Wall time,Step,Value
1592839347.2226014,248723,0.004353178199380636
1592839359.2445838,249446,0.00045276418677531183
1592839376.9803913,250208,0.00019690173212438822
1592839400.9143534,251645,0.012635373510420322
1592839402.5203493,251743,0.0034928855020552874
1592839409.6758544,252178,0.005595225840806961
1592839414.4548495,252455,0.004989860113710165
1592839457.133364,255014,0.0006369645125232637
1592839476.3843954,256164,0.000868265051394701
1592839500.7203972,257621,0.0023532730992883444
1592839525.4133677,259080,0.0007618435192853212
1592839537.6739147,259796,0.002414148999378085
1592839543.5494328,260144,0.00012544053606688976
1592839557.8875556,260989,0.001082354923710227
1592839566.0455797,261439,0.0005020684329792857
1592839574.5845678,261916,0.00851530209183693
1592839579.463083,262186,0.0015173754654824734
1592839604.2300515,263559,0.000759079004637897
1592839622.1250362,264542,0.0011700844625011086
1592839625.5690267,264725,0.004768697544932365
1592839668.7581937,267069,0.00017132822540588677
1592839692.0752857,268331,0.003047964535653591
1592839694.6962814,268474,0.0010784536134451628
1592839708.7537763,269235,7.627513696206734e-05
1592839743.1987026,271077,0.0006384293083101511
1592839773.283514,272642,0.002000638982281089
1592839774.9090335,272728,0.002188024576753378
1592839779.7360272,272983,0.0018884338205680251
1592839800.3185778,274077,0.0007567990687675774
1592839805.4950924,274342,0.00027339652297087014
1592839819.5495956,275090,0.006901959888637066
1592839825.4336977,275402,0.0046025351621210575
1592839831.7252119,275731,0.00027494761161506176
1592839833.589207,275824,0.004027379676699638
1592839875.589684,278027,0.0017722041811794043
1592839890.746671,278821,0.0008328953408636153
1592839927.6872373,280727,0.0029782839119434357
1592839932.8347478,280995,0.0015238206833600998
1592839936.4957416,281186,0.0010272582294419408
1592839956.3320847,282207,0.0011501446133479476
1592839961.539604,282478,0.0036033946089446545
1592839969.5375965,282885,0.00018059731519315392
1592839973.2425923,283072,0.0010039962362498045
1592840021.8535836,285536,0.0008719383040443063
1592840024.273541,285660,0.00044444200466386974
1592840062.185175,287579,0.00016848024097271264
1592840090.8252203,289019,0.015390342101454735
1592840094.1642182,289188,0.00028542240033857524
1592840102.9327245,289621,0.003225873690098524
1592840103.3347263,289641,0.0008635193225927651
1592840131.167359,291044,0.0001747115165926516
1592840138.7653503,291417,0.0075777750462293625
1592840166.4088988,292790,0.005571938585489988
1592840187.8559809,293852,0.009360115975141525
1592840200.099972,294449,7.258581899804994e-05
1592840211.8279624,295032,0.012256210669875145
1592840225.146953,295683,0.0007138502551242709
1592840257.8932679,297289,0.000252708065090701
1592840291.2571142,298906,0.0005199556471779943
1592840304.121664,299516,0.0004301551962271333
1592840339.7743328,300968,0.005021705292165279
1592840402.4477513,303978,8.257462468463928e-05
1592840406.0717478,304153,0.005009000655263662
1592840435.705732,305565,0.0008135634707286954
1592840439.115731,305730,0.0002948073670268059
1592840466.7297478,307038,0.00016939126362558454
1592840498.3032193,308508,0.0073363203555345535
1592840515.501729,309325,0.0004634567885659635
1592840522.3716328,309642,0.0009647904662415385
1592840551.228651,310996,0.00016767358465585858
1592840572.592821,311992,0.010824955999851227
1592840585.632813,312594,0.009934164583683014
1592840586.9648123,312657,0.00013540254440158606
1592840619.8876202,314186,0.0005180410807952285
1592840715.1265645,318578,0.0003551312838681042
1592840724.7146122,319022,0.00029712269315496087
1592840728.040614,319176,0.0003152446879539639
1592840744.2627263,319914,9.665553807280958e-05
1592840747.939726,320083,0.00014093836944084615
1592840748.5557253,320111,2.643464358698111e-05
1592840785.7623618,321806,0.0007842719205655158
1592840810.3933487,322922,0.0003860902215819806
1592840844.6773725,324464,0.010506093502044678
1592840864.24057,325342,0.003249234054237604
1592840927.5392113,328179,0.004991634748876095
1592840936.6137729,328582,0.00028422492323443294
1592840946.4678419,329007,0.0003177062899339944
1592840952.8458357,329290,0.0038948976434767246
1592840960.0621543,329614,0.00404963968321681
1592840971.2671957,330120,0.0013565588742494583
1592840978.9592595,330461,0.0025797791313380003
1592840991.8278122,331037,0.0008829199941828847
1592841003.9638388,331562,0.003521135775372386
1592841026.5482144,332567,6.468260835390538e-05
1592841041.6553652,333228,0.0002797639463096857
1592841070.2002854,334483,0.0031804717145860195
1592841079.018798,334873,8.388749847654253e-05
1592841087.4257946,335246,0.0004367973015177995
1592841178.632461,339234,0.0006845843745395541
1592841201.867029,340237,0.00024728706921450794
1592841208.3860264,340521,0.0010918432381004095
1592841223.3351033,341159,0.0005058316164650023
1592841238.7661452,341828,0.0009329603635706007
1592841246.1201403,342139,0.0008500475087203085
1592841246.7321396,342166,0.0009723045513965189
1592841276.791786,343447,0.0003772152995225042
1592841304.7658978,344638,0.0019696231465786695
1592841305.4428957,344667,0.0004604952409863472
1592841350.33407,346587,0.0008811095613054931
1592841358.122782,346919,0.0018410908523947
1592841404.90483,348903,0.0006398257100954652
1592841405.5708299,348931,0.0011959302937611938
1592841409.1898289,349085,0.004312325268983841
1592841484.5559702,351956,0.0006905763293616474
1592841515.825098,353266,0.000776086060795933
1592841550.1491606,354704,0.0003237008349969983
1592841550.870677,354734,0.001195615390315652
1592841555.3946774,354922,0.00018162996275350451
1592841568.7016716,355480,0.00048519609845243394
1592841613.1945899,357312,0.001457792124710977
1592841639.3767805,358391,0.0010290550999343395
1592841667.6503587,359561,0.0033329403959214687
1592841747.2143738,362837,0.0009610919514670968
1592841747.3273714,362842,0.0002294566947966814
1592841761.3144662,363414,0.0010101394727826118
1592841883.3942895,368400,0.0029569528996944427
1592841885.326283,368479,0.00037961246562190354
1592841886.1752856,368513,0.003952085971832275
1592841901.3267157,369124,0.008397407829761505
1592841915.820227,369699,0.0016587908612564206
1592841925.9587414,370107,0.0001382830087095499
1592841942.9751797,370766,0.0003412557125557214
1592842039.9839845,374651,0.0003029683430213481
1592842050.80486,375087,0.000873050419613719
1592842051.4998512,375115,0.0035924408584833145
1592842140.0900004,378633,0.00010014864528784528
1592842204.963154,381154,0.004936291836202145
1592842212.3531203,381442,0.0012858054833486676
1592842227.6835098,382044,0.00016201791004277766
1592842297.8757672,384704,0.0008580461726523936
1592842309.8751872,385172,0.00012265295663382858
1592842314.9091449,385368,0.0037476655561476946
1592842328.1000779,385866,0.001006290316581726
1592842373.0549812,387599,0.004488124046474695
1592842375.3839605,387688,0.001187214395031333
1592842437.2740664,390051,5.082481584395282e-05
1592842439.7000468,390145,0.0005449387826956809
1592842454.3181067,390698,0.00044559556408785284
1592842461.1770506,390964,0.0016705022426322103
1592842487.588037,391969,0.0003998727479483932
1592842520.5863218,393228,0.0002854595659300685
1592842526.098279,393437,0.0006720438250340521
1592842589.5278172,395824,0.0005636368878185749
1592842596.263299,396071,0.00015188120596576482
1592842609.9412494,396588,0.00018116678984370083
1592842647.6683183,397963,0.0002865423448383808
1592842649.4323068,398026,0.0032476650085300207
1592842657.2510903,398299,0.0001417298335582018
1592842680.0275946,399155,0.0002442176337353885
1592842700.3459892,399932,0.00036518703564070165
1592842751.8517156,401538,8.166014595190063e-05
1592842779.3274574,402560,0.00011593553062994033
1592842851.1262114,405230,0.00010174014460062608
1592842870.053966,405923,0.000655941606964916
1592842903.8918405,407176,0.002260699635371566
1592842921.4807642,407827,0.0004153352347202599
1592842933.1072326,408252,9.100818715523928e-05
1592842940.1802008,408513,0.01055532693862915
1592842969.8516822,409599,0.00014974236546549946
1592842994.9605615,410515,0.0001937184133566916
1592843074.8250573,413427,0.004042821936309338
1592843082.952022,413725,0.006777104455977678
1592843104.8759687,414518,0.0035751336254179478
1592843149.9992228,416164,0.0003777143720071763
1592843196.473451,417834,0.0005894553614780307
1592843208.4814014,418266,0.0014893460320308805
1592843300.545813,421574,0.00011277916200924665
1592843323.5202572,422393,0.0008768311236053705
1592843366.39074,423927,0.0004162317782174796
1592843407.7755842,425333,0.0009832250652834773
1592843411.2005703,425453,0.002798766363412142
1592843425.1966667,425953,0.00022608813014812768
1592843438.5226243,426422,0.002729597734287381
1592843468.5214329,427479,0.0018759040394797921
1592843479.7912831,427881,0.002701984252780676
1592843486.622933,428125,0.0011741354828700423
1592843501.030923,428628,0.0004995435010641813
1592843526.3051624,429504,0.0010363183682784438
1592843545.4776354,430185,0.0008120594429783523
1592843593.0112119,431848,0.0031059717293828726
1592843620.8918202,432823,0.00010037773608928546
1592843648.5239985,433784,0.00012586041702888906
1592843656.5519786,434069,0.0004992857575416565
1592843693.5207834,435353,0.0002622198371682316
1592843710.49391,435935,0.004492068663239479
1592843738.0749502,436892,5.986546602798626e-05
1592843752.0645046,437373,0.0022169307339936495
1592843787.2219915,438576,0.00038113564369268715
1592843796.5604913,438891,0.00923670269548893
1592843841.911456,440448,0.00012398298713378608
1592843859.7614243,441048,0.012992193922400475
1592843898.9635785,442389,0.00202678213827312
1592843904.6365688,442587,7.255551463458687e-05
1592843982.088831,445227,4.1052360757021233e-05
1592843999.9773922,445839,0.001099218032322824
1592844004.5974185,445988,0.0003402162983547896
1592844020.3514655,446527,0.004456419963389635
1592844082.8248456,448625,6.530212704092264e-05
1592844098.3713362,449142,0.00013714484521187842
1592844211.359091,452567,0.005098494701087475
1592844212.7080941,452606,0.0009706357377581298
1592844223.294594,452953,0.0006649068091064692
1592844235.7351396,453371,3.327246304252185e-05
1592844259.1686308,454156,0.002744354074820876
1592844290.6749291,455198,3.21575571433641e-05
1592844305.0749454,455674,0.002858320949599147
1592844369.7782807,457826,0.00029456010088324547
1592844405.861517,458825,0.0002162165765184909
1592844414.1265054,459071,4.572525358526036e-05
1592844425.906549,459428,0.00029537518275901675
1592844433.5001998,459652,0.0014903651317581534
1592844440.7027433,459862,0.005004532169550657
1592844472.6382277,460863,0.0009430653881281614
1592844473.7172267,460896,4.654916483559646e-05
1592844544.003419,462979,0.0003098631859757006
1592844589.6101465,464450,8.514856017427519e-05
1592844601.164136,464829,3.7422720197355375e-05
1592844640.6603532,466106,0.0042084441520273685
1592844726.2482967,468880,0.00045144627802073956
1592844774.6280148,470412,0.00014212152746040374
1592844786.720522,470797,0.00020446364942472428
1592844806.5741727,471435,0.00027732382295653224
1592844880.6849942,473764,2.672946902748663e-05
1592844918.6287203,474954,3.661555820144713e-05
1592844974.4093752,476701,7.550478039775044e-05
1592844999.7044456,477492,0.0010013013379648328
1592845052.7540886,479031,0.00019346611225046217
1592845165.564164,482591,0.00341736595146358
1592845176.2222495,482923,0.0005920850671827793
1592845181.1942434,483079,0.0010395802091807127
1592845184.5602431,483185,0.00017382232181262225
1592845271.5673199,485912,7.250970520544797e-05
1592845298.5679884,486756,0.0006459557916969061
1592845302.1569889,486870,0.0001879989285953343
1592845309.3679798,487094,0.0010623540729284286
1592845316.8520205,487328,0.006013394799083471
1592845324.034016,487553,0.0005354690947569907
1592845324.3410158,487563,0.006564042065292597
1592845367.706792,488919,0.00029069697484374046
1592845375.6838396,489168,0.0003939903690479696
1592845385.188832,489470,9.652871813159436e-05
1592845389.0698302,489593,6.975357246119529e-05
1592845409.2518651,490226,0.0003533035342115909
1592845428.6849568,490837,0.0036597447469830513
1592845452.737082,491576,8.18418338894844e-05
1592845457.965596,491738,0.0002439534291625023
1592845574.2434149,495371,0.0006108161760494113
1592845575.1614044,495400,0.0026171274948865175
1592845578.7123604,495510,0.0007313287351280451
1592845625.2668786,496957,0.0008809789433144033
1592845686.747264,498864,0.0021837824024260044
1592845763.7303662,500946,0.00484752980992198
1592845883.1606138,504635,0.002605276880785823
1592846030.2347713,509313,0.00020718859741464257
1592846037.636706,509549,0.0001290269719902426
1592846086.44328,511110,0.004177398514002562
1592846108.7510881,511819,0.0002578243729658425
1592846117.0290167,512085,0.0011343768564984202
1592846194.042446,514550,0.00039073979132808745
1592846317.0026822,518478,0.000289459596388042
1592846338.5515497,519163,5.846964995726012e-05
1592846370.8793478,520198,0.0005691609112545848
1592846370.9083505,520199,0.000715609930921346
1592846393.4997241,520925,0.0006854541716165841
1592846414.93559,521620,0.0001263053563889116
1592846434.405471,522239,0.0007086353143677115
1592846467.156338,523293,0.0005384083488024771
1592846516.995114,524891,0.0006242621457204223
1592846550.1849623,525958,0.0036407303996384144
1592846555.0729415,526114,0.00018243481463287026
1592846584.27681,527055,0.0005171767552383244
1592846594.0377672,527369,0.00036591337993741035
1592846639.6135619,528839,1.9998631614726037e-05
1592846653.196501,529271,0.00037456973223015666
1592846658.4684777,529438,0.0001805992505978793
1592846801.593889,533990,0.00017448743165004998
1592846813.4708502,534372,0.004710958804935217
1592846852.8527215,535641,0.0037684282287955284
1592846867.58367,536110,0.0004731766530312598
1592846940.7064316,538458,0.0001272760855499655
1592846967.151342,539308,6.17084588157013e-05
1592846971.1703281,539438,0.00043384917080402374
1592846980.4722989,539738,0.0027235127054154873
1592846984.1682875,539856,1.8511196685722098e-05
1592846988.862271,540006,0.0055511267855763435
1592847014.8621886,540849,0.0002040556282736361
1592847018.7981777,540974,0.0008558928966522217
1592847059.3880725,542267,0.0022477051243185997
1592847085.424006,543110,0.0001253508817171678
1592847093.0159867,543350,0.0006449274951592088
1592847109.6109421,543880,0.0007216429803520441
1592847135.3098752,544703,0.004430606961250305
1592847149.0208397,545143,0.00012289310689084232
1592847196.7817147,546680,0.0008918364183045924
1592847209.3096826,547089,0.00018734499462880194
1592847219.6816564,547417,0.005016111768782139
1592847322.905911,550390,0.0005934505024924874
1592847376.3178082,552104,0.00028468729578889906
1592847404.1717541,552984,3.763708446058445e-05
1592847443.2286818,554241,0.0001076227126759477
1592847485.3846006,555602,0.00010170528548769653
1592847551.4324753,557715,3.850638313451782e-05
1592847560.3694577,558003,0.00023269369557965547
1592847588.6354053,558911,0.0006253751926124096
1592847620.3033497,559932,0.0007352371467277408
1592847628.9143496,560203,1.708331001282204e-05
1592847740.1771688,563781,0.0002148812054656446
1592847782.9791067,565154,0.00010731257498264313
1592847841.0142837,567024,0.004242829978466034
1592847853.025266,567413,0.0006471514352597296
1592847856.2582626,567514,0.004061900079250336
1592847870.6462398,567970,2.6099905880982988e-05
1592847894.3852046,568735,0.00046282357652671635
1592847896.3284276,568799,0.0026448422577232122
1592847915.1764042,569406,0.0012582329800352454
1592847922.3943923,569637,0.0003238837234675884
1592847925.5833907,569741,0.00011456754145910963
1592847929.4073846,569866,0.00032042761449702084
1592847946.7743657,570433,0.00014074229693505913
1592848027.18878,573011,6.16566467215307e-05
1592848058.525742,574013,3.65519335900899e-05
1592848090.515705,575048,6.608339754166082e-05
1592848102.4886897,575431,0.008023140951991081
1592848107.9466827,575604,0.00044664990855380893
1592848115.362674,575845,0.00033909225021488965
1592848134.2576504,576461,0.00016358934226445854
1592848153.1426291,577061,0.0005059459945186973
1592848185.9815907,578125,0.0004189081082586199
1592848190.5295842,578268,0.006300453562289476
1592848226.6605456,579428,2.257447522424627e-05
1592848235.01754,579699,0.002712990390136838
1592848267.2635076,580742,1.9968729247921146e-05
1592848357.1314275,583623,7.71081104176119e-05
1592848386.0644023,584557,0.00037807412445545197
1592848421.2963707,585691,0.002599499886855483
1592848492.1523063,587973,4.790173261426389e-05
1592848503.5032973,588343,0.00010133984324056655
1592848563.7232473,590282,1.9455288565950468e-05
1592848615.991206,591961,5.250867616268806e-05
1592848631.2751942,592453,1.3468577890307643e-05
1592848671.8361619,593752,0.000702866178471595
1592848687.1081505,594240,0.00012506729399319738
1592848720.8131208,595326,0.0003571390698198229
1592848736.383111,595825,5.0094218750018626e-05
1592848749.2760978,596242,7.861827180022374e-05
1592848753.6450968,596379,0.002032100223004818
1592848761.297089,596625,0.00012244482059031725
1592848785.5380707,597408,0.0008047200972214341
1592848804.9610543,598032,0.0017342387000098825
1592848839.6040335,599159,0.0003460514999460429
1592848860.0670207,599824,0.003161818254739046
1592848861.1740205,599859,2.441139986331109e-05
1592848863.5560188,599935,0.00010658705286914483
1592848890.142003,600379,0.0001771576062310487
1592848912.77999,601104,0.00025243376148864627
1592848913.5249898,601128,0.00013647416199091822
1592849010.3309302,604226,4.2575156840030104e-05
1592849094.531398,606941,0.00040445185732096434
1592849202.448778,610426,0.0021345531567931175
1592849203.035772,610444,0.00017643376486375928
1592849218.6075704,610942,0.0016394017729908228
1592849252.913126,612039,7.940706564113498e-05
1592849337.0680406,614745,0.00583359319716692
1592849338.9240162,614805,1.087207147065783e-05
1592849420.4229689,617423,3.871209264616482e-05
1592849481.5812774,619388,3.7249483284540474e-05
1592849493.279166,619761,0.008502589538693428
1592849534.3927863,621085,0.0001652000064495951
1592849543.5697,621382,2.298812432854902e-05
1592849596.0252147,623068,0.015295576304197311
1592849673.2375255,625541,0.007696116808801889
1592849714.8571374,626882,0.0001320946466876194
1592849751.3198004,628050,9.943259647116065e-05
1592849926.516618,633715,0.00018455581448506564
1592849936.4915497,634034,2.4560185920563526e-05
1592849941.4435174,634192,6.0406822740333155e-05
1592849973.7163012,635222,0.000254815531661734
1592849999.9581244,636071,5.0490030844230205e-05
1592850014.6480248,636550,0.00018993081175722182
1592850041.410849,637407,0.006775300018489361
1592850170.567204,641574,0.00011443407856859267
1592850182.250145,641948,0.0007145015988498926
1592850224.373944,643317,0.0004289334174245596
1592850237.4478817,643742,0.00014628039207309484
1592850320.0894878,646395,0.00021181732881814241
1592850453.0149672,650228,2.358305937377736e-05
1592850454.2169626,650267,0.00017648408538661897
1592850514.1937442,652162,0.0008998358971439302
1592850523.27671,652451,1.651162347116042e-05
1592850558.225586,653564,9.826332825468853e-05
1592850562.8695705,653714,0.00022458033345174044
