Wall time,Step,Value
1592837917.3283658,150660,0.721788763999939
1592837923.2038832,151164,0.8805028796195984
1592837925.7294557,151380,0.6437093615531921
1592837936.327507,152280,0.6976649761199951
1592837938.4685092,152460,0.67560875415802
1592837952.4037302,153612,0.7609447836875916
1592837953.6727307,153720,0.7970106601715088
1592837969.9324238,155088,0.7217805981636047
1592837975.7634234,155556,0.8549551963806152
1592837976.6204255,155628,0.8266110420227051
1592838012.026465,158544,0.7367467880249023
1592838027.4491725,159732,0.8054520487785339
1592838056.4837272,161856,0.7591241598129272
1592838064.3563175,162468,0.6467046141624451
1592838073.748367,163224,0.8179293274879456
1592838118.1430526,166752,0.7543848752975464
1592838134.9160526,168048,0.794424831867218
1592838136.811569,168192,0.7043496966362
1592838140.5620837,168480,0.7810578942298889
1592838175.4444625,171144,0.640670895576477
1592838193.3355682,172512,0.7081668376922607
1592838198.9080825,172944,0.8078444004058838
1592838199.8475986,173016,0.7994381785392761
1592838217.7840726,174384,0.6103335618972778
1592838223.4330692,174816,0.7268360257148743
1592838243.705069,176328,0.8087303638458252
1592838276.8948865,178776,0.7217879295349121
1592838281.1888833,179100,0.8169429302215576
1592838282.618893,179208,0.6410475373268127
1592838320.1659882,181944,0.7092005610466003
1592838321.20299,182016,0.804812490940094
1592838347.8431,183960,0.676659107208252
1592838362.6716611,184968,0.7043249011039734
1592838396.0106165,187344,0.7029733061790466
1592838415.458872,188748,0.7033523321151733
1592838461.4771707,191988,0.6707038283348083
1592838469.799497,192564,0.631342887878418
1592838476.935908,193068,0.7159157991409302
1592838508.2672431,195264,0.687477171421051
1592838519.8619735,196056,0.597990095615387
1592838557.6751037,198684,0.8139522075653076
1592838558.7070756,198756,0.699344277381897
1592838575.4438417,199908,0.6979084610939026
1592838599.4653215,201276,0.7464709877967834
1592838638.4933515,203904,0.7421254515647888
1592838640.5933044,204048,0.7699524164199829
1592838648.4521248,204588,0.7691584229469299
1592838670.0666654,206064,0.7315858602523804
1592838671.6326516,206172,0.7271444201469421
1592838720.6953502,209232,0.7317245006561279
1592838730.4822545,209844,0.7476615309715271
1592838732.154239,209952,0.8410592079162598
1592838750.6961067,211176,0.7614080309867859
1592838751.8460994,211248,0.6781126856803894
1592838755.7690935,211500,0.6759440898895264
1592838775.5954669,212796,0.689727783203125
1592838787.062354,213552,0.6349296569824219
1592838799.9783862,214416,0.8086374402046204
1592838805.9543288,214812,0.793258786201477
1592838820.9232497,215784,0.7175986766815186
1592838832.0578525,216504,0.7217829823493958
1592838834.814836,216684,0.7028757929801941
1592838893.6465995,220500,0.7294318675994873
1592838899.1810794,220860,0.760362446308136
1592838927.1954424,222660,0.6525428891181946
1592838938.1413713,223344,0.8595073223114014
1592838945.4513934,223812,0.7601123452186584
1592838948.798367,224028,0.8159806132316589
1592838956.0943153,224496,0.6080812215805054
1592838988.527751,226548,0.7656854391098022
1592839001.7437034,227376,0.7515299320220947
1592839004.5646868,227556,0.9223117828369141
1592839018.3066783,228420,0.6902915835380554
1592839031.4611702,229212,0.8538645505905151
1592839039.3681142,229680,0.7409424185752869
1592839053.4574447,230544,0.7113173007965088
1592839108.7482615,234000,0.7483904957771301
1592839111.0032434,234144,0.8005489110946655
1592839122.5318508,234864,0.7594884634017944
1592839154.0229511,236808,0.7422598004341125
1592839159.7139401,237168,0.6775676012039185
1592839170.5509238,237852,0.7244618535041809
1592839201.7658737,239796,0.742743730545044
1592839207.1088643,240120,0.6935961246490479
1592839224.385406,241200,0.778139054775238
1592839226.1279178,241308,0.6959349513053894
1592839233.2269065,241740,0.6649578809738159
1592839248.9189138,242712,0.6188299655914307
1592839251.2264264,242856,0.6576911211013794
1592839312.1946058,246600,0.7614009380340576
1592839316.8545997,246888,0.6827950477600098
1592839326.0355868,247428,0.6872997879981995
1592839388.9293718,250920,0.7813667058944702
1592839404.3718624,251856,0.7010203003883362
1592839417.7033608,252648,0.7278294563293457
1592839472.984862,255960,0.7899326682090759
1592839477.7509098,256248,0.6505054831504822
1592839502.6283965,257724,0.6720702648162842
1592839539.7289147,259920,0.7006493806838989
1592839558.662551,261036,0.6718586683273315
1592839600.2830567,263340,0.7407873272895813
1592839611.9840462,263988,0.639511227607727
1592839618.4500363,264348,0.7869797348976135
1592839619.0970354,264384,0.7137200236320496
1592839631.7503817,265068,0.7706137299537659
1592839646.9681149,265896,0.6881357431411743
1592839659.741153,266580,0.8000757098197937
1592839685.6832564,267984,0.7054628133773804
1592839692.2972844,268344,0.652690589427948
1592839698.9012785,268704,0.7571344971656799
1592839700.9002745,268812,0.781575620174408
1592839710.9352906,269352,0.6151625514030457
1592839733.041711,270540,0.8471930623054504
1592839800.1265793,274068,0.7146347165107727
1592839824.016701,275328,0.6662319302558899
1592839835.7642083,275940,0.8970188498497009
1592839853.4607086,276876,0.710589587688446
1592839857.5587022,277092,0.7356537580490112
1592839904.7386556,279540,0.7637084722518921
1592839918.5042114,280260,0.7732330560684204
1592839924.2242415,280548,0.7380582690238953
1592839931.1537492,280908,0.7979170083999634
1592839955.5650492,282168,0.7470577955245972
1592840002.9236042,284580,0.7275782227516174
1592840025.6610627,285732,0.8051781058311462
1592840067.673172,287856,0.6593637466430664
1592840092.7352204,289116,0.7721080780029297
1592840100.5302126,289512,0.7458344101905823
1592840109.373241,289944,0.8077934384346008
1592840121.511365,290556,0.6899055242538452
1592840204.3119686,294660,0.7284936308860779
1592840207.200967,294804,0.7580044865608215
1592840229.9217718,295920,0.6983658671379089
1592840234.3242888,296136,0.5830915570259094
1592840285.341554,298620,0.8024404644966125
1592840324.0136492,300204,0.7274543046951294
1592840328.4601665,300420,0.7474679946899414
1592840345.7353907,301248,0.6809011697769165
1592840349.4153876,301428,0.8054893612861633
1592840356.0393817,301752,0.7573626637458801
1592840424.3457427,305028,0.7731159329414368
1592840426.564738,305136,0.7982563972473145
1592840447.7367232,306144,0.7584711313247681
1592840455.2707193,306504,0.7039937376976013
1592840500.0472183,308592,0.6542407274246216
1592840526.8331468,309852,0.8349056839942932
1592840552.2756538,311040,0.7659379839897156
1592840553.087712,311076,0.7410727143287659
1592840559.9723108,311400,0.7079312205314636
1592840595.4098086,313056,0.7251221537590027
1592840599.2718043,313236,0.746378481388092
1592840696.6740286,317736,0.6998055577278137
1592840698.9865408,317844,0.7470883131027222
1592840715.5795655,318600,0.6119281649589539
1592840743.0847287,319860,0.761182427406311
1592840748.5597255,320112,0.7695812582969666
1592840761.9562874,320724,0.7167894840240479
1592840763.6462796,320796,0.7481906414031982
1592840765.994281,320904,0.8025995492935181
1592840782.5037837,321660,0.8020007014274597
1592840788.0493596,321912,0.6439722776412964
1592840806.389352,322740,0.7420075535774231
1592840819.8213847,323352,0.6539311408996582
1592840834.4673762,324000,0.8301979899406433
1592840839.2093751,324216,0.5972985029220581
1592840847.116372,324576,0.6953590512275696
1592840884.0692322,326232,0.7058603763580322
1592840890.411233,326520,0.7390022277832031
1592841022.5122144,332388,0.6652688384056091
1592841028.2052135,332640,0.7072258591651917
1592841050.2472963,333612,0.7728488445281982
1592841089.524795,335340,0.675213098526001
1592841097.0493026,335664,0.7132502794265747
1592841123.32973,336816,0.6256453990936279
1592841140.4039412,337572,0.8013013601303101
1592841176.0319452,339120,0.7987199425697327
1592841178.4814615,339228,0.8005350828170776
1592841195.197034,339948,0.8629141449928284
1592841200.991029,340200,0.6768359541893005
1592841222.7840528,341136,0.6906374096870422
1592841281.5637836,343656,0.822783887386322
1592841289.0893502,343980,0.7933865785598755
1592841294.98735,344232,0.6304221749305725
1592841306.181896,344700,0.8491529226303101
1592841325.373007,345528,0.6969795823097229
1592841357.5607812,346896,0.7157405018806458
1592841382.9892862,347976,0.684904932975769
1592841402.578831,348804,0.8110407590866089
1592841417.805824,349452,0.7446382641792297
1592841485.754969,352008,0.7980726957321167
1592841547.6491182,354600,0.7160236835479736
1592841550.2271602,354708,0.8090277910232544
1592841584.908663,356148,0.7500075101852417
1592841605.99859,357012,0.6519030332565308
1592841662.6423705,359352,0.731120765209198
1592841730.7043808,362160,0.7467542886734009
1592841735.073379,362340,0.8089828491210938
1592841737.744379,362448,0.7122648358345032
1592841760.5714676,363384,0.8197727203369141
1592841801.806337,365076,0.6704410910606384
1592841815.905844,365652,0.7818067073822021
1592841837.064812,366516,0.7785086631774902
1592841852.17974,367128,0.7753022313117981
1592841915.4362266,369684,0.7742246389389038
1592841933.7561822,370404,0.7584388256072998
1592841940.2321794,370656,0.8353056907653809
1592842041.7819648,374724,0.7057750821113586
1592842044.4719338,374832,0.7798779010772705
1592842063.531712,375588,0.8106694221496582
1592842067.9826674,375768,0.7960871458053589
1592842116.9772644,377712,0.8160431385040283
1592842125.9811628,378072,0.6622563004493713
1592842129.6031206,378216,0.6766921281814575
1592842156.0136645,379260,0.6864620447158813
1592842185.974374,380412,0.7782840728759766
1592842186.896363,380448,0.6251611709594727
1592842234.9279468,382320,0.7614768147468567
1592842250.40382,382932,0.7898633480072021
1592842264.2503963,383436,0.7025308012962341
1592842279.8778832,384012,0.9267372488975525
1592842295.8077865,384624,0.7390318512916565
1592842333.1800337,386064,0.7317544221878052
1592842376.1999588,387720,0.7882019877433777
1592842377.134948,387756,0.7667632102966309
1592842397.907816,388548,0.6543431878089905
1592842404.406766,388800,0.8374888300895691
1592842430.9251184,389808,0.799196183681488
1592842440.289042,390168,0.6518456935882568
1592842445.2120478,390348,0.6777342557907104
1592842455.4910967,390744,0.7422767281532288
1592842463.843029,391068,0.7522927522659302
1592842477.2219176,391572,0.7419334650039673
1592842513.023383,392940,0.695995032787323
1592842515.7973595,393048,0.6729727387428284
1592842548.1612298,394272,0.7855321764945984
1592842551.926197,394416,0.7649936676025391
1592842574.2408144,395244,0.8033699989318848
1592842579.9237785,395460,0.7061373591423035
1592842581.8367689,395532,0.7626551985740662
1592842620.0247443,396972,0.8128184676170349
1592842626.0394442,397188,0.7546334266662598
1592842639.0483713,397656,0.7404906153678894
1592842644.0933378,397836,0.7135607600212097
1592842714.5109055,400140,0.7213999032974243
1592842732.6803129,400824,0.6920386552810669
1592842741.3302634,401148,0.6118797063827515
1592842784.8489406,402768,0.7079820036888123
1592842807.311325,403596,0.6606622338294983
1592842809.224316,403668,0.7181426882743835
1592842810.1793094,403704,0.7019951343536377
1592842867.4919782,405828,0.7979685068130493
1592842879.2134404,406260,0.775801956653595
1592842966.198692,409464,0.7834650278091431
1592843023.2720144,411552,0.6452777981758118
1592843075.6900516,413460,0.7605798840522766
1592843095.3894904,414180,0.7778200507164001
1592843126.0531433,415296,0.6780508756637573
1592843135.1601067,415620,0.729895830154419
1592843151.830728,416232,0.8531551957130432
1592843159.6982598,416520,0.6450430154800415
1592843168.7812219,416844,0.714040219783783
1592843199.9834363,417960,0.7207808494567871
1592843238.906153,419364,0.8728190660476685
1592843250.8103628,419796,0.6751348972320557
1592843273.882345,420624,0.7521765232086182
1592843288.1208496,421128,0.7597844004631042
1592843290.1258445,421200,0.7372622489929199
1592843326.406248,422496,0.7898091077804565
1592843362.610439,423792,0.717472493648529
1592843390.681187,424764,0.5876429677009583
1592843437.4426298,426384,0.7485390305519104
1592843480.1903393,427896,0.7930048704147339
1592843541.8166428,430056,0.7283210754394531
1592843555.287216,430524,0.7753785848617554
1592843557.3102102,430596,0.6916775703430176
1592843578.579163,431352,0.7786482572555542
1592843583.9551516,431532,0.6243245005607605
1592843598.310255,432036,0.7318882346153259
1592843613.7693217,432576,0.6602600812911987
1592843621.0068202,432828,0.6260802745819092
1592843640.520828,433512,0.7856674194335938
1592843653.038988,433944,0.6646857261657715
1592843753.8975017,437436,0.7106223106384277
1592843769.901079,437976,0.701763391494751
1592843781.2940063,438372,0.7035409212112427
1592843785.4749963,438516,0.8267054557800293
1592843802.3314788,439092,0.8545504212379456
1592843836.9894643,440280,0.7484867572784424
1592843846.5334492,440604,0.6710779070854187
1592843914.141693,442908,0.6720728278160095
1592843917.2846868,443016,0.7148217558860779
1592843934.0293107,443592,0.7562081217765808
1592844026.21397,446724,0.690423846244812
1592844035.9669526,447048,0.6593685746192932
1592844069.2894692,448164,0.7623016238212585
1592844092.8543444,448956,0.8074535727500916
1592844115.9039965,449748,0.6863086223602295
1592844205.3350565,452376,0.6225631833076477
1592844284.7859375,455004,0.686608612537384
1592844334.717879,456660,0.8448259234428406
1592844365.06319,457668,0.6571949124336243
1592844441.8477423,459900,0.6757891178131104
1592844460.2442393,460476,0.692775547504425
1592844497.438828,461592,0.74669349193573
1592844531.476865,462636,0.715440571308136
1592844561.5771754,463536,0.8179537653923035
1592844567.086168,463716,0.714168131351471
1592844581.4531562,464184,0.7849799990653992
1592844602.4691355,464868,0.7008294463157654
1592844649.9603446,466416,0.7463575005531311
1592844672.1567333,467136,0.8043625950813293
1592844736.872849,469224,0.7903012037277222
1592844756.7705173,469836,0.7877923846244812
1592844787.0145185,470808,0.8442299962043762
1592844797.2325697,471132,0.8160169124603271
1592844810.643167,471564,0.640798807144165
1592844824.1875646,471996,0.7256278991699219
1592844840.7795763,472536,0.6515616774559021
1592844846.0775726,472680,0.8331030011177063
1592844865.5391154,473292,0.8461834192276001
1592844906.9585557,474588,0.6714911460876465
1592844924.0987694,475128,0.8343269228935242
1592844939.0718331,475596,0.7724451422691345
1592844952.7813826,476028,0.6711241602897644
1592844953.9324334,476064,0.798836886882782
1592844958.4912572,476208,0.6886784434318542
1592844990.6884537,477216,0.825059175491333
1592845079.5956206,479880,0.6739781498908997
1592845120.5981202,481176,0.7108596563339233
1592845181.3202443,483084,0.8211536407470703
1592845185.9512436,483228,0.7133841514587402
1592845208.9143023,483948,0.6216707825660706
1592845265.1003282,485712,0.7067358493804932
1592845298.5409896,486756,0.7950321435928345
1592845346.886656,488268,0.8919814825057983
1592845405.3248649,490104,0.6716238856315613
1592845422.4589603,490644,0.7418379783630371
1592845431.7900589,490932,0.8168991208076477
1592845438.8375719,491148,0.6383861899375916
1592845500.0776358,493056,0.8546348214149475
1592845503.528155,493164,0.8484076857566833
1592845549.513023,494604,0.7246147394180298
1592845578.4893632,495504,0.6839492917060852
1592845586.5643466,495756,0.8094293475151062
1592845612.0280397,496548,0.7760375142097473
1592845651.4916806,497772,0.7497498989105225
1592845692.1728666,499032,0.783840000629425
1592845718.3326092,499860,0.7262353301048279
1592845747.0675707,500436,0.7810917496681213
1592845809.127007,502344,0.6136461496353149
1592845832.3709302,503064,0.5944340825080872
1592845835.8658893,503172,0.7172989845275879
1592845847.4007561,503532,0.8691323399543762
1592845854.3686645,503748,0.7535174489021301
1592845880.0206394,504540,0.6714321970939636
1592845973.4002647,507492,0.6658031940460205
1592846131.9308858,512568,0.6730931401252747
1592846138.6558282,512784,0.7669010162353516
1592846164.4316287,513612,0.8353819251060486
1592846206.2463694,514944,0.6347182989120483
1592846207.4353676,514980,0.6556476950645447
1592846214.228321,515196,0.8070092797279358
1592846224.4652557,515520,0.6138646602630615
1592846243.6031392,516132,0.8049922585487366
1592846257.0560546,516564,0.7066454291343689
1592846263.850013,516780,0.6684492230415344
1592846330.3166018,518904,0.6452568173408508
1592846386.5987663,520704,0.7541539669036865
1592846439.2124403,522396,0.7515512108802795
1592846479.5572813,523692,0.7367477416992188
1592846506.5671587,524556,0.7770273089408875
1592846509.9041438,524664,0.7570649981498718
1592846593.8567665,527364,0.7214704155921936
1592846600.6007354,527580,0.8629648089408875
1592846633.9805875,528660,0.6833880543708801
1592846644.2075417,528984,0.8462781310081482
1592846648.7325213,529128,0.6834620833396912
1592846655.500491,529344,0.7680351138114929
1592846721.3831959,531468,0.716455340385437
1592846759.304031,532656,0.706839382648468
1592846760.504025,532692,0.7285658717155457
1592846769.9819937,532980,0.6637856960296631
1592846774.6529784,533124,0.7729543447494507
1592846793.693915,533736,0.8012603521347046
1592846835.2367804,535068,0.8162601590156555
1592846865.3856783,536040,0.7032521367073059
1592846886.5836074,536724,0.7567880153656006
1592846923.7144847,537912,0.707952618598938
1592846924.8444827,537948,0.6998180747032166
1592846952.82839,538848,0.8421807885169983
1592847038.7861254,541620,0.7601802945137024
1592847109.8279443,543888,0.722343921661377
1592847156.8958187,545400,0.8500226736068726
1592847161.3798072,545544,0.7555689215660095
1592847210.5086794,547128,0.7645508050918579
1592847231.879623,547812,0.814601719379425
1592847317.75692,550224,0.6371560096740723
1592847382.926795,552312,0.832656979560852
1592847402.3087606,552924,0.780331552028656
1592847408.9627461,553140,0.602765679359436
1592847499.5205736,556056,0.782882809638977
1592847531.1565144,557064,0.7283716797828674
1592847550.194478,557676,0.6229156851768494
1592847552.4304738,557748,0.730397641658783
1592847588.2764044,558900,0.7366258502006531
1592847622.9553442,560016,0.6993158459663391
1592847689.1562483,562140,0.6562294363975525
1592847849.1692705,567288,0.7971112728118896
1592847876.3062336,568152,0.7040762901306152
1592847886.3672166,568476,0.62908536195755
1592847893.0182056,568692,0.7160381078720093
1592847944.0423665,570348,0.7161714434623718
1592847947.4903622,570456,0.7620669603347778
1592847968.8878522,571140,0.7442192435264587
1592847990.144824,571824,0.8307491540908813
1592848116.781673,575892,0.8128544092178345
1592848125.5696638,576180,0.6450859308242798
1592848132.2096543,576396,0.747637152671814
1592848202.9765692,578664,0.7584244012832642
1592848246.3935277,580068,0.6364650130271912
1592848269.7525082,580824,0.8544488549232483
1592848335.833448,582948,0.6749846339225769
1592848350.4834368,583416,0.6448920369148254
1592848361.864424,583776,0.8603274822235107
1592848366.3374195,583920,0.6268165707588196
1592848418.7653732,585612,0.7248145937919617
1592848499.2563014,588204,0.6953088045120239
1592848523.7812805,588996,0.7762398719787598
1592848542.8902652,589608,0.7801282405853271
1592848597.7652223,591372,0.7956801056861877
1592848635.7181892,592596,0.7143982648849487
1592848708.832132,594936,0.7644010186195374
1592848769.1800847,596880,0.6495083570480347
1592848798.1670604,597816,0.7693474292755127
1592848803.8040574,597996,0.7697722911834717
1592848895.4030013,600552,0.8155967593193054
1592848899.9019973,600696,0.8380483388900757
1592848935.8639743,601848,0.7830723524093628
1592848990.9419425,603612,0.6812959313392639
1592849060.5424163,605844,0.7172505855560303
1592849061.6314154,605880,0.8146278262138367
1592849089.4173996,606780,0.7973232865333557
1592849099.5223932,607104,0.7809022068977356
1592849115.0783854,607608,0.7071507573127747
1592849162.0182989,609120,0.7640669345855713
1592849189.7329435,610020,0.8003216981887817
1592849349.0288877,615132,0.6114889979362488
1592849383.7434385,616248,0.7150349020957947
1592849421.941948,617472,0.6888239979743958
1592849447.571616,618300,0.7182138562202454
1592849490.358194,619668,0.7631859183311462
1592849501.50709,620028,0.803794801235199
1592849542.866705,621360,0.6351205110549927
1592849551.8206232,621648,0.7423739433288574
1592849567.3304777,622152,0.6797064542770386
1592849579.6403663,622548,0.7232760190963745
1592849599.9721742,623196,0.8004869222640991
1592849602.2841535,623268,0.7311474084854126
1592849627.9329152,624096,0.8480074405670166
1592849629.0309052,624132,0.7415760159492493
1592849630.1198936,624168,0.7861278057098389
1592849633.5128632,624276,0.6496583819389343
1592849655.1766922,624960,0.7332448363304138
1592849694.400328,626220,0.6371554732322693
1592849713.2711499,626832,0.7473984956741333
1592849729.1230025,627336,0.7599321007728577
1592849752.6097844,628092,0.6798191070556641
1592849763.7457094,628452,0.5911282300949097
1592849772.676648,628740,0.7680836915969849
1592849783.940571,629100,0.6711500883102417
1592849838.45621,630864,0.8872008323669434
1592849847.3701453,631152,0.8028702139854431
1592849883.0269084,632304,0.7726694941520691
1592849898.643804,632808,0.652745246887207
1592849905.3077574,633024,0.7448928356170654
1592849920.676657,633528,0.7074140906333923
1592849930.7255895,633852,0.764495849609375
1592849938.6505356,634104,0.7243971228599548
1592849939.758529,634140,0.766780436038971
1592849944.2844977,634284,0.675781786441803
1592849972.5053072,635184,0.7213914394378662
1592849983.5822358,635544,0.7845157980918884
1592850005.802085,636264,0.6514100432395935
1592850021.4019823,636768,0.6707442402839661
1592850061.9207253,638064,0.6568754315376282
1592850083.0796235,638748,0.8098628520965576
1592850137.5413604,640512,0.7234978079795837
1592850138.6383562,640548,0.7307496070861816
1592850144.1213288,640728,0.8017218708992004
1592850174.4861836,641700,0.6686413288116455
1592850216.7729797,643068,0.7755013704299927
1592850340.728387,647064,0.8432457447052002
1592850350.8583395,647388,0.8050755262374878
1592850368.7802694,647964,0.6623486280441284
1592850372.1152575,648072,0.6810351014137268
1592850382.1502218,648396,0.6524179577827454
1592850413.3421094,649404,0.6888208985328674
1592850465.48792,650628,0.8438680171966553
1592850466.5769167,650664,0.6911625266075134
1592850480.852865,651096,0.7039415836334229
1592850524.7797072,652500,0.69337397813797
1592850553.0236046,653400,0.6829745769500732
1592850572.1025383,654012,0.6312711238861084
1592850622.0103562,655596,0.8643103837966919
1592850648.9582586,656460,0.6699904203414917
1592850675.2550793,657252,0.7142678499221802
1592850708.7377858,658260,0.6919316649436951
1592850769.7806273,660204,0.7644689679145813
1592850819.351498,661788,0.6828039884567261
1592850920.2802334,664992,0.7527884840965271
1592850921.3872313,665028,0.6637234687805176
1592851027.780318,668160,0.8002853393554688
1592851038.0494063,668448,0.7917572259902954
1592851093.2609513,670068,0.7673700451850891
1592851168.605199,672228,0.7652930617332458
1592851245.6499195,674424,0.6715608835220337
1592851253.7959068,674676,0.620535135269165
1592851293.4216785,675720,0.69806969165802
1592851345.3199496,677052,0.7548125386238098
1592851365.6404312,677664,0.7948747277259827
1592851418.1180816,679176,0.7856931090354919
1592851483.7102103,680904,0.779193103313446
1592851538.4724476,682344,0.6445117592811584
