Wall time,Step,Value
1592837195.1358228,80568,0.6954420804977417
1592837201.2223372,81288,0.6979624629020691
1592837202.7398725,81468,0.7009987235069275
1592837216.4498446,83088,0.6934611201286316
1592837220.1187072,83520,0.6869319081306458
1592837231.2523031,84780,0.6823841333389282
1592837242.1984036,86040,0.6970474123954773
1592837242.517401,86076,0.6976749897003174
1592837243.1544032,86148,0.6999263167381287
1592837257.6656783,87732,0.7095530033111572
1592837263.1826775,88344,0.724877119064331
1592837263.8126779,88416,0.7281791567802429
1592837265.821717,88596,0.733187735080719
1592837273.6797154,89496,0.742988109588623
1592837273.9987128,89532,0.7422518134117126
1592837277.1847508,89892,0.7474479675292969
1592837277.832749,89964,0.7451857924461365
1592837279.4507484,90144,0.7448400855064392
1592837288.8327465,91188,0.7418479323387146
1592837293.8747883,91728,0.7453250288963318
1592837295.8180113,91944,0.7422303557395935
1592837339.611594,96696,0.7481006383895874
1592837358.4476445,98676,0.7740132212638855
1592837363.4753637,99216,0.7724276781082153
1592837377.589796,100476,0.7734159827232361
1592837415.0415351,104328,0.7968567609786987
1592837439.9247267,106884,0.7960221171379089
1592837455.3589928,108468,0.8006987571716309
1592837465.0615053,109440,0.7952307462692261
1592837466.1095042,109548,0.7982913851737976
1592837486.5781798,111636,0.7983872294425964
1592837508.9822128,113868,0.7945939898490906
1592837521.6172082,115128,0.7901635766029358
1592837534.1303718,116352,0.8012809157371521
1592837539.6443682,116892,0.7962287664413452
1592837540.373366,116964,0.7984543442726135
1592837540.7263672,117000,0.7989752292633057
1592837562.13936,119088,0.8034184575080872
1592837588.6649265,121644,0.7940919399261475
1592837600.5236104,122796,0.803815484046936
1592837608.9835851,123588,0.7942375540733337
1592837616.4335809,124272,0.7998872399330139
1592837627.9815774,125388,0.8023923635482788
1592837673.6531909,129708,0.7894311547279358
1592837680.5207345,130356,0.7857687473297119
1592837681.2818902,130428,0.7887898087501526
1592837700.5789719,132228,0.7931910753250122
1592837724.8236551,134244,0.8079777956008911
1592837731.0966527,134784,0.8018882274627686
1592837751.816423,136656,0.8116052746772766
1592837759.980586,137412,0.8174399733543396
1592837762.0758085,137592,0.8170966506004333
1592837762.8798053,137664,0.8128625750541687
1592837779.749457,139212,0.8119226098060608
1592837805.3531327,141516,0.8068616986274719
1592837817.1061857,142524,0.8058823347091675
1592837829.0471826,143532,0.7984490394592285
1592837849.8996973,145296,0.8093672394752502
1592837851.1776962,145404,0.8122246265411377
1592837877.8314004,147636,0.8249333500862122
1592837882.563918,148032,0.8214445114135742
1592837916.6313665,150660,0.8278546333312988
1592837922.5778852,151164,0.835045337677002
1592837925.110943,151380,0.8360458016395569
1592837935.6905115,152280,0.8372253179550171
1592837937.8065066,152460,0.8339136838912964
1592837951.3757312,153576,0.8285626769065857
1592837952.644733,153684,0.827840268611908
1592837968.874266,155052,0.8218682408332825
1592837974.6794245,155520,0.8195598721504211
1592837975.5374231,155592,0.8228997588157654
1592838010.940463,158508,0.8158252835273743
1592838026.224174,159696,0.8176712989807129
1592838055.304209,161820,0.8275928497314453
1592838063.1687987,162432,0.819110631942749
1592838072.557365,163188,0.818109929561615
1592838117.1680524,166716,0.8155053853988647
1592838133.9820514,168012,0.8147472143173218
1592838135.8735712,168156,0.8192229270935059
1592838139.634082,168444,0.8196184039115906
1592838174.4544594,171108,0.8421614766120911
1592838192.382571,172476,0.8230757117271423
1592838198.012082,172908,0.8225284814834595
1592838198.9460828,172980,0.8239319324493408
1592838216.94007,174348,0.8242834806442261
1592838222.5770674,174780,0.8235166668891907
1592838242.7960715,176292,0.8415239453315735
1592838276.2478862,178740,0.8343403339385986
1592838280.5348835,179064,0.8385279774665833
1592838281.9508853,179172,0.8392002582550049
1592838320.06999,181944,0.8426475524902344
1592838321.1269886,182016,0.8404932022094727
1592838347.791099,183960,0.8232213258743286
1592838362.6566622,184968,0.8202108144760132
1592838396.0916142,187344,0.81711345911026
1592838415.5338697,188748,0.827440083026886
1592838461.4171722,191988,0.8501256108283997
1592838469.759496,192564,0.8589907884597778
1592838476.8539107,193068,0.8606036901473999
1592838508.1422434,195264,0.8490132093429565
1592838519.7199764,196056,0.8473126292228699
1592838557.4631054,198684,0.8609287142753601
1592838558.504081,198756,0.861786961555481
1592838575.2338464,199908,0.863997220993042
1592838599.227326,201276,0.8434137105941772
1592838638.3943532,203904,0.8414305448532104
1592838640.4653053,204048,0.8451079726219177
1592838648.310127,204588,0.8474792838096619
1592838669.9416702,206064,0.8379242420196533
1592838671.5136528,206172,0.8405354619026184
1592838720.6483493,209232,0.8280943036079407
1592838730.4262538,209844,0.8315877318382263
1592838732.1052396,209952,0.8262510299682617
1592838750.793107,211176,0.8267212510108948
1592838751.9600983,211248,0.8283061981201172
1592838755.8970926,211500,0.8316487669944763
1592838775.6994677,212796,0.8462530374526978
1592838787.0783534,213552,0.8501729965209961
1592838799.9783862,214416,0.8460032939910889
1592838805.9593303,214812,0.8446110486984253
1592838820.8452501,215784,0.8361443281173706
1592838831.9928534,216504,0.8363763689994812
1592838834.723835,216684,0.8387793898582458
1592838893.4665997,220500,0.8472423553466797
1592838899.0000823,220860,0.8461723923683167
1592838926.918444,222660,0.8367933034896851
1592838937.8583708,223344,0.8430236577987671
1592838945.160388,223812,0.843403697013855
1592838948.5273652,224028,0.8420627117156982
1592838955.8103182,224496,0.8349259495735168
1592838988.216753,226548,0.8330561518669128
1592839001.4617095,227376,0.8251827359199524
1592839004.2916868,227556,0.8296680450439453
1592839017.917681,228420,0.8343964219093323
1592839031.0201726,229212,0.8411121368408203
1592839038.830119,229680,0.8462952971458435
1592839052.9074466,230544,0.8491408228874207
1592839108.164263,234000,0.848280131816864
1592839110.4142497,234144,0.8467806577682495
1592839121.9148507,234864,0.8515501022338867
1592839153.3989515,236808,0.8409260511398315
1592839159.1329412,237168,0.8382017016410828
1592839169.8909266,237852,0.8360006213188171
1592839201.1158762,239796,0.8397514820098877
1592839206.5408669,240120,0.8397555947303772
1592839223.7474053,241200,0.8401643633842468
1592839225.4839175,241308,0.8439762592315674
1592839232.6009076,241740,0.8464860320091248
1592839248.2933972,242712,0.8529576063156128
1592839250.6184268,242856,0.8511623740196228
1592839311.3066072,246600,0.8534784913063049
1592839315.9646006,246888,0.8527389764785767
1592839325.097589,247428,0.8528088927268982
1592839387.9563732,250920,0.8590483665466309
1592839403.342866,251856,0.8622232675552368
1592839416.524362,252648,0.8601189851760864
1592839471.4108615,255960,0.8591006994247437
1592839476.3993936,256248,0.856400191783905
1592839501.0533953,257724,0.8674793839454651
1592839538.1219144,259920,0.8703886270523071
1592839556.9385545,261036,0.8721822500228882
1592839598.5130603,263340,0.8706048130989075
1592839610.168046,263988,0.8689085245132446
1592839616.700038,264348,0.8690676689147949
1592839617.3450382,264384,0.8663537502288818
1592839629.963384,265068,0.85977703332901
1592839645.0391173,265896,0.8555399179458618
1592839657.8421004,266580,0.8530144095420837
1592839683.8202584,267984,0.8493346571922302
1592839690.4392855,268344,0.844497799873352
1592839697.0182803,268704,0.8464199900627136
1592839699.0132775,268812,0.8449327349662781
1592839709.0247755,269352,0.8417115807533264
1592839731.1477165,270540,0.8396061658859253
1592839798.110284,274068,0.8590830564498901
1592839822.6897032,275364,0.8524608612060547
1592839834.379207,275976,0.8459161520004272
1592839852.0767114,276912,0.8479633331298828
1592839856.1597042,277128,0.8487472534179688
1592839902.439657,279540,0.854523241519928
1592839916.2202141,280260,0.8585476875305176
1592839921.795242,280548,0.8561071753501892
1592839928.8347485,280908,0.8578999638557434
1592839953.2780125,282168,0.8643174171447754
1592840001.286605,284616,0.8571509718894958
1592840023.9595444,285768,0.8464316129684448
1592840066.0011692,287892,0.8488428592681885
1592840090.9042225,289152,0.8541622757911682
1592840098.6912153,289548,0.85736083984375
1592840107.4387228,289980,0.8542647957801819
1592840119.5783658,290592,0.8594972491264343
1592840202.3899698,294696,0.8682605624198914
1592840205.2779694,294840,0.8651424646377563
1592840228.0239494,295956,0.8717536926269531
1592840232.3757691,296172,0.8731425404548645
1592840285.6205516,298764,0.8735672831535339
1592840324.4006479,300348,0.866430401802063
1592840328.8321655,300564,0.8667094111442566
1592840346.0483875,301392,0.8720121383666992
1592840349.730386,301572,0.8703374266624451
1592840356.3633826,301896,0.8745714426040649
1592840423.847737,305136,0.8748236298561096
1592840426.081736,305244,0.8746507167816162
1592840447.2897236,306252,0.8717743158340454
1592840454.806721,306612,0.8711419105529785
1592840499.6292195,308700,0.8666735291481018
1592840526.3851478,309960,0.8652580976486206
1592840551.7026527,311148,0.8630377650260925
1592840552.5877125,311184,0.8624629974365234
1592840559.446314,311508,0.8624376654624939
1592840594.8648076,313164,0.8697689175605774
1592840598.723805,313344,0.8712752461433411
1592840695.6540296,317808,0.8772913217544556
1592840697.9585445,317916,0.8786535859107971
1592840714.5435643,318672,0.8778996467590332
1592840742.0927272,319932,0.8685042858123779
1592840747.5937254,320184,0.8670020699501038
1592840760.9112816,320796,0.8705160617828369
1592840762.6652822,320868,0.8702035546302795
1592840765.0242786,320976,0.8719239234924316
1592840781.5317812,321732,0.8703347444534302
1592840787.1003592,321984,0.8720604181289673
1592840805.4053512,322812,0.8644413948059082
1592840818.8533854,323424,0.8709365129470825
1592840833.486378,324072,0.8725496530532837
1592840838.222376,324288,0.8733512759208679
1592840846.0983727,324648,0.8764730095863342
1592840883.0072348,326304,0.8811054825782776
1592840889.360229,326592,0.882670521736145
1592841021.3952165,332460,0.8843796253204346
1592841027.045216,332712,0.8810784220695496
1592841049.0822952,333684,0.8706358075141907
1592841087.4977925,335376,0.8632839918136597
1592841094.9903035,335700,0.8593920469284058
1592841121.051161,336852,0.8628706336021423
1592841138.405942,337608,0.8649156093597412
1592841173.8608847,339156,0.8622283339500427
1592841176.337462,339264,0.8623725771903992
1592841192.998033,339984,0.8606722354888916
1592841198.771029,340236,0.859744668006897
1592841220.5240538,341172,0.8631021976470947
1592841279.079785,343692,0.8741356730461121
1592841286.5953534,344016,0.8697903156280518
1592841292.4873495,344268,0.8694198131561279
1592841303.550897,344736,0.8644689917564392
1592841321.87189,345528,0.8616387248039246
1592841354.0117292,346896,0.8564930558204651
1592841379.3882873,347976,0.860546350479126
1592841398.9368267,348804,0.8628689050674438
1592841414.1748264,349452,0.8657463192939758
1592841480.8819716,351972,0.8749128580093384
1592841543.000605,354564,0.8795527815818787
1592841545.5586028,354672,0.87908935546875
1592841580.1696653,356112,0.8765547871589661
1592841600.9155917,356976,0.8758929371833801
1592841657.429806,359316,0.872311532497406
1592841725.7263837,362124,0.8640877604484558
1592841730.0863805,362304,0.8644846081733704
1592841732.7053783,362412,0.8648248314857483
1592841755.6359577,363348,0.8712068796157837
1592841794.1853404,364932,0.8735886812210083
1592841808.1083343,365508,0.870567262172699
1592841829.310817,366372,0.8671264052391052
1592841844.4012284,366984,0.8599913120269775
1592841907.517231,369540,0.8688042163848877
1592841925.4017391,370260,0.8637917637825012
1592841931.9281826,370512,0.8678489327430725
1592842033.9535367,374580,0.8706751465797424
1592842036.6545045,374688,0.8671061992645264
1592842055.7628033,375444,0.8583289384841919
1592842060.2757492,375624,0.857230007648468
1592842109.0233557,377568,0.8516944646835327
1592842118.2992492,377928,0.8516876697540283
1592842121.926207,378072,0.850652277469635
1592842148.374421,379116,0.8612350225448608
1592842177.9594634,380268,0.8706191778182983
1592842178.9044528,380304,0.870017945766449
1592842227.0125148,382176,0.8625830411911011
1592842242.7408614,382788,0.85806804895401
1592842255.5857646,383292,0.8570011258125305
1592842272.0139036,383868,0.856797993183136
1592842287.8393357,384480,0.8593072295188904
1592842325.4110956,385920,0.8610684275627136
1592842368.3420196,387576,0.8762332201004028
1592842369.2780137,387612,0.8749597072601318
1592842389.9263358,388404,0.8725538849830627
1592842396.4148278,388656,0.8676264882087708
1592842422.6766646,389664,0.8642711043357849
1592842432.1361094,390024,0.8643299341201782
1592842436.816069,390204,0.8617902994155884
1592842447.320165,390600,0.8589418530464172
1592842455.6820962,390924,0.8537416458129883
1592842468.7779875,391428,0.8498424291610718
1592842504.8134513,392796,0.8580081462860107
1592842507.6604257,392904,0.8569389581680298
1592842539.9212973,394128,0.8634520769119263
1592842543.7212663,394272,0.8649100661277771
1592842565.9716256,395100,0.8707790970802307
1592842571.645828,395316,0.8704403042793274
1592842573.5318196,395388,0.8702224493026733
1592842611.6682382,396828,0.8793051838874817
1592842617.364759,397044,0.8806636929512024
1592842630.1934211,397512,0.879826545715332
1592842635.2043931,397692,0.8807287216186523
1592842697.3180072,399996,0.8902696371078491
1592842723.7838495,400680,0.8875353336334229
1592842732.417317,401004,0.8849742412567139
1592842775.826478,402624,0.8860269784927368
1592842798.002381,403452,0.8770526647567749
1592842799.9273689,403524,0.8774387240409851
1592842800.8983662,403560,0.8770588040351868
1592842858.0513008,405684,0.8724640011787415
1592842870.023965,406116,0.87078458070755
1592842957.1437285,409320,0.8730528950691223
1592843014.0774813,411408,0.8814248442649841
1592843066.2055352,413316,0.8762654662132263
1592843086.1030114,414036,0.8696397542953491
1592843116.8864346,415152,0.8697488903999329
1592843125.7511451,415476,0.8680878281593323
1592843142.6516895,416088,0.8668680787086487
1592843150.5362191,416376,0.8677947521209717
1592843159.3422616,416700,0.8712046146392822
1592843190.4534767,417816,0.8712689876556396
1592843229.7426617,419220,0.8751716613769531
1592843241.549233,419652,0.87859708070755
1592843264.6783216,420480,0.8754692077636719
1592843278.578844,420984,0.8742268085479736
1592843280.5638385,421056,0.8740996718406677
1592843316.979762,422352,0.8704618215560913
1592843353.1984324,423648,0.8643949627876282
1592843380.6196978,424620,0.8737155199050903
1592843427.6366587,426240,0.8671252727508545
1592843470.606944,427752,0.8641565442085266
1592843532.229149,429912,0.8668084144592285
1592843545.4606345,430380,0.8662576675415039
1592843547.4736307,430452,0.8654916882514954
1592843568.8991852,431208,0.8655943274497986
1592843574.0141754,431388,0.8647333383560181
1592843588.5271933,431892,0.863571286201477
1592843603.8912938,432432,0.8656915426254272
1592843611.0553262,432684,0.863941490650177
1592843630.7507987,433368,0.8631162047386169
1592843643.348008,433800,0.8688700199127197
1592843743.6049669,437292,0.8783079981803894
1592843759.4224887,437832,0.8797672986984253
1592843771.1210787,438228,0.8821722865104675
1592843775.2860677,438372,0.880911648273468
1592843791.9429839,438948,0.8800051212310791
1592843826.7134802,440136,0.8787459135055542
1592843836.1234658,440460,0.8829205632209778
1592843903.80757,442764,0.8746536374092102
1592843906.905084,442872,0.8745033144950867
1592843923.785678,443448,0.8764566779136658
1592844017.0254161,446616,0.8841132521629333
1592844026.6399665,446940,0.8839162588119507
1592844059.8744287,448056,0.8807288408279419
1592844083.3178427,448848,0.8832658529281616
1592844106.8628964,449640,0.8882191777229309
1592844194.8165493,452268,0.8917217254638672
1592844273.9451869,454860,0.8957420587539673
1592844323.5333772,456516,0.8905817866325378
1592844353.82831,457524,0.8881438374519348
1592844425.83455,459648,0.8883993625640869
1592844445.0732558,460224,0.8853142261505127
1592844481.2392197,461340,0.8764325380325317
1592844515.4053261,462384,0.8676959872245789
1592844546.7879977,463284,0.8628339171409607
1592844552.4536078,463464,0.8614720702171326
1592844566.7271686,463932,0.8624435067176819
1592844587.6041505,464616,0.8583514094352722
1592844635.3423455,466164,0.8635795712471008
1592844657.195849,466884,0.8600448369979858
1592844721.627218,468972,0.8663637042045593
1592844740.7828455,469584,0.8713366389274597
1592844771.7860148,470556,0.879877507686615
1592844781.8845248,470880,0.8841854333877563
1592844795.703516,471312,0.8820692300796509
1592844809.0961688,471744,0.8847492337226868
1592844825.9855597,472284,0.8846887350082397
1592844830.425073,472428,0.8845883011817932
1592844850.3920841,473040,0.8826113343238831
1592844891.5465028,474336,0.877485454082489
1592844908.827557,474876,0.8794239163398743
1592844923.642766,475344,0.8727041482925415
1592844937.583835,475776,0.8744134306907654
1592844938.7008324,475812,0.8737117052078247
1592844943.2613459,475956,0.8735648393630981
1592844975.462375,476964,0.8678351640701294
1592845064.114599,479628,0.879974901676178
1592845104.72465,480924,0.8756793141365051
1592845165.1811638,482832,0.8786908388137817
1592845169.8587294,482976,0.8766615986824036
1592845192.7957532,483696,0.8815328478813171
1592845248.893336,485460,0.8838162422180176
1592845282.5563462,486504,0.8765349984169006
1592845330.822012,488016,0.8750086426734924
1592845389.4078295,489852,0.8770603537559509
1592845406.6638665,490392,0.8812894225120544
1592845415.7758596,490680,0.8826274275779724
1592845422.64696,490896,0.8845937252044678
1592845483.8617232,492804,0.8855947852134705
1592845487.2847233,492912,0.8864830732345581
1592845533.6170335,494352,0.8794994950294495
1592845562.4214756,495252,0.8864049315452576
1592845570.3674612,495504,0.8862148523330688
1592845595.869235,496296,0.8859062790870667
1592845635.1108463,497520,0.8854192495346069
1592845675.5354002,498780,0.8861714601516724
1592845702.0997727,499608,0.8890039324760437
1592845730.520558,500184,0.8892427086830139
1592845792.3695729,502092,0.8896230459213257
1592845815.5445845,502812,0.8896512985229492
1592845819.009541,502920,0.8901651501655579
1592845830.5279546,503280,0.8900055885314941
1592845837.5288687,503496,0.8889860510826111
1592845862.978789,504288,0.8874449729919434
1592845957.5514066,507240,0.8890525102615356
1592846115.3760295,512316,0.8752685785293579
1592846122.0749726,512532,0.8744500279426575
1592846147.6477487,513360,0.8731233477592468
1592846189.227475,514692,0.876137912273407
1592846190.3674698,514728,0.8762549757957458
1592846197.1154273,514944,0.878031849861145
1592846207.2243638,515268,0.8767298460006714
1592846226.402247,515880,0.8784968256950378
1592846239.8221602,516312,0.8783259391784668
1592846246.458121,516528,0.8782963752746582
1592846312.6537087,518652,0.8818585872650146
1592846370.032355,520488,0.8672519326210022
1592846422.6045434,522180,0.8599128723144531
1592846462.9073577,523476,0.8608724474906921
1592846489.8822374,524340,0.8628588318824768
1592846493.3162193,524448,0.8630868792533875
1592846577.1388416,527148,0.8631595969200134
1592846583.8268108,527364,0.863789975643158
1592846617.2506616,528444,0.8681930899620056
1592846627.1896157,528768,0.8674269914627075
1592846631.536596,528912,0.8664436340332031
1592846638.1995668,529128,0.8657115697860718
1592846704.0542703,531252,0.859039843082428
1592846741.0701044,532440,0.8564798831939697
1592846742.2200997,532476,0.8574362397193909
1592846751.1270602,532764,0.8587389588356018
1592846755.9060411,532908,0.8599122762680054
1592846775.8639753,533520,0.8586199879646301
1592846817.0278366,534852,0.8675920367240906
1592846847.1507387,535824,0.8644158840179443
1592846868.3486679,536508,0.8680263757705688
1592846905.2625456,537696,0.8491243124008179
1592846906.369544,537732,0.8505311012268066
1592846933.139455,538596,0.8474978804588318
1592847018.8131778,541368,0.8364105820655823
1592847090.3409915,543672,0.8162387013435364
1592847137.3768702,545184,0.7871870994567871
1592847141.8928597,545328,0.7845455408096313
1592847191.0317314,546912,0.7796791195869446
1592847212.0806763,547596,0.7796703577041626
1592847297.8709652,550008,0.7655780911445618
1592847361.8038352,552096,0.7737233638763428
1592847380.7127993,552708,0.7740506529808044
1592847387.7457874,552924,0.7726647257804871
1592847477.759617,555840,0.8222721219062805
1592847509.240556,556848,0.8431841135025024
1592847528.2845201,557460,0.8459873199462891
1592847530.4925158,557532,0.845802903175354
1592847566.247449,558684,0.8344697952270508
1592847600.7103813,559800,0.8498290181159973
1592847666.671281,561924,0.8486378192901611
1592847826.05704,567072,0.8816950917243958
1592847852.5632663,567936,0.8825721740722656
1592847862.8222516,568260,0.8877875208854675
1592847869.514244,568476,0.8902135491371155
1592847920.5793955,570132,0.8788639307022095
1592847923.8923914,570240,0.877112627029419
1592847944.7673657,570924,0.8763435482978821
1592847966.188854,571608,0.8805212378501892
1592848092.1677017,575676,0.8739190101623535
1592848101.0906909,575964,0.8714991807937622
1592848107.9256818,576180,0.8695216774940491
1592848178.0535986,578448,0.8691131472587585
1592848221.6145506,579852,0.8677669167518616
1592848244.9065294,580608,0.875052809715271
1592848310.62947,582732,0.881823718547821
1592848325.1974576,583200,0.8795587420463562
1592848336.3114479,583560,0.8798820972442627
1592848340.688444,583704,0.8793218731880188
1592848393.4653947,585396,0.8817247152328491
1592848473.7833266,587988,0.8891271352767944
1592848498.409301,588780,0.8870419859886169
1592848517.121285,589392,0.8889865279197693
1592848568.4372458,591048,0.8748902082443237
1592848606.4332142,592272,0.8723200559616089
1592848678.8901556,594612,0.8755869269371033
1592848739.0561075,596556,0.8757287263870239
1592848768.196084,597492,0.8814737796783447
1592848773.7780795,597672,0.8808141350746155
1592848864.6710193,600228,0.889705240726471
1592848868.915015,600372,0.885367751121521
1592848903.7529938,601524,0.8746233582496643
1592848958.5209615,603288,0.8695813417434692
1592849027.5599208,605520,0.8653070330619812
1592849028.6279197,605556,0.8647844195365906
1592849056.7164204,606456,0.86369389295578
1592849066.748412,606780,0.8650816082954407
1592849082.139404,607284,0.8690699934959412
1592849128.7713761,608796,0.8904038667678833
1592849156.634329,609696,0.892627477645874
1592849315.2343242,614808,0.8766430020332336
1592849349.7748785,615924,0.8811712265014648
1592849387.8893874,617148,0.8781026005744934
1592849413.648053,617976,0.8742324709892273
1592849455.5905168,619344,0.874342143535614
1592849466.7674153,619704,0.8681020140647888
1592849508.2730286,621036,0.8752203583717346
1592849517.1379442,621324,0.8781408667564392
1592849532.8367984,621828,0.8764176368713379
1592849545.0486853,622224,0.8752918839454651
1592849565.0924988,622872,0.8787580728530884
1592849567.262479,622944,0.8761954307556152
1592849593.2072377,623772,0.8715453147888184
1592849594.3142295,623808,0.8726906180381775
1592849595.4432166,623844,0.8701214790344238
1592849598.799187,623952,0.8688348531723022
1592849619.9029894,624636,0.8688185214996338
1592849659.2716534,625896,0.8711581826210022
1592849677.9734817,626508,0.8719484806060791
1592849693.5333347,627012,0.8726396560668945
1592849716.9601161,627768,0.8768594264984131
1592849728.2440112,628128,0.8769121766090393
1592849737.0809307,628416,0.8774130940437317
1592849748.348825,628776,0.880973219871521
1592849806.5514202,630648,0.8791248202323914
1592849815.406362,630936,0.8810318112373352
1592849851.0521233,632088,0.8815065026283264
1592849866.3990192,632592,0.8754645586013794
1592849873.0829744,632808,0.8749876022338867
1592849888.8248696,633312,0.8776493668556213
1592849898.7798018,633636,0.8815973401069641
1592849906.5457494,633888,0.8824978470802307
1592849907.6257422,633924,0.8820657730102539
1592849912.0627124,634068,0.8834717869758606
1592849939.9355261,634968,0.8808651566505432
1592849951.1094522,635328,0.8844572305679321
1592849973.5552998,636048,0.8832533955574036
1592849989.013197,636552,0.8824819326400757
1592850029.2899282,637848,0.8756944537162781
1592850050.356785,638532,0.8734488487243652
1592850104.8445194,640296,0.8807222843170166
1592850105.9765127,640332,0.8800297379493713
1592850111.6134853,640512,0.8757182955741882
1592850141.4373417,641484,0.869899332523346
1592850183.9161382,642852,0.8676989078521729
1592850307.297545,646848,0.862677276134491
1592850317.3304973,647172,0.8557401299476624
1592850335.1074126,647748,0.8553562760353088
1592850338.4323952,647856,0.8552953004837036
1592850348.472347,648180,0.8525571823120117
1592850379.763229,649188,0.8677532076835632
1592850430.6160448,650412,0.8714528679847717
1592850431.7680407,650448,0.8717551827430725
1592850444.795996,650880,0.8795773386955261
1592850489.4028363,652284,0.8765687942504883
1592850517.2347348,653184,0.86799156665802
1592850536.4426641,653796,0.8640134930610657
1592850585.9584866,655380,0.8675599694252014
1592850613.276388,656244,0.8689131736755371
1592850637.8092992,657036,0.8778418898582458
1592850670.1131997,658044,0.8754026889801025
1592850733.1187212,659988,0.866480827331543
1592850782.5895944,661572,0.8578875660896301
1592850882.6793332,664776,0.8617209196090698
1592850883.7943292,664812,0.8616312146186829
1592850985.9765978,667944,0.865472137928009
1592850995.600092,668232,0.8587927222251892
1592851052.8809152,669852,0.8638039827346802
1592851126.4128182,672012,0.8690008521080017
1592851206.3126557,674208,0.8542855381965637
1592851214.972155,674460,0.8598900437355042
1592851249.0579152,675504,0.8563499450683594
1592851298.2786534,676836,0.8623760342597961
1592851323.3806107,677448,0.8673590421676636
1592851376.4824116,678960,0.8622022867202759
1592851438.7078123,680688,0.8450157642364502
