Wall time,Step,Value
1592837025.6764832,59076,0.4092400074005127
1592837039.0335135,60912,0.3908799886703491
1592837043.8795214,61560,0.38440001010894775
1592837046.2155113,61884,0.3811599910259247
1592837049.8635104,62388,0.376120001077652
1592837050.3825088,62460,0.37540000677108765
1592837051.16551,62568,0.37432000041007996
1592837062.6911995,64152,0.3584800064563751
1592837074.9437175,65772,0.34228000044822693
1592837079.7512326,66420,0.3357999920845032
1592837082.1557982,66744,0.3325600028038025
1592837085.6817992,67212,0.32787999510765076
1592837086.486799,67320,0.32679998874664307
1592837088.7518523,67608,0.32392001152038574
1592837100.5847619,69048,0.30952000617980957
1592837105.829759,69660,0.3034000098705292
1592837109.5198061,70128,0.29872000217437744
1592837125.175089,72072,0.27928000688552856
1592837135.2983298,73332,0.2666800022125244
1592837147.3253927,74808,0.25192001461982727
1592837149.632401,75096,0.24903999269008636
1592837150.8313932,75240,0.2476000040769577
1592837152.938393,75492,0.24507999420166016
1592837179.9968286,78768,0.2123199999332428
1592837183.5598264,79200,0.20800000429153442
1592837187.1478236,79632,0.20367999374866486
1592837193.3178222,80352,0.19648000597953796
1592837194.8368225,80532,0.19468000531196594
1592837195.1358228,80568,0.19431999325752258
1592837201.2223372,81288,0.1871200054883957
1592837202.7388716,81468,0.18532000482082367
1592837216.4498446,83088,0.16911999881267548
1592837220.1177073,83520,0.1648000031709671
1592837231.2523031,84780,0.15219999849796295
1592837242.1984036,86040,0.1395999938249588
1592837242.517401,86076,0.13923999667167664
1592837243.1544032,86148,0.1385200023651123
1592837257.6656783,87732,0.12268000096082687
1592837263.1826775,88344,0.11655999720096588
1592837263.8126779,88416,0.11584000289440155
1592837265.821717,88596,0.11404000222682953
1592837273.6797154,89496,0.10503999888896942
1592837273.9987128,89532,0.10468000173568726
1592837277.1847508,89892,0.10108000040054321
1592837277.832749,89964,0.10035999864339828
1592837279.4497495,90144,0.09855999797582626
1592837288.8317475,91188,0.0881199985742569
1592837293.8747883,91728,0.08271999657154083
1592837295.817011,91944,0.08055999875068665
1592837339.611594,96696,0.03303999826312065
1592837358.4476445,98676,0.019999999552965164
1592837363.138363,99180,0.019999999552965164
1592837377.2507968,100440,0.019999999552965164
1592837414.6925342,104292,0.019999999552965164
1592837439.5807285,106848,0.019999999552965164
1592837455.0019925,108432,0.019999999552965164
1592837464.711506,109404,0.019999999552965164
1592837465.7595067,109512,0.019999999552965164
1592837486.2151253,111600,0.019999999552965164
1592837508.6282117,113832,0.019999999552965164
1592837521.2102084,115092,0.019999999552965164
1592837533.7593722,116316,0.019999999552965164
1592837539.2813678,116856,0.019999999552965164
1592837540.0123665,116928,0.019999999552965164
1592837540.373366,116964,0.019999999552965164
1592837561.7703629,119052,0.019999999552965164
1592837588.290926,121608,0.019999999552965164
1592837600.1496112,122760,0.019999999552965164
1592837608.5705228,123552,0.019999999552965164
1592837616.0575807,124236,0.019999999552965164
1592837627.6045754,125352,0.019999999552965164
1592837673.2721884,129672,0.019999999552965164
1592837680.1387353,130320,0.019999999552965164
1592837680.8998356,130392,0.019999999552965164
1592837700.187962,132192,0.019999999552965164
1592837724.4176564,134208,0.019999999552965164
1592837730.5786529,134748,0.019999999552965164
1592837751.4264228,136620,0.019999999552965164
1592837759.5875857,137376,0.019999999552965164
1592837761.6307445,137556,0.019999999552965164
1592837762.4858062,137628,0.019999999552965164
1592837779.3604572,139176,0.019999999552965164
1592837804.9411333,141480,0.019999999552965164
1592837816.6901875,142488,0.019999999552965164
1592837828.6141846,143496,0.019999999552965164
1592837849.474695,145260,0.019999999552965164
1592837850.7616937,145368,0.019999999552965164
1592837877.4243987,147600,0.019999999552965164
1592837882.0959215,147996,0.019999999552965164
1592837916.216369,150624,0.019999999552965164
1592837922.1558847,151128,0.019999999552965164
1592837924.6829424,151344,0.019999999552965164
1592837935.2715101,152244,0.019999999552965164
1592837937.3905122,152424,0.019999999552965164
1592837950.9527316,153540,0.019999999552965164
1592837952.2207322,153648,0.019999999552965164
1592837968.444262,155016,0.019999999552965164
1592837974.2414248,155484,0.019999999552965164
1592837975.1154242,155556,0.019999999552965164
1592838010.5064626,158472,0.019999999552965164
1592838025.746169,159660,0.019999999552965164
1592838054.86721,161784,0.019999999552965164
1592838062.7177994,162396,0.019999999552965164
1592838072.1083653,163152,0.019999999552965164
1592838116.7160552,166680,0.019999999552965164
1592838133.5140505,167976,0.019999999552965164
1592838135.418051,168120,0.019999999552965164
1592838139.1630816,168408,0.019999999552965164
1592838173.9974613,171072,0.019999999552965164
1592838191.90357,172440,0.019999999552965164
1592838197.5490842,172872,0.019999999552965164
1592838198.472081,172944,0.019999999552965164
1592838216.4770694,174312,0.019999999552965164
1592838222.1060677,174744,0.019999999552965164
1592838242.2300694,176256,0.019999999552965164
1592838275.768885,178704,0.019999999552965164
1592838280.061884,179028,0.019999999552965164
1592838281.4738827,179136,0.019999999552965164
1592838319.561989,181908,0.019999999552965164
1592838320.5939887,181980,0.019999999552965164
1592838347.3091016,183924,0.019999999552965164
1592838362.031678,184932,0.019999999552965164
1592838395.5956254,187308,0.019999999552965164
1592838415.029882,188712,0.019999999552965164
1592838460.9161837,191952,0.019999999552965164
1592838469.2515075,192528,0.019999999552965164
1592838476.351921,193032,0.019999999552965164
1592838507.627255,195228,0.019999999552965164
1592838519.2029898,196020,0.019999999552965164
1592838556.944117,198648,0.019999999552965164
1592838557.985094,198720,0.019999999552965164
1592838574.7288556,199872,0.019999999552965164
1592838598.7023408,201240,0.019999999552965164
1592838637.8533685,203868,0.019999999552965164
1592838639.9503186,204012,0.019999999552965164
1592838647.7781372,204552,0.019999999552965164
1592838669.4136739,206028,0.019999999552965164
1592838670.9756567,206136,0.019999999552965164
1592838720.090357,209196,0.019999999552965164
1592838729.8612616,209808,0.019999999552965164
1592838731.5452435,209916,0.019999999552965164
1592838750.2541127,211140,0.019999999552965164
1592838751.3321009,211212,0.019999999552965164
1592838755.3560996,211464,0.019999999552965164
1592838775.1604707,212760,0.019999999552965164
1592838786.546359,213516,0.019999999552965164
1592838799.439393,214380,0.019999999552965164
1592838805.4173348,214776,0.019999999552965164
1592838820.3102555,215748,0.019999999552965164
1592838831.4304292,216468,0.019999999552965164
1592838834.1778388,216648,0.019999999552965164
1592838892.907603,220464,0.019999999552965164
1592838898.448085,220824,0.019999999552965164
1592838926.3689337,222624,0.019999999552965164
1592838937.2963736,223308,0.019999999552965164
1592838944.595393,223776,0.019999999552965164
1592838947.9673717,223992,0.019999999552965164
1592838955.2603228,224460,0.019999999552965164
1592838987.641758,226512,0.019999999552965164
1592839000.9017105,227340,0.019999999552965164
1592839003.7316911,227520,0.019999999552965164
1592839017.3556848,228384,0.019999999552965164
1592839030.4181747,229176,0.019999999552965164
1592839038.2081227,229644,0.019999999552965164
1592839052.3184526,230508,0.019999999552965164
1592839107.5922678,233964,0.019999999552965164
1592839109.8562534,234108,0.019999999552965164
1592839121.3598504,234828,0.019999999552965164
1592839152.8139544,236772,0.019999999552965164
1592839158.5619442,237132,0.019999999552965164
1592839169.3229256,237816,0.019999999552965164
1592839200.5308764,239760,0.019999999552965164
1592839205.9668667,240084,0.019999999552965164
1592839223.174891,241164,0.019999999552965164
1592839224.9134045,241272,0.019999999552965164
1592839231.9269109,241704,0.019999999552965164
1592839247.7153974,242676,0.019999999552965164
1592839250.0329084,242820,0.019999999552965164
1592839311.3066072,246600,0.019999999552965164
1592839315.9646006,246888,0.019999999552965164
1592839325.097589,247428,0.019999999552965164
1592839387.9563732,250920,0.019999999552965164
1592839403.342866,251856,0.019999999552965164
1592839416.5233612,252648,0.019999999552965164
1592839471.4098625,255960,0.019999999552965164
1592839476.3993936,256248,0.019999999552965164
1592839501.0533953,257724,0.019999999552965164
1592839538.7199144,259956,0.019999999552965164
1592839557.5505533,261072,0.019999999552965164
1592839599.150059,263376,0.019999999552965164
1592839610.8210447,264024,0.019999999552965164
1592839617.3440373,264384,0.019999999552965164
1592839617.9910367,264420,0.019999999552965164
1592839630.6133842,265104,0.019999999552965164
1592839645.722118,265932,0.019999999552965164
1592839658.5231013,266616,0.019999999552965164
1592839684.4872584,268020,0.019999999552965164
1592839691.0992873,268380,0.019999999552965164
1592839697.6742785,268740,0.019999999552965164
1592839699.683278,268848,0.019999999552965164
1592839709.686776,269388,0.019999999552965164
1592839731.8147147,270576,0.019999999552965164
1592839798.7805817,274104,0.019999999552965164
1592839823.3657017,275400,0.019999999552965164
1592839835.048207,276012,0.019999999552965164
1592839852.7507076,276948,0.019999999552965164
1592839856.8427026,277164,0.019999999552965164
1592839903.1286607,279576,0.019999999552965164
1592839916.9112146,280296,0.019999999552965164
1592839922.6092434,280584,0.019999999552965164
1592839929.516747,280944,0.019999999552965164
1592839953.9690118,282204,0.019999999552965164
1592840001.9776022,284652,0.019999999552965164
1592840024.6700637,285804,0.019999999552965164
1592840066.7101686,287928,0.019999999552965164
1592840091.6022234,289188,0.019999999552965164
1592840099.3972151,289584,0.019999999552965164
1592840108.147723,290016,0.019999999552965164
1592840120.2913654,290628,0.019999999552965164
1592840203.113969,294732,0.019999999552965164
1592840206.0019698,294876,0.019999999552965164
1592840228.7479503,295992,0.019999999552965164
1592840233.105287,296208,0.019999999552965164
1592840286.3735511,298800,0.019999999552965164
1592840325.1396487,300384,0.019999999552965164
1592840329.5731657,300600,0.019999999552965164
1592840346.789389,301428,0.019999999552965164
1592840350.4593866,301608,0.019999999552965164
1592840357.111382,301932,0.019999999552965164
1592840424.5967388,305172,0.019999999552965164
1592840426.834737,305280,0.019999999552965164
1592840448.0487237,306288,0.019999999552965164
1592840455.5597186,306648,0.019999999552965164
1592840500.38322,308736,0.019999999552965164
1592840527.1471462,309996,0.019999999552965164
1592840552.5877125,311184,0.019999999552965164
1592840553.3707108,311220,0.019999999552965164
1592840560.2063127,311544,0.019999999552965164
1592840595.6458094,313200,0.019999999552965164
1592840599.494805,313380,0.019999999552965164
1592840696.4270337,317844,0.019999999552965164
1592840698.743542,317952,0.019999999552965164
1592840715.313568,318708,0.019999999552965164
1592840742.8827283,319968,0.019999999552965164
1592840748.3637242,320220,0.019999999552965164
1592840761.7682807,320832,0.019999999552965164
1592840763.4482803,320904,0.019999999552965164
1592840765.815282,321012,0.019999999552965164
1592840782.324782,321768,0.019999999552965164
1592840787.921361,322020,0.019999999552965164
1592840806.1843495,322848,0.019999999552965164
1592840819.647387,323460,0.019999999552965164
1592840834.2793775,324108,0.019999999552965164
1592840839.0023756,324324,0.019999999552965164
1592840846.886373,324684,0.019999999552965164
1592840883.810233,326340,0.019999999552965164
1592840890.1642303,326628,0.019999999552965164
1592841022.208215,332496,0.019999999552965164
1592841027.8462124,332748,0.019999999552965164
1592841049.882294,333720,0.019999999552965164
1592841088.3047965,335412,0.019999999552965164
1592841095.805305,335736,0.019999999552965164
1592841121.9451623,336888,0.019999999552965164
1592841139.2129426,337644,0.019999999552965164
1592841174.6728828,339192,0.019999999552965164
1592841177.1504633,339300,0.019999999552965164
1592841193.8090332,340020,0.019999999552965164
1592841199.6060295,340272,0.019999999552965164
1592841221.3390548,341208,0.019999999552965164
1592841279.9217825,343728,0.019999999552965164
1592841287.4263515,344052,0.019999999552965164
1592841293.3223498,344304,0.019999999552965164
1592841304.3698995,344772,0.019999999552965164
1592841322.7079449,345564,0.019999999552965164
1592841354.858727,346932,0.019999999552965164
1592841380.2322886,348012,0.019999999552965164
1592841399.7858303,348840,0.019999999552965164
1592841415.0248282,349488,0.019999999552965164
1592841481.784975,352008,0.019999999552965164
1592841543.8456063,354600,0.019999999552965164
1592841546.4021194,354708,0.019999999552965164
1592841581.0196645,356148,0.019999999552965164
1592841601.8695934,357012,0.019999999552965164
1592841658.2813213,359352,0.019999999552965164
1592841726.6123824,362160,0.019999999552965164
1592841730.948378,362340,0.019999999552965164
1592841733.5673761,362448,0.019999999552965164
1592841756.494469,363384,0.019999999552965164
1592841795.064341,364968,0.019999999552965164
1592841808.9773347,365544,0.019999999552965164
1592841830.1778173,366408,0.019999999552965164
1592841845.276743,367020,0.019999999552965164
1592841908.3982322,369576,0.019999999552965164
1592841926.317738,370296,0.019999999552965164
1592841933.0101843,370548,0.019999999552965164
1592842034.8515265,374616,0.019999999552965164
1592842037.5494933,374724,0.019999999552965164
1592842056.6587923,375480,0.019999999552965164
1592842061.1667387,375660,0.019999999552965164
1592842109.9313474,377604,0.019999999552965164
1592842119.217239,377964,0.019999999552965164
1592842122.8422017,378108,0.019999999552965164
1592842149.2884102,379152,0.019999999552965164
1592842178.9044528,380304,0.019999999552965164
1592842179.8494434,380340,0.019999999552965164
1592842227.9255092,382212,0.019999999552965164
1592842243.654848,382824,0.019999999552965164
1592842256.5027575,383328,0.019999999552965164
1592842272.9688935,383904,0.019999999552965164
1592842288.760327,384516,0.019999999552965164
1592842326.3300889,385956,0.019999999552965164
1592842369.2780137,387612,0.019999999552965164
1592842370.2110043,387648,0.019999999552965164
1592842390.843326,388440,0.019999999552965164
1592842397.334823,388692,0.019999999552965164
1592842423.6186562,389700,0.019999999552965164
1592842433.0991042,390060,0.019999999552965164
1592842437.738061,390240,0.019999999552965164
1592842448.2441552,390636,0.019999999552965164
1592842456.606087,390960,0.019999999552965164
1592842469.7139783,391464,0.019999999552965164
1592842505.7744439,392832,0.019999999552965164
1592842508.6074185,392940,0.019999999552965164
1592842540.8882892,394164,0.019999999552965164
1592842544.6682596,394308,0.019999999552965164
1592842566.9106197,395136,0.019999999552965164
1592842572.5818212,395352,0.019999999552965164
1592842574.4808118,395424,0.019999999552965164
1592842612.6112711,396864,0.019999999552965164
1592842618.3027537,397080,0.019999999552965164
1592842631.1834135,397548,0.019999999552965164
1592842636.194385,397728,0.019999999552965164
1592842706.4099514,400032,0.019999999552965164
1592842724.7278452,400716,0.019999999552965164
1592842733.3763092,401040,0.019999999552965164
1592842776.7794716,402660,0.019999999552965164
1592842798.9653766,403488,0.019999999552965164
1592842800.8983662,403560,0.019999999552965164
1592842801.9263632,403596,0.019999999552965164
1592842859.0192955,405720,0.019999999552965164
1592842870.9959645,406152,0.019999999552965164
1592842958.1247272,409356,0.019999999552965164
1592843015.0554788,411444,0.019999999552965164
1592843067.1760511,413352,0.019999999552965164
1592843087.0830047,414072,0.019999999552965164
1592843117.8736567,415188,0.019999999552965164
1592843126.7341425,415512,0.019999999552965164
1592843143.6262004,416124,0.019999999552965164
1592843151.5112157,416412,0.019999999552965164
1592843160.3422558,416736,0.019999999552965164
1592843191.4494708,417852,0.019999999552965164
1592843230.7326605,419256,0.019999999552965164
1592843242.573295,419688,0.019999999552965164
1592843265.6693175,420516,0.019999999552965164
1592843279.576841,421020,0.019999999552965164
1592843281.562835,421092,0.019999999552965164
1592843317.9717588,422388,0.019999999552965164
1592843354.1939454,423684,0.019999999552965164
1592843381.6796935,424656,0.019999999552965164
1592843428.6216547,426276,0.019999999552965164
1592843471.6149411,427788,0.019999999552965164
1592843533.2271507,429948,0.019999999552965164
1592843546.4656315,430416,0.019999999552965164
1592843548.4871047,430488,0.019999999552965164
1592843569.9011822,431244,0.019999999552965164
1592843575.0211718,431424,0.019999999552965164
1592843589.5517087,431928,0.019999999552965164
1592843604.9092948,432468,0.019999999552965164
1592843612.1873274,432720,0.019999999552965164
1592843631.8507974,433404,0.019999999552965164
1592843644.377009,433836,0.019999999552965164
1592843744.636961,437328,0.019999999552965164
1592843760.526486,437868,0.019999999552965164
1592843772.1740758,438264,0.019999999552965164
1592843776.3170643,438408,0.019999999552965164
1592843793.1474974,438984,0.019999999552965164
1592843827.77848,440172,0.019999999552965164
1592843837.1654627,440496,0.019999999552965164
1592843904.8520887,442800,0.019999999552965164
1592843907.9290817,442908,0.019999999552965164
1592843924.8826768,443484,0.019999999552965164
1592844018.0884118,446652,0.019999999552965164
1592844027.7009661,446976,0.019999999552965164
1592844060.937426,448092,0.019999999552965164
1592844084.4173603,448884,0.019999999552965164
1592844107.9288943,449676,0.019999999552965164
1592844195.9635475,452304,0.019999999552965164
1592844275.0091856,454896,0.019999999552965164
1592844324.6073763,456552,0.019999999552965164
1592844354.9148235,457560,0.019999999552965164
1592844426.9625494,459684,0.019999999552965164
1592844446.1942532,460260,0.019999999552965164
1592844482.5412195,461376,0.019999999552965164
1592844516.6428452,462420,0.019999999552965164
1592844548.0239956,463320,0.019999999552965164
1592844553.5596604,463500,0.019999999552965164
1592844567.7931688,463968,0.019999999552965164
1592844588.696147,464652,0.019999999552965164
1592844636.444345,466200,0.019999999552965164
1592844658.286847,466920,0.019999999552965164
1592844722.9432995,469008,0.019999999552965164
1592844741.9778445,469620,0.019999999552965164
1592844772.913013,470592,0.019999999552965164
1592844783.1495216,470916,0.019999999552965164
1592844796.8315682,471348,0.019999999552965164
1592844810.266173,471780,0.019999999552965164
1592844827.0795581,472320,0.019999999552965164
1592844831.56107,472464,0.019999999552965164
1592844851.5490832,473076,0.019999999552965164
1592844892.6785028,474372,0.019999999552965164
1592844909.970554,474912,0.019999999552965164
1592844924.783766,475380,0.019999999552965164
1592844938.699833,475812,0.019999999552965164
1592844939.825834,475848,0.019999999552965164
1592844944.3843465,475992,0.019999999552965164
1592844976.6003761,477000,0.019999999552965164
1592845065.2585979,479664,0.019999999552965164
1592845105.8736496,480960,0.019999999552965164
1592845166.3342118,482868,0.019999999552965164
1592845171.0117292,483012,0.019999999552965164
1592845193.9227548,483732,0.019999999552965164
1592845250.098337,485496,0.019999999552965164
1592845283.7083457,486540,0.019999999552965164
1592845331.9670098,488052,0.019999999552965164
1592845390.5358288,489888,0.019999999552965164
1592845407.798865,490428,0.019999999552965164
1592845416.9298627,490716,0.019999999552965164
1592845423.8019586,490932,0.019999999552965164
1592845484.9857223,492840,0.019999999552965164
1592845488.424902,492948,0.019999999552965164
1592845534.7390325,494388,0.019999999552965164
1592845563.5464604,495288,0.019999999552965164
1592845571.4854486,495540,0.019999999552965164
1592845597.018221,496332,0.019999999552965164
1592845636.2678316,497556,0.019999999552965164
1592845676.6703854,498816,0.019999999552965164
1592845703.258757,499644,0.019999999552965164
1592845731.609544,500220,0.019999999552965164
1592845793.5235605,502128,0.019999999552965164
1592845816.679572,502848,0.019999999552965164
1592845820.1805265,502956,0.019999999552965164
1592845831.6819408,503316,0.019999999552965164
1592845838.6728554,503532,0.019999999552965164
1592845864.1767783,504324,0.019999999552965164
1592845958.679395,507276,0.019999999552965164
1592846116.4970193,512352,0.019999999552965164
1592846123.2149622,512568,0.019999999552965164
1592846148.7577398,513396,0.019999999552965164
1592846190.3674698,514728,0.019999999552965164
1592846191.5074635,514764,0.019999999552965164
1592846198.2184181,514980,0.019999999552965164
1592846208.353358,515304,0.019999999552965164
1592846227.5212376,515916,0.019999999552965164
1592846240.9151554,516348,0.019999999552965164
1592846247.5651133,516564,0.019999999552965164
1592846313.7967029,518688,0.019999999552965164
1592846371.1313474,520524,0.019999999552965164
1592846423.7875369,522216,0.019999999552965164
1592846464.013351,523512,0.019999999552965164
1592846491.0592287,524376,0.019999999552965164
1592846494.4412155,524484,0.019999999552965164
1592846578.2898395,527184,0.019999999552965164
1592846584.9188063,527400,0.019999999552965164
1592846618.3646574,528480,0.019999999552965164
1592846628.279611,528804,0.019999999552965164
1592846632.6195922,528948,0.019999999552965164
1592846639.3335648,529164,0.019999999552965164
1592846705.1642654,531288,0.019999999552965164
1592846742.2200997,532476,0.019999999552965164
1592846743.3210948,532512,0.019999999552965164
1592846752.3180552,532800,0.019999999552965164
1592846757.1030376,532944,0.019999999552965164
1592846776.974969,533556,0.019999999552965164
1592846818.148836,534888,0.019999999552965164
1592846848.2487347,535860,0.019999999552965164
1592846869.4596648,536544,0.019999999552965164
1592846906.369544,537732,0.019999999552965164
1592846907.4755387,537768,0.019999999552965164
1592846934.2504532,538632,0.019999999552965164
1592847019.9191756,541404,0.019999999552965164
1592847090.3409915,543672,0.019999999552965164
1592847137.3768702,545184,0.019999999552965164
1592847141.8928597,545328,0.019999999552965164
1592847191.0317314,546912,0.019999999552965164
1592847212.0806763,547596,0.019999999552965164
1592847297.869966,550008,0.019999999552965164
1592847361.8038352,552096,0.019999999552965164
1592847380.7127993,552708,0.019999999552965164
1592847387.7457874,552924,0.019999999552965164
1592847477.759617,555840,0.019999999552965164
1592847509.240556,556848,0.019999999552965164
1592847528.2845201,557460,0.019999999552965164
1592847530.4925158,557532,0.019999999552965164
1592847566.247449,558684,0.019999999552965164
1592847600.7103813,559800,0.019999999552965164
1592847666.671281,561924,0.019999999552965164
1592847826.05704,567072,0.019999999552965164
1592847852.5632663,567936,0.019999999552965164
1592847862.8222516,568260,0.019999999552965164
1592847869.514244,568476,0.019999999552965164
1592847920.5793955,570132,0.019999999552965164
1592847923.8923914,570240,0.019999999552965164
1592847944.7663667,570924,0.019999999552965164
1592847966.188854,571608,0.019999999552965164
1592848092.1677017,575676,0.019999999552965164
1592848101.0906909,575964,0.019999999552965164
1592848107.9256818,576180,0.019999999552965164
1592848178.0535986,578448,0.019999999552965164
1592848221.6145506,579852,0.019999999552965164
1592848244.9065294,580608,0.019999999552965164
1592848310.62947,582732,0.019999999552965164
1592848325.1974576,583200,0.019999999552965164
1592848336.3114479,583560,0.019999999552965164
1592848340.688444,583704,0.019999999552965164
1592848393.4643953,585396,0.019999999552965164
1592848473.7833266,587988,0.019999999552965164
1592848498.409301,588780,0.019999999552965164
1592848517.121285,589392,0.019999999552965164
1592848568.4372458,591048,0.019999999552965164
1592848606.4332142,592272,0.019999999552965164
1592848678.8901556,594612,0.019999999552965164
1592848739.0561075,596556,0.019999999552965164
1592848768.196084,597492,0.019999999552965164
1592848773.7780795,597672,0.019999999552965164
1592848864.6710193,600228,0.019999999552965164
1592848868.915015,600372,0.019999999552965164
1592848903.7529938,601524,0.019999999552965164
1592848958.5209615,603288,0.019999999552965164
1592849027.558923,605520,0.019999999552965164
1592849028.6279197,605556,0.019999999552965164
1592849056.7154217,606456,0.019999999552965164
1592849066.748412,606780,0.019999999552965164
1592849082.139404,607284,0.019999999552965164
1592849128.7703764,608796,0.019999999552965164
1592849156.634329,609696,0.019999999552965164
1592849315.2343242,614808,0.019999999552965164
1592849349.7748785,615924,0.019999999552965164
1592849387.888387,617148,0.019999999552965164
1592849413.648053,617976,0.019999999552965164
1592849455.5905168,619344,0.019999999552965164
1592849466.7674153,619704,0.019999999552965164
1592849508.2730286,621036,0.019999999552965164
1592849517.1379442,621324,0.019999999552965164
1592849532.8367984,621828,0.019999999552965164
1592849545.0486853,622224,0.019999999552965164
1592849565.0924988,622872,0.019999999552965164
1592849567.262479,622944,0.019999999552965164
1592849593.2072377,623772,0.019999999552965164
1592849594.3142295,623808,0.019999999552965164
1592849595.4422154,623844,0.019999999552965164
1592849598.799187,623952,0.019999999552965164
1592849619.9029894,624636,0.019999999552965164
1592849659.2716534,625896,0.019999999552965164
1592849677.9734817,626508,0.019999999552965164
1592849693.5333347,627012,0.019999999552965164
1592849716.9601161,627768,0.019999999552965164
1592849728.2440112,628128,0.019999999552965164
1592849737.0809307,628416,0.019999999552965164
1592849748.348825,628776,0.019999999552965164
1592849806.5504217,630648,0.019999999552965164
1592849815.4053588,630936,0.019999999552965164
1592849851.0521233,632088,0.019999999552965164
1592849866.398019,632592,0.019999999552965164
1592849873.0829744,632808,0.019999999552965164
1592849888.823869,633312,0.019999999552965164
1592849898.7788057,633636,0.019999999552965164
1592849906.5457494,633888,0.019999999552965164
1592849907.6257422,633924,0.019999999552965164
1592849912.0627124,634068,0.019999999552965164
1592849939.9355261,634968,0.019999999552965164
1592849951.1084511,635328,0.019999999552965164
1592849973.5552998,636048,0.019999999552965164
1592849989.013197,636552,0.019999999552965164
1592850029.2899282,637848,0.019999999552965164
1592850050.356785,638532,0.019999999552965164
1592850104.8445194,640296,0.019999999552965164
1592850105.9765127,640332,0.019999999552965164
1592850111.6134853,640512,0.019999999552965164
1592850141.4373417,641484,0.019999999552965164
1592850183.9161382,642852,0.019999999552965164
1592850307.297545,646848,0.019999999552965164
1592850317.3304973,647172,0.019999999552965164
1592850335.1074126,647748,0.019999999552965164
1592850338.4323952,647856,0.019999999552965164
1592850348.472347,648180,0.019999999552965164
1592850379.763229,649188,0.019999999552965164
1592850430.6160448,650412,0.019999999552965164
1592850431.7680407,650448,0.019999999552965164
1592850444.795996,650880,0.019999999552965164
1592850489.4028363,652284,0.019999999552965164
1592850517.2347348,653184,0.019999999552965164
1592850536.4426641,653796,0.019999999552965164
1592850585.9574873,655380,0.019999999552965164
1592850613.2753882,656244,0.019999999552965164
1592850637.8092992,657036,0.019999999552965164
1592850670.1131997,658044,0.019999999552965164
1592850733.1187212,659988,0.019999999552965164
1592850782.5895944,661572,0.019999999552965164
1592850882.6793332,664776,0.019999999552965164
1592850883.7943292,664812,0.019999999552965164
1592850985.9765978,667944,0.019999999552965164
1592850995.600092,668232,0.019999999552965164
1592851052.8809152,669852,0.019999999552965164
1592851126.4128182,672012,0.019999999552965164
1592851206.3116534,674208,0.019999999552965164
1592851214.972155,674460,0.019999999552965164
1592851249.056914,675504,0.019999999552965164
1592851298.2786534,676836,0.019999999552965164
1592851323.3806107,677448,0.019999999552965164
