Wall time,Step,Value
1594811722.343334,290412,0.8757257461547852
1594811768.872776,294516,0.8812850117683411
1594811786.0964332,295992,0.8950557112693787
1594811848.1489098,301104,0.8828108906745911
1594811904.4889693,305964,0.8849141597747803
1594811908.6976285,306324,0.8892790079116821
1594811948.3432472,309672,0.8843899369239807
1594812069.0817564,319644,0.8924618363380432
1594812095.5323312,321696,0.8910529017448425
1594812121.322215,323784,0.8988940119743347
1594812243.71841,333396,0.8959090709686279
1594812341.2537706,340884,0.8903367519378662
1594812378.9879265,343980,0.8975615501403809
1594812384.9588919,344448,0.8964863419532776
1594812442.7188408,349164,0.8903331160545349
1594812708.3225207,369972,0.8843973875045776
1594812765.4580796,374400,0.8903511166572571
1594812803.5213444,377280,0.8887441158294678
1594812823.403617,378828,0.8898684978485107
1594812864.407773,381888,0.8940370678901672
1594812948.348035,388116,0.89947909116745
1594813008.307404,392508,0.8964312076568604
1594813009.8515625,392616,0.8963280320167542
1594813039.1469097,394812,0.8919392824172974
1594813065.5996318,396756,0.8918315172195435
1594813107.0583417,399708,0.8933642506599426
1594813324.103862,415188,0.8944178223609924
1594813340.8293626,416412,0.8952621817588806
1594813399.5336373,420696,0.8976665735244751
1594813437.9910233,423360,0.8986443281173706
1594813542.6711743,430920,0.8888399600982666
1594813545.197707,431100,0.8890756368637085
1594813641.5969813,437940,0.8953107595443726
1594813707.6238127,442476,0.890831708908081
1594814022.9704607,463608,0.8888326287269592
1594814108.2413657,469260,0.8997017741203308
1594814123.2062564,470232,0.8994815349578857
1594814392.5155158,487692,0.8987464308738708
1594814420.8643835,489528,0.9022178053855896
1594814433.6631825,490356,0.900024950504303
1594814540.0653508,497196,0.8991725444793701
1594814779.1356826,511992,0.8973711729049683
1594814820.340097,514620,0.8987913727760315
1594814846.2921293,516204,0.8951432704925537
1594814908.6765525,520128,0.8903852701187134
1594815018.442978,527004,0.896818220615387
1594815035.3608198,528084,0.8958216309547424
1594815099.6402447,532080,0.8871641755104065
1594815152.3910449,535464,0.8945804238319397
1594815497.729467,557064,0.8970274329185486
1594815516.9194264,558288,0.8907573819160461
1594815650.0967708,566676,0.8901723027229309
1594815663.5546324,567540,0.8887857794761658
1594815864.035963,580212,0.8580782413482666
1594815981.3243482,587592,0.8383214473724365
1594816265.8351498,605160,0.845428466796875
1594816294.0658522,606888,0.8468380570411682
1594816412.3097403,614412,0.861910343170166
1594816429.8296525,615528,0.8601447939872742
1594816556.0825806,623448,0.8785712122917175
1594816568.4155335,624240,0.8789162635803223
1594816684.1251721,631584,0.8750158548355103
1594816692.0819244,632088,0.8793559074401855
1594817206.7951815,664272,0.8902626037597656
1594817584.311994,688212,0.9102835059165955
1594817614.446364,690120,0.9113964438438416
1594817827.7351801,703152,0.8856637477874756
1594817890.652187,707076,0.870231568813324
1594817898.5248346,707580,0.8677189946174622
1594817943.4948003,710352,0.8783878087997437
1594818008.0537815,714492,0.8727381229400635
1594818091.270018,719856,0.8804076313972473
1594818123.8218837,721944,0.8793057799339294
1594818128.8946595,722268,0.8774141073226929
1594818173.3339512,725004,0.8796093463897705
1594818233.7009575,728820,0.8866864442825317
1594818238.2263355,729108,0.8866567015647888
1594818278.1866105,731664,0.8894248008728027
1594818343.89381,735876,0.8989885449409485
1594818400.2915387,739440,0.9004675149917603
1594818400.8809223,739476,0.9009230732917786
1594818423.2485976,740844,0.9013121724128723
1594818537.2030828,748080,0.8837699294090271
1594818538.887496,748188,0.8830921053886414
1594818587.8309283,750816,0.8788103461265564
1594818717.0323756,758916,0.877579391002655
1594818753.2735817,761220,0.8687999248504639
1594818803.1535926,764388,0.8733608722686768
1594818854.0741663,767520,0.8764552474021912
1594818971.486228,774864,0.8891710638999939
1594819157.3344476,786564,0.873251736164093
1594819392.7902288,800856,0.8759167790412903
1594819440.9328556,803916,0.8840456008911133
1594819456.753953,804924,0.885174572467804
1594819521.2231355,809028,0.8982503414154053
1594819901.3000298,833004,0.9103347659111023
1594819906.9163961,833364,0.9113290905952454
1594819931.6345863,834948,0.9072344303131104
1594819946.2524626,835884,0.9051242470741272
1594819984.4761343,838332,0.891185462474823
1594820026.8686554,841032,0.8888265490531921
1594820065.064814,843408,0.8976678252220154
1594820130.0047164,847476,0.8971708416938782
1594820212.2566285,852156,0.8949126601219177
1594820218.5610125,852552,0.8930009603500366
1594820229.8428516,853272,0.8949412703514099
1594820365.995545,861804,0.8849868774414062
1594820483.136466,869328,0.8732691407203674
1594820560.2785375,874188,0.8731939196586609
1594820561.3939793,874260,0.8727865815162659
1594820582.6196034,875628,0.8841199278831482
1594820595.4595408,876456,0.8810035586357117
1594820750.9087968,886392,0.904780924320221
1594820808.8671901,889920,0.8974460959434509
1594820813.3967886,890208,0.8976051211357117
1594820911.9906588,896472,0.9001668691635132
1594820930.6777833,897660,0.8999992609024048
1594820982.0384448,900324,0.8959529399871826
1594821123.0049171,909144,0.8998568058013916
1594821167.916516,911988,0.8912330269813538
1594821201.1752515,914112,0.8822453618049622
1594821440.644491,929268,0.8905057311058044
1594821460.4410427,930528,0.8974711894989014
1594821503.8867822,933192,0.890020489692688
1594821636.5931675,941616,0.9011067152023315
1594821722.4963245,946944,0.8998355269432068
1594821828.4083235,952956,0.9078421592712402
1594822015.9121158,964728,0.8935040235519409
1594822016.471232,964764,0.8933890461921692
1594822034.0663242,965880,0.8955289125442505
1594822212.0661254,977148,0.8981001377105713
1594822219.1890295,977580,0.8967498540878296
1594822221.4523242,977724,0.8966646790504456
1594822222.0131574,977760,0.8961611390113831
1594822286.926756,981900,0.9014967083930969
1594822417.2418323,990216,0.9118516445159912
1594822474.212857,993744,0.8928921222686768
1594822493.8969212,995004,0.8982873558998108
1594822610.150996,1001736,0.8990732431411743
1594822662.659856,1005012,0.9048181772232056
1594822961.9008057,1023804,0.8994325399398804
1594823020.7866266,1027584,0.9061693549156189
1594823265.8184197,1042956,0.8951632976531982
1594823280.6515994,1043892,0.8986550569534302
1594823318.3165221,1046268,0.9060168862342834
1594823409.5039427,1051272,0.9011500477790833
1594823444.629972,1053504,0.9006695747375488
1594823562.4751413,1060992,0.9009309411048889
1594823571.5367749,1061568,0.9021873474121094
1594823644.583516,1066032,0.8937593698501587
1594823768.432684,1073880,0.8980845212936401
1594823869.7875926,1080216,0.8988271951675415
1594823885.1379626,1081152,0.8998649716377258
1594823966.2676868,1086300,0.8903738260269165
1594824005.4028008,1088784,0.8972396850585938
1594824052.9980538,1091808,0.9025335907936096
1594824135.9427793,1096956,0.9082608222961426
1594824227.9486196,1102068,0.896995484828949
1594824281.228286,1105452,0.9063085913658142
1594824289.167076,1105956,0.9037961363792419
1594824679.4647195,1130652,0.8861193656921387
1594824700.1743863,1131984,0.884244978427887
1594824841.8099597,1141092,0.8810220956802368
1594824944.508201,1147716,0.879655659198761
1594824975.7568443,1149732,0.8821738362312317
1594825025.6519895,1152180,0.8795381784439087
1594825138.3827665,1159488,0.8920974731445312
1594825265.0092828,1167696,0.8943914771080017
1594825324.4131653,1171548,0.8918625116348267
1594825388.718338,1175688,0.8855879902839661
1594825447.6457543,1179468,0.8879863619804382
1594825522.3936794,1184220,0.8933640718460083
1594825527.184644,1184508,0.8950617909431458
1594825601.6708298,1189260,0.8943575024604797
1594825682.7354825,1194480,0.8852511644363403
1594825683.846808,1194552,0.8854560256004333
1594825734.4061382,1197792,0.8887505531311035
1594825786.044991,1200312,0.899609386920929
1594825805.0154917,1201536,0.8986887335777283
1594825820.587139,1202544,0.894676923751831
1594826004.081263,1214244,0.8909963369369507
1594826009.1557581,1214568,0.8930187821388245
1594826015.9282725,1215000,0.8940868377685547
1594826026.7767456,1215684,0.8972157835960388
1594826036.3149216,1216296,0.8975664973258972
1594826066.6615891,1218240,0.8981228470802307
1594826073.3856463,1218672,0.8972917795181274
1594826087.4090827,1219572,0.8979068398475647
1594826108.234949,1220904,0.9032742977142334
1594826177.8203077,1225332,0.9000529646873474
1594826236.3513634,1229112,0.901060938835144
1594826359.3296466,1237068,0.8999518752098083
1594826370.9892638,1237824,0.9020780324935913
1594826450.590933,1242936,0.8967301845550537
1594826493.966032,1245600,0.8992838263511658
1594826610.7135973,1252224,0.9027867317199707
1594826914.4888482,1272024,0.9006633758544922
1594826926.2550256,1272780,0.9004924893379211
1594826939.0565593,1273608,0.9039053916931152
1594826997.94408,1277424,0.903771162033081
1594827047.9408553,1280664,0.908911406993866
1594827157.1914613,1287792,0.9056360125541687
1594827200.1986918,1290600,0.9006572365760803
1594827257.5209143,1294344,0.9039970636367798
1594827266.8760846,1294956,0.9059014916419983
1594827303.8129036,1297368,0.9042191505432129
1594827435.354502,1304892,0.9013050198554993
1594827451.5750659,1305936,0.9020146131515503
1594827649.6426408,1318680,0.90757155418396
1594827666.3916655,1319760,0.9104185700416565
1594827726.6842227,1323648,0.9010803699493408
1594827772.7246807,1326636,0.9028638601303101
1594827804.3264372,1328688,0.9023046493530273
1594827968.7006884,1339308,0.9078473448753357
1594828110.0138562,1348416,0.9034274220466614
1594828129.0477035,1349640,0.9067378640174866
1594828297.2807558,1359540,0.9024780988693237
1594828361.0090306,1363572,0.9007396697998047
1594828538.7892852,1374948,0.9044824242591858
1594828677.0775173,1383840,0.905008852481842
1594828686.0338485,1384416,0.9053219556808472
1594828834.4002666,1393956,0.8953973054885864
1594828901.644286,1398276,0.8999363780021667
1594828995.543952,1403352,0.9077214598655701
1594829171.334651,1414692,0.9024468660354614
1594829401.3647294,1429308,0.9054326415061951
1594829416.96503,1430316,0.9060417413711548
1594829445.511117,1432152,0.9070727229118347
1594829499.5995305,1435644,0.905804455280304
1594829516.966795,1436760,0.906761646270752
1594829519.783165,1436940,0.9063507914543152
1594829579.325133,1440756,0.9050334095954895
1594829749.1573658,1450692,0.9131797552108765
1594829863.4135056,1458036,0.9155484437942505
1594829945.698405,1463328,0.9080473184585571
1594829954.6534662,1463904,0.9090681672096252
1594829956.8955562,1464048,0.9082403779029846
1594829975.8254523,1465236,0.9084365367889404
1594829987.0223079,1465956,0.9105337858200073
1594830028.061802,1468584,0.9115098118782043
1594830166.0825257,1477476,0.908024251461029
1594830281.4378233,1484820,0.9072766304016113
1594830296.434161,1485792,0.9051148891448975
1594830335.4527264,1488312,0.9178357124328613
1594830446.4940562,1495440,0.9166426062583923
1594830455.4662538,1496016,0.9148030877113342
1594830795.1925588,1516860,0.9138558506965637
1594830971.9240968,1528236,0.9106290340423584
1594830981.986806,1528884,0.9115809202194214
1594831099.4736311,1536444,0.9124770164489746
1594831270.8016546,1547352,0.9111934900283813
1594831449.5539095,1558044,0.9104799032211304
1594831571.0643911,1566684,0.910352885723114
1594831588.782987,1567944,0.9150126576423645
1594831616.1254373,1569888,0.9098244309425354
1594831632.3280716,1571040,0.9101524949073792
1594831668.7945485,1573632,0.9066340923309326
1594831682.4592395,1574604,0.9083504676818848
1594831684.4800813,1574748,0.9081044793128967
1594831716.3797343,1577016,0.9097597599029541
1594831811.5663564,1583784,0.9067506194114685
1594831852.041351,1586664,0.9067326784133911
1594831916.0299706,1591236,0.9065064787864685
1594831919.55177,1591488,0.9074684977531433
1594831941.6210184,1593072,0.9064828157424927
1594831968.1363845,1594980,0.9070095419883728
1594832125.5777395,1605096,0.9070354700088501
1594832242.9494472,1613412,0.9093368649482727
1594832317.000841,1618740,0.9033127427101135
1594832490.5979958,1631196,0.9046808481216431
1594832495.1200614,1631520,0.9045029282569885
1594832521.7958982,1633428,0.9021129608154297
1594832589.6711862,1638288,0.8999413251876831
1594832664.4928966,1643724,0.9056004881858826
1594832880.278546,1657224,0.910390317440033
1594833023.4777327,1667484,0.9063701033592224
1594833031.4696362,1668060,0.9078369140625
1594833071.4847686,1670904,0.907027542591095
1594833116.3086398,1674000,0.9000097513198853
1594833503.8989863,1700712,0.9045066833496094
1594833533.9833198,1702872,0.9090095162391663
1594833676.1660013,1713096,0.9145981669425964
1594833702.6945379,1715004,0.9105464816093445
1594833718.1551406,1716120,0.9068819284439087
1594833736.116345,1717416,0.9082121849060059
1594833755.5564742,1718820,0.906110942363739
1594833824.3138251,1723788,0.9125184416770935
1594833856.5868587,1726128,0.908762514591217
1594833868.0142062,1726956,0.9067721366882324
1594833920.7006845,1730772,0.9117218852043152
1594833973.1458645,1734552,0.9092272520065308
1594833996.130374,1736208,0.9091444611549377
1594834145.0417724,1746828,0.9079601764678955
1594834324.588317,1758420,0.9028934836387634
1594834538.7829738,1773828,0.911794126033783
1594834578.0643625,1776672,0.9116460084915161
1594834640.5163214,1781208,0.9111721515655518
1594834920.5755508,1800252,0.9166593551635742
1594834945.6606736,1802052,0.9096882939338684
1594834992.991523,1805400,0.9087457656860352
1594835001.1186016,1805976,0.906217098236084
1594835015.8916032,1807056,0.9099948406219482
1594835051.837582,1809684,0.9127236604690552
1594835231.2257218,1822680,0.9161336421966553
1594835326.49183,1829520,0.9093135595321655
1594835406.6035435,1835280,0.9139916300773621
1594835484.1443484,1840860,0.916988730430603
1594835530.3515375,1844208,0.9100784659385681
1594835557.4035692,1846188,0.9158703088760376
1594835587.6834018,1848348,0.914875864982605
1594835810.6158266,1863036,0.9070467352867126
1594835834.4138134,1864764,0.909601628780365
1594835838.3737786,1865052,0.9100545644760132
1594835911.39935,1870380,0.909538209438324
1594835936.360503,1872072,0.9068036079406738
1594835969.866764,1874448,0.9078884124755859
1594836054.9770808,1880568,0.9053666591644287
1594836082.4985662,1882548,0.908536434173584
1594836113.029335,1884744,0.9162008166313171
1594836191.6012933,1890396,0.9178196787834167
1594836278.201978,1896588,0.9084570407867432
1594836410.1787133,1904652,0.9059263467788696
1594836426.693359,1905840,0.9076067805290222
1594836503.2804906,1911348,0.9051514267921448
1594836510.7882378,1911888,0.9078137278556824
1594836691.4281511,1924884,0.915862500667572
1594836810.5242903,1933452,0.917438805103302
1594836814.0270007,1933704,0.9174351096153259
1594836816.0275319,1933848,0.9167605042457581
1594836818.0270479,1933992,0.9167751669883728
1594836890.3019657,1939068,0.904168963432312
1594836912.3486524,1940652,0.9057987332344055
1594836995.4836137,1946628,0.91483074426651
1594837003.0036733,1947168,0.9143067598342896
1594837013.5327618,1947924,0.9137623310089111
1594837021.0455377,1948464,0.9117132425308228
1594837100.5878963,1952712,0.9111379981040955
1594837322.8298411,1968912,0.9042775630950928
1594837379.8976457,1973088,0.9012459516525269
1594837443.8859591,1977768,0.900598406791687
1594837466.0779755,1979388,0.9057421684265137
1594837571.5996032,1986984,0.9073930978775024
1594837624.6271396,1990800,0.9042138457298279
1594837746.8353589,1999584,0.9072076082229614
1594837750.8516169,1999872,0.9071629643440247
1594837854.539768,2005704,0.9103938341140747
1594837881.0960224,2007612,0.9139851927757263
1594838044.3088958,2019312,0.9083700180053711
1594838167.4852538,2028168,0.9162463545799255
1594838252.6153703,2034288,0.908532440662384
1594838259.6645517,2034792,0.9090222120285034
1594838303.1890144,2037924,0.9177266955375671
1594838392.7942753,2044368,0.9007097482681274
1594838409.3263872,2045556,0.9082164764404297
1594838520.17988,2052000,0.9000171422958374
1594838669.3608193,2062800,0.9170548319816589
1594838672.31202,2063016,0.9181962609291077
1594838761.602774,2069460,0.9162737727165222
1594838901.0082333,2079396,0.8865532875061035
1594839169.7645853,2098656,0.8413071036338806
1594839265.3339965,2103876,0.8113120794296265
1594839323.5666368,2108052,0.8635440468788147
1594839366.114351,2111112,0.854062557220459
1594839405.167753,2113920,0.8265225887298584
1594839418.686826,2114892,0.8099076151847839
1594839427.185838,2115504,0.7975542545318604
1594839560.7911363,2125116,0.7855801582336426
1594839677.858632,2133540,0.821864128112793
1594839701.7390375,2135232,0.8186613321304321
1594839763.3496265,2139588,0.8271260261535645
1594839867.2148948,2147076,0.8390289545059204
1594839882.094709,2148156,0.8261783719062805
1594840158.5042517,2166480,0.8404141068458557
1594840161.4973967,2166696,0.8352077603340149
1594840172.477104,2167488,0.8177966475486755
1594840217.5396843,2170728,0.8132760524749756
1594840306.725833,2177136,0.8528059720993042
1594840652.0382743,2200428,0.8675603270530701
1594840694.3914826,2203416,0.8586341738700867
1594840729.622308,2205972,0.8577990531921387
1594840810.796429,2211804,0.8647503852844238
1594840858.8392584,2215260,0.8688876628875732
1594840931.9096806,2220516,0.8666486740112305
1594841160.7995527,2237040,0.8554298281669617
1594841200.138851,2239920,0.871097207069397
1594841370.2484658,2250612,0.8719999194145203
1594841385.7521102,2251728,0.871605634689331
1594841548.2527583,2263500,0.8679189682006836
1594841624.377445,2268900,0.8703004121780396
1594841721.942585,2275956,0.86662757396698
1594841790.4508991,2280924,0.8563304543495178
1594841825.342001,2283444,0.8587194085121155
1594841825.8456836,2283480,0.859389066696167
1594841867.7599409,2286504,0.858876645565033
1594841946.6611443,2292192,0.8656063675880432
1594842043.2726183,2299176,0.8642987012863159
1594842128.902997,2303604,0.8657222390174866
1594842183.9790606,2307564,0.8662679195404053
1594842247.63083,2312136,0.8679390549659729
1594842390.8207648,2322432,0.8799251317977905
1594842395.8381603,2322792,0.8825582265853882
1594842479.0782902,2328768,0.8875064253807068
1594842582.0328174,2336040,0.87589430809021
1594842664.8937078,2341980,0.882518470287323
1594842760.524896,2348856,0.8828720450401306
1594842808.5127988,2350548,0.8866705894470215
1594842850.0742033,2353536,0.8934194445610046
1594842887.719198,2356236,0.8828577399253845
1594842903.2131946,2357352,0.8820975422859192
1594842963.1682074,2361672,0.8850945830345154
1594842984.1545238,2363184,0.8871001601219177
1594843017.1953692,2365560,0.8814032673835754
1594843116.3520267,2372688,0.88443523645401
1594843187.373872,2377800,0.8775975704193115
1594843311.472736,2386764,0.8837988376617432
1594843485.5116913,2399328,0.8788025379180908
1594843581.385341,2404368,0.8831968903541565
1594843662.0812147,2410164,0.874626874923706
1594843676.1514482,2411172,0.8784469962120056
1594843698.7967317,2412792,0.8813385367393494
1594843909.8676531,2427876,0.8952043056488037
1594843926.813013,2429100,0.8978015780448914
1594843946.379146,2430504,0.8946707248687744
1594844346.7530591,2457504,0.8907822966575623
1594844355.8348753,2458152,0.8905754685401917
1594844404.4587946,2461644,0.8969534039497375
1594844430.3393795,2463480,0.9026563763618469
1594844473.3205314,2466468,0.9014840722084045
1594844512.1690114,2469276,0.8941180109977722
1594844681.377483,2481480,0.903989315032959
1594844710.6514692,2483604,0.9026482701301575
1594844801.2762427,2490192,0.9075631499290466
1594844808.1739786,2490696,0.9045059680938721
1594844971.5050552,2500416,0.8956744074821472
1594844982.04418,2501172,0.8978493213653564
1594845075.3264482,2507868,0.9088260531425476
1594845103.9131758,2509920,0.9114711880683899
1594845143.520145,2512764,0.896939218044281
1594845202.3438983,2516976,0.8962443470954895
1594845478.8191588,2536668,0.9032270312309265
1594845494.4428592,2537784,0.9103755950927734
1594845538.2259545,2540916,0.9093158841133118
1594845576.4551866,2543652,0.9071187376976013
1594845733.5931153,2552976,0.9047614336013794
1594845774.3998334,2555892,0.8963500261306763
1594845991.1888237,2571444,0.9067695736885071
1594846054.3563907,2575980,0.907547652721405
1594846067.3851643,2576916,0.9044917225837708
1594846125.520317,2581092,0.9142452478408813
1594846203.0216556,2586636,0.9097793698310852
1594846231.0542755,2588652,0.9130063652992249
1594846256.6254005,2590488,0.9136548638343811
1594846267.6519015,2591280,0.9120904207229614
1594846284.1866539,2592468,0.9080992937088013
1594846296.7282195,2593368,0.9084431529045105
1594846455.8160663,2602728,0.9051390886306763
1594846456.822612,2602800,0.9041233062744141
1594846507.941917,2606472,0.9059396386146545
1594846509.4472315,2606580,0.905006468296051
1594846586.6202555,2612124,0.9089650511741638
1594846669.3508098,2618064,0.907023012638092
1594846744.0226135,2623464,0.9086102843284607
1594846811.9519377,2628360,0.9108114838600159
1594846896.5042002,2634480,0.910653293132782
1594846965.7578433,2639484,0.9151449203491211
1594847229.3685644,2656440,0.9202001094818115
1594847231.8915238,2656620,0.9202152490615845
1594847255.5607488,2658312,0.9163596034049988
1594847287.3184457,2660472,0.9155744314193726
1594847299.1976385,2661300,0.9211268424987793
1594847342.6077526,2664432,0.9219624996185303
1594847431.4353435,2670768,0.9158529043197632
1594847434.9672418,2671020,0.913863480091095
1594847770.5215478,2695176,0.9254047274589539
1594847788.2707562,2696472,0.928070604801178
1594847950.8936183,2706192,0.92848140001297
1594848101.0834649,2716920,0.9095036387443542
1594848110.1117568,2717568,0.9106626510620117
1594848150.2691622,2720448,0.9160130023956299
1594848333.7319813,2733444,0.9282963871955872
1594848397.8656898,2738052,0.9214943051338196
1594848419.3911946,2739600,0.9169596433639526
1594848479.2393425,2743884,0.9146771430969238
1594848614.8695548,2751552,0.9241688847541809
1594848640.474411,2753388,0.9244029521942139
1594848712.805058,2758572,0.9230289459228516
1594848736.290001,2760264,0.9196380376815796
1594848794.8053656,2764476,0.9272041916847229
1594848852.3803294,2768652,0.9192493557929993
1594848855.8485851,2768904,0.9194504618644714
1594848997.3415737,2779164,0.9156304001808167
1594849059.5341973,2783700,0.913213849067688
1594849161.8294091,2791116,0.8979628086090088
1594849219.306752,2795184,0.9128099679946899
1594849328.8733258,2800908,0.913516104221344
1594849378.5236676,2804472,0.9220945835113525
1594849495.3802054,2812896,0.915363609790802
1594849531.736679,2815524,0.9234614968299866
1594849560.0775862,2817576,0.9234427213668823
1594849816.5989282,2835936,0.9293423295021057
1594849850.6869638,2838384,0.9270240068435669
1594849889.3839734,2841156,0.9296720027923584
1594849896.4371579,2841660,0.9307925701141357
1594849916.1092718,2843064,0.9334269165992737
1594849932.2533324,2844216,0.9315123558044434
1594850115.934193,2855160,0.9332719445228577
1594850171.4253063,2859084,0.9273090362548828
1594850261.1861587,2865528,0.9156964421272278
1594850369.0100315,2873268,0.9075983166694641
1594850450.882596,2879136,0.9103772044181824
1594850462.4384735,2879964,0.9089969396591187
1594850478.9715157,2881152,0.9095791578292847
1594850480.972717,2881296,0.9085279703140259
1594850513.5970767,2883636,0.9112116694450378
1594850546.201442,2885976,0.9122370481491089
1594850659.1105785,2894076,0.9222193956375122
1594850667.1365156,2894652,0.9227222800254822
1594850739.3856466,2899836,0.936854898929596
1594850783.0399435,2900772,0.9360373020172119
1594850801.6362824,2902104,0.9379076361656189
1594850908.5349104,2909772,0.9365415573120117
1594850993.8928769,2915892,0.9279682636260986
1594851003.4196937,2916576,0.9287005066871643
1594851055.1609921,2920248,0.9319364428520203
1594851189.3335848,2929752,0.9331991076469421
1594851246.0201826,2933820,0.9215500950813293
1594851263.4540029,2935080,0.9203028082847595
1594851505.7833624,2950308,0.9102060794830322
1594851897.632915,2978532,0.932073712348938
1594851914.5634434,2979756,0.9237953424453735
1594851953.913201,2982600,0.9263008832931519
1594852068.0848796,2990736,0.9338688254356384
1594852093.7806897,2992608,0.9358252286911011
1594852163.1715932,2997648,0.9293627738952637
1594852316.9859357,3006396,0.9271059036254883
1594852443.5702574,3015468,0.9265393614768982
1594852524.76911,3021264,0.9251895546913147
1594852647.0654821,3029976,0.8965059518814087
1594852663.248053,3031128,0.892120361328125
1594852763.5354369,3038220,0.8932597637176514
1594852771.1028948,3038760,0.8899838328361511
1594852868.006205,3045672,0.8781057596206665
1594852910.9182992,3048732,0.8728419542312622
1594852970.7510824,3050676,0.8823252320289612
1594853009.94063,3053484,0.8767139315605164
1594853111.4206476,3060756,0.8798379898071289
1594853127.5138483,3061908,0.8901983499526978
1594853146.075509,3063240,0.9001757502555847
1594853186.2846,3066120,0.9138155579566956
1594853262.2194963,3071556,0.9197506308555603
1594853356.7648642,3078324,0.9205545783042908
1594853372.3808773,3079440,0.9195516705513
1594853388.969335,3080628,0.9175719022750854
1594853446.3235822,3084732,0.9120801091194153
1594853478.1617672,3087000,0.9103485345840454
1594853596.7930312,3095496,0.9106240272521973
1594853611.3565211,3096540,0.9117187857627869
1594853864.723706,3112308,0.913126528263092
1594853965.548016,3119400,0.9157134294509888
1594854031.5903902,3124116,0.909246027469635
1594854038.1537871,3124584,0.9109293222427368
1594854061.4112248,3126240,0.9078410267829895
1594854074.5527735,3127176,0.9065082669258118
1594854146.8534236,3132324,0.9053117036819458
1594854341.3615968,3146184,0.9164155721664429
1594854370.0237176,3148236,0.9101496934890747
1594854456.6480381,3152052,0.9091399312019348
1594854489.3447583,3154392,0.9078240990638733
1594854511.975372,3156012,0.9101541042327881
1594854594.3242002,3161880,0.9043262600898743
1594854727.1460805,3171384,0.9049720764160156
1594854749.278086,3172968,0.9088584780693054
1594854870.11585,3181500,0.9152169823646545
1594854903.8148284,3183912,0.9153466820716858
1594855021.075694,3192300,0.9140480160713196
1594855091.647785,3197376,0.9205816388130188
1594855178.5244157,3201228,0.9191310405731201
1594855349.1947663,3213468,0.921281099319458
1594855391.66138,3216528,0.9228124022483826
1594855399.6779819,3217104,0.9230214357376099
1594855590.9099567,3230856,0.9218879342079163
1594855599.3925714,3231468,0.9222109317779541
1594855664.4882662,3236148,0.9221710562705994
1594855705.1602964,3239064,0.9197436571121216
1594855736.301801,3241296,0.9189826250076294
1594855839.222597,3248568,0.917026937007904
1594855980.3078506,3256236,0.9264993667602539
1594856295.0895772,3278700,0.9337421655654907
