Wall time,Step,Value
1593176055.477898,456480,0.7479996085166931
1593176072.265549,457632,0.7458191514015198
1593176144.3134391,462528,0.7419158220291138
1593176295.0517848,472608,0.7334607243537903
1593176478.090067,484704,0.7366331219673157
1593176517.7454476,487296,0.7401989102363586
1593176544.6918635,489024,0.7361615896224976
1593176567.3895001,490464,0.7413841485977173
1593176599.7653801,492480,0.7421675324440002
1593176641.5368745,495072,0.7425257563591003
1593176706.8814096,499104,0.7403799295425415
1593176716.2626605,499680,0.7389848232269287
1593176735.590274,500544,0.7388674020767212
1593176777.722635,503136,0.7447168231010437
1593176937.8478923,513216,0.7512796521186829
1593177139.6042273,526176,0.7533069252967834
1593177220.2352233,531360,0.7546823620796204
1593177260.5637674,533952,0.7532210350036621
1593177318.6986144,537696,0.7554096579551697
1593177332.1186411,538560,0.7595047950744629
1593177367.9263723,540864,0.7687128782272339
1593177554.6775208,552384,0.8015603423118591
1593177634.157948,557280,0.8008952140808105
1593177680.8971236,560160,0.800593376159668
1593177694.9225523,561024,0.8020966649055481
1593177796.9472816,566784,0.8104772567749023
1593177872.2687364,571392,0.805570125579834
1593177956.3979545,576576,0.7979338765144348
1593178012.500761,580032,0.8005139827728271
1593178119.985054,586656,0.7943766117095947
1593178291.3012087,597312,0.7930569052696228
1593178304.8907177,598176,0.7960690259933472
1593178309.4227347,598464,0.7956646084785461
1593178351.6319559,600768,0.7932761907577515
1593178369.7738812,601920,0.7919124960899353
1593178401.5129478,603936,0.7907873392105103
1593178645.8457606,619200,0.8062876462936401
1593178678.3438854,621216,0.8035843372344971
1593178718.5181923,623808,0.8032564520835876
1593178817.3114445,630144,0.8070475459098816
1593178835.2600782,631296,0.806606650352478
1593178870.9983926,633600,0.8022693991661072
1593178906.7115357,635904,0.8023560047149658
1593178924.823646,637056,0.7973495721817017
1593179015.521939,642816,0.7905027866363525
1593179038.0705333,644256,0.7864717841148376
1593179042.5708604,644544,0.7879652380943298
1593179065.0664537,645984,0.7823036909103394
1593179139.1513119,650304,0.7771986722946167
1593179161.6459177,651744,0.7767753601074219
1593179247.1547585,657216,0.7602127194404602
1593179319.013014,661824,0.7571361064910889
1593179363.9395764,664704,0.7560902833938599
1593179417.7450764,668160,0.7523752450942993
1593179534.6273594,675648,0.7523469924926758
1593179575.0739863,678240,0.7465711236000061
1593179732.6502676,688320,0.7397304773330688
1593179737.1475034,688608,0.739436149597168
1593179746.143909,689184,0.737218976020813
1593179948.9786313,701856,0.6923988461494446
1593179981.1599815,704160,0.6977126002311707
1593180017.297666,706752,0.6899969577789307
1593180025.3499253,707328,0.6873337030410767
1593180045.4548318,708768,0.6851860880851746
1593180145.9709423,715968,0.6555981040000916
1593180149.9897776,716256,0.654039740562439
1593180190.3512368,719136,0.6556367874145508
1593180198.4042497,719712,0.6549298763275146
1593180218.5535023,721152,0.6569873094558716
1593180274.9856827,725184,0.6473216414451599
1593180299.1858406,726912,0.6497321724891663
1593180335.4620981,729504,0.6414260864257812
1593180395.9502952,733824,0.6305322647094727
1593180420.6168985,735552,0.6312417387962341
1593180650.3459253,750816,0.6784229278564453
1593180719.2972393,755712,0.686050295829773
1593180965.7075644,773568,0.7236591577529907
1593180985.5746155,775008,0.7269817590713501
1593181038.1184366,778752,0.7302072048187256
1593181185.6121943,789408,0.7592183947563171
1593181241.4192622,793440,0.7656416296958923
1593181389.3270824,803520,0.7899692058563232
1593181719.701278,827424,0.811381459236145
1593181815.7664752,834336,0.8080040216445923
1593181913.9259589,841248,0.8121952414512634
1593182127.0701632,854784,0.8266973495483398
1593182159.389187,857088,0.825442910194397
1593182303.566,867456,0.8272256255149841
1593182379.4796994,872928,0.8337507247924805
1593182414.252999,875232,0.8385888338088989
1593182426.1840932,876096,0.836934506893158
1593182657.1567278,892800,0.8330522775650024
1593182889.2436845,908928,0.8237259984016418
1593182913.105253,910656,0.8240049481391907
1593182977.2566206,915264,0.8200858235359192
1593183048.895624,920448,0.8129025101661682
1593183052.867841,920736,0.812701940536499
1593183188.285999,930528,0.8083868622779846
1593183228.066762,933408,0.80674809217453
1593183240.0033524,934272,0.8051672577857971
1593183243.9759707,934560,0.8060999512672424
1593183251.9473057,935136,0.8052911758422852
1593183255.9299054,935424,0.8040921688079834
1593183355.271283,942624,0.7985302209854126
1593183496.148501,952128,0.7936201095581055
1593183655.5836408,963648,0.7960736155509949
1593183778.851129,972576,0.7941654920578003
1593183886.0468628,980352,0.7910605669021606
1593183906.4932444,981792,0.7894271016120911
1593183997.688444,988128,0.787209689617157
1593184076.1131084,993600,0.7900114059448242
1593184138.1625934,997920,0.7970635294914246
1593184215.253373,1002528,0.7925387024879456
1593184335.0913405,1010880,0.7911614179611206
1593184347.474713,1011744,0.7899290323257446
1593184450.578023,1018944,0.7937751412391663
1593184628.2355232,1031328,0.7867947816848755
1593184711.0639923,1037088,0.7907351851463318
1593184785.5547502,1042272,0.7939757704734802
1593184793.8295941,1042848,0.7922490835189819
1593184802.1016567,1043424,0.7924344539642334
1593184826.9408906,1045152,0.7920436263084412
1593184953.7455134,1053216,0.7940288782119751
1593185011.6427455,1057248,0.7883525490760803
1593185243.309346,1073376,0.7898168563842773
1593185259.8677032,1074528,0.7901707887649536
1593185305.1495607,1077696,0.7873435020446777
1593185512.3903718,1092672,0.7859267592430115
1593185532.4234867,1094112,0.7851603031158447
1593185596.3153992,1098720,0.7854292988777161
1593185627.3592522,1100160,0.78779536485672
1593185635.340707,1100736,0.7862958312034607
1593185675.244112,1103616,0.782343864440918
1593185807.321737,1113120,0.7976486682891846
1593185855.155207,1116576,0.7981340885162354
1593186062.6486273,1131552,0.8039939999580383
1593186106.5100012,1134720,0.8029391169548035
1593186174.365661,1139616,0.7966773509979248
1593186285.1798773,1147680,0.788630485534668
1593186446.4054332,1158624,0.7840896248817444
1593186489.7384655,1161792,0.7895561456680298
1593186501.5675607,1162656,0.7908990979194641
1593186726.1840813,1179072,0.8006314039230347
1593186745.8786273,1180512,0.8026883006095886
1593186789.2160513,1183680,0.8006206750869751
1593187088.6064346,1204704,0.7994270920753479
1593187131.8709888,1207872,0.7972303628921509
1593187135.8069713,1208160,0.7971339821815491
1593187143.6702263,1208736,0.7960472702980042
1593187163.2886045,1210176,0.7978920340538025
1593187167.1950736,1210464,0.7988548874855042
1593187266.0051885,1217664,0.7976000905036926
1593187285.667713,1219104,0.7999202013015747
1593187297.4767833,1219968,0.799605131149292
1593187328.95677,1222272,0.8017051815986633
1593187407.666994,1228032,0.8072193264961243
1593187419.466132,1228896,0.807878851890564
1593187423.395172,1229184,0.8080564737319946
1593187482.3897848,1233504,0.8105030655860901
1593187569.2691803,1239840,0.80891352891922
1593187620.6726308,1243584,0.8089690804481506
1593187628.53532,1244160,0.8098410964012146
1593187837.8168933,1258560,0.8114876747131348
1593187933.2429836,1265472,0.8133333325386047
1593187961.417029,1267488,0.8137257695198059
1593187985.6429098,1269216,0.8169145584106445
1593188082.1629915,1276128,0.8231819868087769
1593188094.2337248,1276992,0.8245571851730347
1593188330.24295,1293984,0.8306686282157898
1593188398.0936043,1298880,0.8347612023353577
1593188495.1737442,1304928,0.8361377120018005
1593188507.1900954,1305792,0.8367462158203125
1593188689.628957,1318752,0.8283708691596985
1593188702.0867865,1319616,0.828037679195404
1593188768.4437487,1324224,0.8249409198760986
1593188894.2315862,1333152,0.8258930444717407
1593189005.8715415,1341216,0.8286701440811157
1593189037.8194332,1343520,0.8311329483985901
1593189053.7927942,1344672,0.8320727944374084
1593189085.7268221,1346976,0.8372203707695007
1593189247.6559842,1357632,0.8378667831420898
1593189267.611168,1359072,0.8389585614204407
1593189331.5038877,1363680,0.8405249714851379
1593189395.395588,1368288,0.8408841490745544
1593189427.3649826,1370592,0.8409701585769653
1593189463.1047037,1373184,0.8407682180404663
1593189541.9309018,1378944,0.8345233798027039
1593189545.8814409,1379232,0.8350315690040588
1593189593.2214482,1382688,0.8356139063835144
1593189601.2408051,1383264,0.8373469114303589
1593189751.2978446,1394208,0.83431077003479
1593189798.9070606,1397664,0.8294633626937866
1593189888.433481,1403136,0.8296079039573669
1593189979.8425734,1409760,0.8351153135299683
1593190059.354694,1415520,0.8328859210014343
1593190249.5424018,1429344,0.835329532623291
1593190285.076964,1431936,0.8338214755058289
1593190296.9126062,1432800,0.8315556645393372
1593190521.6048775,1448928,0.8134877681732178
1593190615.6487155,1454688,0.8074962496757507
1593190623.5562541,1455264,0.8067906498908997
1593190627.5168648,1455552,0.8054835200309753
1593190836.9034595,1470816,0.7932630181312561
1593190915.7775989,1476576,0.7914174199104309
1593190947.1719248,1478880,0.7933211922645569
1593191135.8799288,1492704,0.7918566465377808
1593191206.6498706,1497888,0.7892113924026489
1593191253.4872012,1500192,0.7907100915908813
1593191375.2502074,1509120,0.7879135608673096
1593191572.6563783,1523520,0.792986273765564
1593191730.435768,1535040,0.787747323513031
1593191793.5388331,1539648,0.7882110476493835
1593191848.767245,1543680,0.7870127558708191
1593191931.6223483,1549728,0.7850009799003601
1593192105.692209,1561248,0.7915104627609253
1593192194.6819081,1567584,0.7886335849761963
1593192214.8900127,1569024,0.7855479121208191
1593192406.924934,1582848,0.7932525873184204
1593192486.1712615,1588608,0.790583074092865
1593192494.0243423,1589184,0.7908037304878235
1593192620.3243554,1598400,0.7891595363616943
1593192731.6730382,1605312,0.7865229249000549
1593192779.054461,1608768,0.7871562838554382
1593192786.9575217,1609344,0.7867282629013062
1593192810.6340456,1611072,0.7864375710487366
1593192957.0937808,1621728,0.7811965942382812
1593193068.138676,1629792,0.7866726517677307
1593193076.0265012,1630368,0.7870884537696838
1593193091.7998285,1631520,0.7872238159179688
1593193151.3612273,1635840,0.7857822775840759
1593193313.57922,1647648,0.8069160580635071
1593193325.4341364,1648512,0.8086058497428894
1593193551.9089966,1663776,0.8132078647613525
1593193675.288848,1672704,0.8069576621055603
1593193679.258301,1672992,0.8066784739494324
1593193746.54308,1677888,0.8060755729675293
1593193758.4832652,1678752,0.8077598214149475
1593193894.7984362,1688544,0.8139519691467285
1593193903.1136663,1689120,0.8157309889793396
1593193932.1909459,1691136,0.8154647350311279
1593194099.9039197,1701504,0.8288654685020447
1593194187.2817173,1707552,0.8305902481079102
1593194287.1198518,1714464,0.8343461155891418
1593194307.817447,1715904,0.8338606357574463
1593194332.6878774,1717632,0.8330922722816467
1593194446.0024366,1725408,0.8349948525428772
1593194528.8200336,1731168,0.8362729549407959
1593194549.4780338,1732608,0.8348472714424133
1593194611.4933846,1736928,0.8364344835281372
1593194631.4052951,1738368,0.8392906785011292
1593194821.4798882,1750752,0.8397695422172546
1593194921.7062628,1757952,0.8452278971672058
1593194929.7044473,1758528,0.8452376127243042
1593194993.8270965,1763136,0.8467399477958679
1593195025.8517282,1765440,0.8474128246307373
1593195033.8501244,1766016,0.8487159609794617
1593195234.5349073,1780416,0.8429909944534302
1593195310.587825,1785888,0.8423839807510376
1593195354.61853,1789056,0.8413641452789307
1593195362.6100326,1789632,0.8424679636955261
1593195386.6471317,1791360,0.8424094915390015
1593195438.6919072,1795104,0.8342329263687134
1593195528.9580984,1800288,0.8306342363357544
1593195684.9569147,1811520,0.8254803419113159
1593195777.066007,1818144,0.8244214653968811
1593195797.1733074,1819584,0.8226179480552673
1593195891.9172904,1826496,0.8207236528396606
1593195935.571638,1829664,0.821808934211731
1593195979.4011173,1832832,0.8214383125305176
1593196031.2132154,1836576,0.8219019770622253
1593196126.8805223,1843488,0.8121578693389893
1593196380.5201857,1860480,0.8078458309173584
1593196530.53979,1870848,0.8065105676651001
1593196534.6938288,1871136,0.8059755563735962
1593196551.3522322,1872288,0.8073840737342834
1593196634.6390934,1878048,0.8039680123329163
1593196638.812917,1878336,0.8051939010620117
1593196676.2962859,1880928,0.8003473877906799
1593196859.3861105,1893600,0.7838526368141174
1593196888.471245,1895616,0.781913697719574
1593196900.9382312,1896480,0.7817957401275635
1593197000.8299942,1901952,0.7762536406517029
1593197225.5978432,1917504,0.7758468389511108
1593197262.7827747,1920096,0.7734411954879761
1593197271.105885,1920672,0.7746680378913879
1593197287.752429,1921824,0.7763173580169678
1593197313.1836276,1923552,0.7747020125389099
1593197325.6368175,1924416,0.7716174721717834
1593197354.7168756,1926432,0.7727208137512207
1593197387.878456,1928736,0.7757161259651184
1593197400.2776597,1929600,0.7752354145050049
1593197449.9084628,1933056,0.7754361033439636
1593197561.0201955,1940832,0.7807620167732239
1593197576.9832962,1941984,0.7825896739959717
1593197621.028337,1945152,0.7847139835357666
1593197665.1257155,1948320,0.7904428839683533
1593197954.1452508,1967904,0.7908713817596436
1593198009.4265773,1971936,0.7891624569892883
1593198041.0211592,1974240,0.7892792820930481
1593198096.3245215,1978272,0.7866209745407104
1593198100.276494,1978560,0.7869518995285034
1593198202.9317074,1986048,0.7789520025253296
1593198356.9077623,1997280,0.7745029926300049
1593198491.1085658,2005632,0.7683659195899963
1593198502.8770142,2006496,0.7701740264892578
1593198605.0849135,2013984,0.7646238207817078
1593198676.3754034,2019168,0.7683266401290894
1593198692.1134038,2020320,0.7679974436759949
1593198790.7651105,2027520,0.7721300721168518
1593198995.623151,2042496,0.7910640835762024
1593199054.5164108,2046816,0.7925267815589905
1593199086.0640583,2049120,0.7950928807258606
1593199090.0530255,2049408,0.7930022478103638
1593199199.489319,2055744,0.7983285188674927
1593199274.2974339,2060928,0.7970127463340759
1593199440.580907,2072448,0.8029338121414185
1593199527.8310902,2078496,0.8063467144966125
1593199656.6800416,2087424,0.8084095120429993
1593199898.6730642,2102688,0.8096226453781128
1593199944.137788,2105856,0.8067653775215149
1593200018.6994462,2111040,0.8092157244682312
1593200060.2760599,2113920,0.80938720703125
1593200064.435261,2114208,0.80979323387146
1593200143.5832136,2119680,0.8109288811683655
1593200239.5118911,2126304,0.8105195760726929
1593200318.5999722,2131776,0.8132725954055786
1593200439.199971,2140416,0.8179846405982971
1593200474.5179565,2143008,0.8163467049598694
1593200486.2916548,2143872,0.8164840340614319
1593200514.359202,2145888,0.8188804984092712
1593200553.6135294,2148768,0.8169782161712646
1593200565.3899248,2149632,0.8145890235900879
1593200606.8891282,2151072,0.8156070113182068
1593200646.2515461,2153952,0.8149222731590271
1593200776.3834143,2163456,0.815211832523346
1593200850.9678915,2168928,0.8201071619987488
1593201161.905521,2191680,0.8183018565177917
1593201322.6561854,2201760,0.8163352012634277
1593201389.890934,2206656,0.8194730281829834
1593201429.4122376,2209536,0.8189839124679565
1593201449.1650248,2210976,0.8187131285667419
1593201492.7112043,2214144,0.81859290599823
1593201516.4103768,2215872,0.8182914853096008
1593201544.0696812,2217888,0.8153571486473083
1593201615.254997,2223072,0.816411554813385
1593201634.9004552,2224512,0.8170313239097595
1593201654.529353,2225952,0.8126125335693359
1593201725.2642996,2231136,0.8098181486129761
1593201768.480653,2234304,0.8064276576042175
1593201780.2688246,2235168,0.8082500100135803
1593201858.825923,2240928,0.8042393922805786
1593201890.2556615,2243232,0.8029717206954956
1593201929.8829896,2246112,0.80390465259552
1593202091.33069,2256192,0.8015285134315491
1593202111.1893027,2257632,0.8036556243896484
1593202352.3384755,2275200,0.8194383978843689
1593202356.2733612,2275488,0.8204795718193054
1593202482.4682758,2284704,0.819662868976593
1593202652.6186504,2297088,0.8128859400749207
1593202684.080333,2299392,0.8169883489608765
1593202739.3156462,2301696,0.8185860514640808
1593202743.2699525,2301984,0.8170098066329956
1593202877.8647523,2311776,0.819790780544281
1593202921.385322,2314944,0.8216825723648071
1593202968.8445168,2318400,0.8205395340919495
1593203036.1090248,2323296,0.8189186453819275
1593203273.7892475,2340576,0.8213453888893127
1593203368.751664,2347488,0.8257001042366028
1593203511.8175337,2356128,0.8262885808944702
1593203527.561345,2357280,0.8281998634338379
1593203582.6666133,2361312,0.8247640132904053
1593203649.5059845,2366208,0.8243960738182068
1593203673.315244,2367936,0.823425829410553
1593203839.3132918,2380032,0.8269939422607422
1593203902.2301266,2384640,0.8301323652267456
1593203945.4777954,2387808,0.8354556560516357
1593203980.847009,2390400,0.839252233505249
1593204012.299902,2392704,0.8408553600311279
1593204090.9495323,2398464,0.842035710811615
1593204098.8068032,2399040,0.8430601954460144
1593204110.586322,2399904,0.8447854518890381
1593204143.0959013,2400480,0.8436903357505798
1593204166.692437,2402208,0.8451902866363525
1593204245.3026478,2407968,0.8473445177078247
1593204257.106516,2408832,0.8479303121566772
1593204276.7749517,2410272,0.8518067598342896
1593204312.2403412,2412864,0.8498705625534058
1593204668.20596,2438784,0.864485502243042
1593204672.159971,2439072,0.8640332818031311
1593204680.1166873,2439648,0.8649444580078125
1593204735.3937812,2443680,0.8652293682098389
1593204751.106591,2444832,0.8640183210372925
1593204790.448536,2447712,0.8631576299667358
1593204810.1307924,2449152,0.8622527718544006
1593204854.6525755,2450592,0.8607535362243652
1593204913.6492617,2454912,0.8614877462387085
1593205088.438216,2467296,0.8570162057876587
1593205117.592414,2469312,0.8544017672538757
1593205196.7062528,2474784,0.8554633259773254
1593205234.2476053,2477376,0.85675448179245
1593205368.1152086,2486880,0.8603092432022095
1593205372.1365778,2487168,0.8612198829650879
1593205408.2283368,2489760,0.8588044047355652
1593205585.8447354,2500704,0.8562779426574707
1593205617.802996,2503008,0.8526199460029602
1593205621.8116567,2503296,0.8526869416236877
1593205637.7728124,2504448,0.8528175950050354
1593205765.601409,2513664,0.8510075807571411
1593205953.5445526,2527200,0.853779673576355
1593205969.4966247,2528352,0.8566225171089172
1593206060.4987369,2534976,0.8591789603233337
1593206131.7131164,2540160,0.8586049675941467
1593206143.5684876,2541024,0.8596951365470886
1593206226.646827,2547072,0.8654574751853943
1593206296.1070359,2550240,0.8673641681671143
1593206390.2410088,2557152,0.8643773794174194
1593206417.6865792,2559168,0.867972731590271
1593206484.6577206,2564064,0.8656004071235657
1593206492.4969373,2564640,0.864833652973175
1593206504.2593439,2565504,0.8655869960784912
1593206587.4270916,2571552,0.8631163835525513
1593206595.263495,2572128,0.863028347492218
1593206614.854636,2573568,0.8625620007514954
1593206658.0445657,2576736,0.8588380813598633
1593206705.811036,2580192,0.8613790273666382
1593206773.4209857,2585088,0.8635176420211792
1593206845.3658423,2590272,0.8658061623573303
1593206869.3373652,2592000,0.8645884394645691
1593206909.3870628,2594880,0.8652101159095764
1593207012.08002,2600352,0.8648602366447449
1593207120.3647118,2608128,0.8610942363739014
1593207152.5144997,2610432,0.8607121109962463
1593207236.9371579,2616480,0.8630753755569458
1593207321.214701,2622528,0.8612299561500549
1593207392.4972687,2627712,0.8600789308547974
1593207519.4373736,2636928,0.8538759350776672
1593207547.1654131,2638944,0.8532736301422119
1593207787.6618745,2654496,0.8434033989906311
1593207826.9917793,2657376,0.8446072936058044
1593207854.5271325,2659392,0.8467177748680115
1593207960.7503874,2667168,0.8505141735076904
1593208043.6050487,2673216,0.8452581763267517
1593208083.1751158,2676096,0.8431699872016907
1593208146.625576,2680704,0.83978271484375
1593208182.2217162,2683296,0.8397666811943054
1593208308.892812,2692512,0.8330432176589966
1593208372.5720565,2697120,0.8308764100074768
1593208392.5340493,2698560,0.8287457227706909
1593208592.1196463,2710944,0.8292068243026733
1593208604.0548825,2711808,0.8302842378616333
1593208683.724815,2717568,0.831287682056427
1593208711.5273137,2719584,0.831337571144104
1593208814.9602885,2727072,0.8274925351142883
1593209093.615985,2747232,0.8177266716957092
1593209129.709911,2749824,0.8163186311721802
1593209185.7819223,2751840,0.8132482171058655
1593209225.7731736,2754720,0.8089150786399841
1593209237.7458136,2755584,0.8072834610939026
1593209325.3105981,2761920,0.7971294522285461
1593209369.0901139,2765088,0.7900046706199646
1593209412.9018793,2768256,0.7851094603538513
1593209476.5756443,2772864,0.7874170541763306
1593209572.284214,2779776,0.7887170314788818
1593209596.2864215,2781504,0.7877537608146667
1593209688.3204238,2788128,0.7943130731582642
1593209728.355623,2791008,0.7936076521873474
1593209760.3075058,2793312,0.7991098165512085
1593210030.6476905,2810880,0.8215693831443787
1593210066.1059546,2813472,0.8213451504707336
1593210102.508249,2816064,0.8194206953048706
1593210248.3794289,2826144,0.8237057328224182
1593210365.5151758,2834208,0.8199905753135681
1593210378.00886,2835072,0.8225078582763672
1593210544.561047,2846592,0.8369491100311279
1593210675.4007463,2853504,0.8395636081695557
1593210942.5713527,2872224,0.8500621914863586
1593211108.7327375,2884320,0.8462097644805908
1593211251.4529626,2894688,0.8413290977478027
1593211271.1356602,2896128,0.8401616811752319
1593211282.942921,2896992,0.8421934843063354
1593211368.4139135,2901024,0.8429592847824097
1593211415.9958057,2904480,0.8396819233894348
1593211507.747776,2911104,0.8386188745498657
1593211531.7081354,2912832,0.8428817391395569
1593211592.1855948,2917152,0.8432456851005554
1593211616.6943204,2918880,0.8423750400543213
1593211656.8487055,2921760,0.8397858142852783
1593211753.2031682,2928672,0.8368452787399292
1593211820.6953878,2933568,0.8304158449172974
1593211908.5358727,2939904,0.8322276473045349
1593212089.4720714,2950848,0.831316351890564
1593212133.0122144,2954016,0.8214907050132751
1593212211.980534,2959776,0.8122910261154175
1593212239.5987453,2961792,0.8137161135673523
1593212259.5528867,2963232,0.798022449016571
1593212428.8837996,2975328,0.7290032505989075
1593212571.8200462,2985696,0.6630321741104126
1593212682.6539645,2993760,0.6414659023284912
1593212690.5793924,2994336,0.6329548954963684
1593212694.520171,2994624,0.6322229504585266
1593212702.377224,2995200,0.6379207968711853
1593212761.2602193,2999520,0.6421357989311218
1593212815.9653697,3001248,0.6558345556259155
1593212835.6228747,3002688,0.6579111218452454
1593212949.5210245,3011040,0.6506307125091553
1593213004.7104464,3015072,0.6561117768287659
1593213047.9677694,3018240,0.6680259108543396
1593213087.4540348,3021120,0.6869298815727234
1593213103.2897584,3022272,0.6963350176811218
1593213107.2414727,3022560,0.6886516809463501
1593213218.1207898,3030624,0.6567801833152771
1593213253.7622502,3033216,0.652456521987915
1593213345.401109,3039840,0.6761781573295593
1593213349.3398676,3040128,0.6677342057228088
1593213396.9780817,3043584,0.6759450435638428
1593213551.2453973,3052512,0.6939513087272644
1593213586.7026954,3055104,0.6822042465209961
1593213653.9536958,3060000,0.7144141793251038
1593213673.734309,3061440,0.7078946828842163
1593213709.376534,3064032,0.7312172651290894
1593213741.0631764,3066336,0.7307406663894653
1593213772.707687,3068640,0.7316633462905884
1593213840.0248713,3073536,0.7462143898010254
1593213958.9536543,3082176,0.7638524174690247
1593213998.547039,3085056,0.7843065857887268
1593214145.0589585,3095712,0.779618501663208
1593214180.8116477,3098304,0.7840703725814819
1593214184.7807202,3098592,0.7849814891815186
1593214240.9377341,3100320,0.782008171081543
1593214304.3157299,3104928,0.7727944850921631
1593214332.0575566,3106944,0.7728444933891296
1593214443.0886097,3115008,0.7604975700378418
1593214447.0449314,3115296,0.7600647807121277
1593214482.692656,3117888,0.762234628200531
1593214502.5035484,3119328,0.7625688314437866
1593214546.206045,3122496,0.7578830718994141
1593214581.8332615,3125088,0.7467711567878723
1593214637.070788,3129120,0.7417755722999573
1593214786.8798156,3140064,0.7359399199485779
1593214798.6915228,3140928,0.7355559468269348
1593214834.1362333,3143520,0.7283748388290405
1593214965.525635,3150720,0.7133657336235046
1593214981.2994459,3151872,0.7137373685836792
1593215016.7525907,3154464,0.7185207009315491
1593215073.8817015,3158496,0.7121187448501587
1593215098.7390752,3160224,0.7131699919700623
1593215107.0158732,3160800,0.7132944464683533
1593215245.9122798,3170592,0.7083446383476257
1593215270.0180779,3172320,0.7114685773849487
1593215294.1216102,3174048,0.7118430137634277
1593215302.1578417,3174624,0.7124798893928528
1593215347.4771814,3177792,0.7154954075813293
1593215368.322714,3179232,0.7128587961196899
1593215426.768378,3183264,0.7150227427482605
1593215464.2919667,3185856,0.7165098190307617
1593215530.9677453,3190464,0.7235249876976013
1593215635.2130914,3197664,0.7265674471855164
1593215748.8018255,3203136,0.730269193649292
1593215786.140188,3205728,0.7237157225608826
1593215860.7867696,3210912,0.7189279198646545
1593215972.979822,3218688,0.7129373550415039
1593216068.6645699,3225312,0.7133594751358032
1593216076.996007,3225888,0.7122888565063477
1593216081.160009,3226176,0.7124242782592773
1593216327.673884,3243168,0.7312390208244324
1593216340.2081118,3244032,0.7349647283554077
1593216377.7959087,3246624,0.7365623712539673
1593216563.3575006,3257568,0.7430391907691956
1593216687.5498147,3266496,0.7541640400886536
