Wall time,Step,Value
1592837523.0872703,115808,0.04506010562181473
1592837544.0113683,117871,0.030156459659337997
1592837551.6893663,118620,0.03427114337682724
1592837579.8369298,121357,0.02048303931951523
1592837584.0209296,121732,0.05334639176726341
1592837596.5639257,122938,0.020358266308903694
1592837619.9345791,125132,0.02194943279027939
1592837624.332576,125554,0.027413101866841316
1592837636.923304,126751,0.024175014346837997
1592837640.4995322,127087,0.03047613613307476
1592837646.8385284,127675,0.02634330652654171
1592837652.6875281,128230,0.022678062319755554
1592837684.7168891,131232,0.025076305493712425
1592837686.2568867,131372,0.03257191181182861
1592837687.0139391,131443,0.029056888073682785
1592837691.6479363,131875,0.03995015472173691
1592837695.6030464,132245,0.16637356579303741
1592837700.205963,132674,0.028775464743375778
1592837732.4606879,135330,0.031175339594483376
1592837784.6773915,140111,0.04426789656281471
1592837802.564133,141720,0.016319774091243744
1592837804.7891319,141916,0.04230737313628197
1592837834.156182,144421,0.09361502528190613
1592837834.3051836,144434,0.021986715495586395
1592837835.3091886,144519,0.02839871123433113
1592837840.0901802,144922,0.022492408752441406
1592837849.0616996,145660,0.014368601143360138
1592837861.7398438,146718,0.03675943613052368
1592837861.797844,146723,0.026852156966924667
1592837866.2398436,147100,0.030728423967957497
1592837893.8679144,149448,0.0238223597407341
1592837894.4059138,149494,0.030283475294709206
1592837903.8349426,150020,0.04615769535303116
1592837904.7702327,150100,0.02239689603447914
1592837913.196704,150795,0.02583201788365841
1592837915.9813669,151034,0.02851857990026474
1592837918.7003663,151267,0.01753244549036026
1592837938.3795094,152937,0.02444910816848278
1592837954.4807296,154271,0.02500832825899124
1592837955.189732,154330,0.01834600605070591
1592837979.5604265,156357,0.02771655097603798
1592837984.2644691,156741,0.013720539398491383
1592837993.914465,157538,0.01467916276305914
1592838008.41647,158720,0.0190864447504282
1592838036.0360453,160811,0.0299338698387146
1592838037.4906485,160916,0.021539267152547836
1592838039.8271708,161095,0.011981942690908909
1592838042.965171,161329,0.01933887042105198
1592838062.9617987,162819,0.02497190237045288
1592838093.4333982,165242,0.01946374960243702
1592838112.0100543,166705,0.020316865295171738
1592838118.0460532,167183,0.02654305286705494
1592838121.9850547,167483,0.015513390302658081
1592838124.666052,167676,0.03475784882903099
1592838158.5673268,170305,0.01412013079971075
1592838191.9595733,172848,0.020446401089429855
1592838198.531083,173355,0.029859798029065132
1592838215.907068,174681,0.018839765340089798
1592838226.8520675,175522,0.042077817022800446
1592838228.6030667,175656,0.10910265147686005
1592838231.2700682,175859,0.01880878582596779
1592838251.00075,177293,0.02961617149412632
1592838253.2737494,177455,0.02381942793726921
1592838256.6292677,177703,0.04449597746133804
1592838279.101884,179382,0.02228948287665844
1592838287.8528817,180024,0.019116532057523727
1592838290.875889,180249,0.031139306724071503
1592838310.8704302,181720,0.025037679821252823
1592838311.0044284,181730,0.012642143294215202
1592838329.3089886,183033,0.021478164941072464
1592838330.9339852,183154,0.017230072990059853
1592838337.3689845,183617,0.02477758191525936
1592838352.4382968,184712,0.026516733691096306
1592838396.929651,187842,0.013804110698401928
1592838402.7135198,188257,0.025422625243663788
1592838409.2028852,188726,0.016406362876296043
1592838409.766388,188766,0.023385735228657722
1592838416.6548445,189261,0.0148152532055974
1592838432.441061,190380,0.03615104407072067
1592838442.6958168,191114,0.010695702396333218
1592838443.5103118,191173,0.044696398079395294
1592838457.4772637,192152,0.02700508013367653
1592838469.906495,193014,0.019145462661981583
1592838474.4429665,193336,0.01595306769013405
1592838479.0448606,193663,0.04200135916471481
1592838499.8424377,195123,0.02193201147019863
1592838516.9130433,196297,0.0327950119972229
1592838529.1357594,197159,0.020311467349529266
1592838529.855747,197209,0.019862953573465347
1592838541.3484817,198012,0.009886512532830238
1592838561.3500767,199391,0.011730242520570755
1592838580.8507144,200407,0.013445885851979256
1592838608.32405,202284,0.02777918428182602
1592838653.7620034,205366,0.011350803077220917
1592838655.266979,205469,0.015166032128036022
1592838658.4429498,205688,0.01111851166933775
1592838674.7554946,206795,0.012050200253725052
1592838709.324839,208926,0.014133129268884659
1592838716.332875,209362,0.016431912779808044
1592838730.90625,210286,0.016298113390803337
1592838749.079124,211476,0.014618569053709507
1592838757.07008,211995,0.02485157921910286
1592838820.7752504,216191,0.02097577229142189
1592838835.290833,217131,0.031133266165852547
1592838844.1268246,217690,0.039287492632865906
1592838861.4477105,218829,0.016250906512141228
1592838864.2747457,219015,0.04024273529648781
1592838880.5396874,220069,0.027301082387566566
1592838883.6486676,220272,0.02349846437573433
1592838928.6484334,223180,0.01393423043191433
1592838940.968867,223954,0.010265156626701355
1592838963.9992647,225417,0.009674916043877602
1592838973.8111959,226040,0.012840642593801022
1592838974.8911905,226110,0.015457769855856895
1592838975.3461936,226139,0.013012880459427834
1592839004.0606897,227954,0.029081307351589203
1592839030.6731725,229601,0.018568292260169983
1592839036.4831395,229948,0.02902548760175705
1592839043.28551,230352,0.016665009781718254
1592839052.5294516,230924,0.01038174144923687
1592839059.408921,231359,0.014844102784991264
1592839096.0003433,233626,0.02226249873638153
1592839116.8067229,234940,0.014244681224226952
1592839138.9229739,236342,0.010560300201177597
1592839140.5359724,236440,0.00907040573656559
1592839140.7399716,236452,0.0201925877481699
1592839158.069943,237506,0.027512241154909134
1592839170.0569265,238266,0.01356029137969017
1592839176.826915,238678,0.014056029729545116
1592839176.874913,238681,0.02041369490325451
1592839188.0089002,239385,0.012815045192837715
1592839215.9478548,241118,0.022128982469439507
1592839232.65191,242155,0.02738134190440178
1592839260.762927,243906,0.014037691056728363
1592839271.330534,244555,0.014234372414648533
1592839278.747589,245014,0.017022358253598213
1592839283.5705786,245312,0.022417308762669563
1592839330.130576,248150,0.02160199172794819
1592839339.4535635,248718,0.01292506791651249
1592839351.2265942,249441,0.02457611635327339
1592839369.104677,250197,0.013124382123351097
1592839393.2843645,251634,0.023577656596899033
1592839394.8953624,251732,0.02664603665471077
1592839402.1433494,252167,0.0212294552475214
1592839406.6968603,252444,0.01786879077553749
1592839449.361375,255005,0.01213533990085125
1592839468.3128672,256155,0.01016648206859827
1592839492.7948875,257614,0.02266869693994522
1592839517.296376,259067,0.03203151375055313
1592839529.3303604,259783,0.06152692437171936
1592839535.3679192,260131,0.014532609842717648
1592839549.6604567,260982,0.012843066826462746
1592839557.4845548,261432,0.012446927838027477
1592839566.2275794,261909,0.013740139082074165
1592839571.0425735,262179,0.01191454567015171
1592839595.8240643,263552,0.008051992394030094
1592839613.5190423,264535,0.018524590879678726
1592839616.7250385,264714,0.012720970436930656
1592839659.9492054,267058,0.029664108529686928
1592839683.3092587,268322,0.018562965095043182
1592839685.9482555,268465,0.02096974477171898
1592839699.8982751,269226,0.012508480809628963
1592839734.1067119,271070,0.018037740141153336
1592839763.2236478,272629,0.008275903761386871
1592839764.9850478,272715,0.019463226199150085
1592839770.1824062,272970,0.015473716892302036
1592839791.1355374,274070,0.017874477431178093
1592839796.1200464,274335,0.011366069316864014
1592839810.3420887,275083,0.009945250116288662
1592839816.2180836,275395,0.022393053397536278
1592839822.4257011,275724,0.00936794001609087
1592839824.166699,275817,0.016118323430418968
1592839866.1786966,278020,0.011918061412870884
1592839881.2746787,278810,0.028525594621896744
1592839918.068213,280722,0.02262929640710354
1592839923.4372425,280990,0.021785713732242584
1592839927.0722363,281181,0.023198923096060753
1592839946.6723871,282202,0.05144476518034935
1592839951.9919622,282473,0.010478083975613117
1592839959.9266043,282880,0.01641843467950821
1592839963.5456,283067,0.020264064893126488
1592840012.111597,285531,0.017562637105584145
1592840014.6655903,285655,0.01226920448243618
1592840052.2751808,287568,0.018804822117090225
1592840080.98123,289014,0.014714066870510578
1592840084.2602282,289183,0.02337699942290783
1592840092.8142202,289616,0.009962557815015316
1592840093.2122195,289636,0.025003299117088318
1592840121.2663674,291039,0.031155264005064964
1592840128.5993564,291412,0.009691440500319004
1592840156.2723832,292785,0.09067749977111816
1592840177.745939,293841,0.009990930557250977
1592840189.854979,294444,0.01579749397933483
1592840201.7999716,295027,0.02384570986032486
1592840214.8879595,295678,0.013409034349024296
1592840247.4902754,297284,0.024680335074663162
1592840280.596503,298901,0.015414749272167683
1592840293.371112,299505,0.028055986389517784
1592840330.0591657,300963,0.009894686751067638
1592840392.6029155,303973,0.02768651954829693
1592840396.2354283,304148,0.032832756638526917
1592840425.906736,305561,0.025944119319319725
1592840429.3177376,305726,0.01552346907556057
1592840456.7972374,307034,0.011953831650316715
1592840488.3405783,308504,0.02499929629266262
1592840505.7312148,309321,0.020153790712356567
1592840512.4272113,309638,0.02395961992442608
1592840541.3226583,310992,0.006072209216654301
1592840562.587311,311988,0.010755985043942928
1592840575.384821,312590,0.013100574724376202
1592840576.7128184,312653,0.014040561392903328
1592840609.617628,314182,0.007605110760778189
1592840705.0075707,318574,0.012938758358359337
1592840714.6115649,319018,0.009017806500196457
1592840717.905566,319172,0.0261391531676054
1592840734.123608,319910,0.00927805993705988
1592840737.7636893,320079,0.010574322193861008
1592840738.3676887,320107,0.01342816837131977
1592840775.467268,321802,0.018979597836732864
1592840800.0623527,322918,0.013544101268053055
1592840834.1193764,324456,0.0114667359739542
1592840853.6113665,325334,0.020462797954678535
1592840916.889214,328175,0.015762852504849434
1592840925.8242111,328578,0.009484801441431046
1592840935.159776,328997,0.017584191635251045
1592840941.4908412,329280,0.0462736152112484
1592840949.1028364,329604,0.008690441027283669
1592840960.3911543,330110,0.007863751612603664
1592840968.010149,330453,0.019383937120437622
1592840980.9437752,331029,0.013432767242193222
1592840992.7088096,331554,0.00802606251090765
1592841018.0182183,332667,0.012914089486002922
1592841033.1413696,333328,0.029018770903348923
1592841061.222289,334583,0.016255920752882957
1592841070.199285,334968,0.009672075510025024
1592841078.605798,335341,0.009826048277318478
1592841169.725968,339329,0.008892226032912731
1592841192.776034,340326,0.012559707276523113
1592841199.2410293,340610,0.010073751211166382
1592841214.0920215,341248,0.009574132040143013
1592841229.5060997,341917,0.009267634712159634
1592841236.6671438,342228,0.012943972833454609
1592841237.284144,342255,0.013237298466265202
1592841267.1157875,343536,0.024217944592237473
1592841295.0583482,344727,0.018376100808382034
1592841295.7463493,344756,0.025874929502606392
1592841340.7430725,346671,0.014592615887522697
1592841348.48307,347003,0.01939871534705162
1592841395.225316,348987,0.009643949568271637
1592841395.8753147,349015,0.015656258910894394
1592841399.4468265,349169,0.01190833281725645
1592841475.110973,352040,0.026467468589544296
1592841506.0965304,353344,0.10919126868247986
1592841540.4506059,354782,0.014702098444104195
1592841541.1576047,354812,0.03163660690188408
1592841545.8416028,355000,0.0338328592479229
1592841559.1546788,355558,0.018859460949897766
1592841603.469592,357390,0.01374133862555027
1592841629.1811311,358463,0.0072885178960859776
1592841657.5668082,359633,0.005902138538658619
1592841737.1153784,362907,0.017276760190725327
1592841737.234377,362912,0.022351887077093124
1592841751.1173697,363484,0.024660026654601097
1592841870.5292892,368362,0.013568529859185219
1592841872.6512918,368441,0.012810265645384789
1592841873.4822896,368475,0.005208324640989304
1592841888.4232845,369086,0.015282141044735909
1592841902.8977149,369661,0.02283293753862381
1592841913.014229,370069,0.01771421730518341
1592841929.5101404,370728,0.025358039885759354
1592842027.0911,374613,0.03894595801830292
1592842037.9274902,375049,0.007470902055501938
1592842038.622001,375077,0.010128291323781013
1592842127.2791464,378595,0.012931780889630318
1592842191.7563052,381116,0.016031932085752487
1592842199.1262202,381404,0.00940459780395031
1592842214.5270946,382006,0.012601395137608051
1592842284.5443628,384666,0.009611847810447216
1592842296.7387776,385134,0.010879579931497574
1592842301.7262511,385330,0.01377404946833849
1592842314.5411463,385828,0.009946225211024284
1592842359.666053,387561,0.010101770982146263
1592842361.9720356,387650,0.00962805189192295
1592842423.5416558,390013,0.022479010745882988
1592842425.966639,390107,0.01283233892172575
1592842440.3840406,390660,0.006915012374520302
1592842447.5841603,390926,0.012716997414827347
1592842473.8719468,391931,0.005760272033512592
1592842506.9214325,393190,0.021269382908940315
1592842512.3523886,393399,0.027024002745747566
1592842575.6338072,395786,0.014444536529481411
1592842582.113811,396033,0.02234182134270668
1592842595.873297,396550,0.020603027194738388
1592842632.804405,397925,0.02203362248837948
1592842634.559396,397988,0.02440500259399414
1592842642.1553493,398261,0.01161491870880127
1592842665.790639,399117,0.012590327300131321
1592842686.5530689,399894,0.008902069181203842
1592842737.6522868,401500,0.0040292697958648205
1592842764.9565396,402522,0.030592042952775955
1592842836.8892581,405192,0.012452465482056141
1592842855.5833101,405885,0.014837812632322311
1592842889.8023384,407138,0.021077943965792656
1592842907.4228232,407789,0.013439496979117393
1592842918.8757772,408214,0.006601123139262199
1592842926.08575,408475,0.019245699048042297
1592842955.60369,409561,0.014001477509737015
1592842980.4256213,410477,0.005250148940831423
1592843060.1569939,413389,0.010164011269807816
1592843068.2680852,413687,0.014781982637941837
1592843090.1659942,414480,0.02019111067056656
1592843135.5886238,416126,0.021147530525922775
1592843181.6312,417796,0.014077596366405487
1592843193.9954607,418228,0.009244665503501892
1592843286.0008242,421536,0.004051261115819216
1592843308.7767851,422355,0.016512807458639145
1592843351.8214371,423889,0.008237797766923904
1592843391.8881838,425295,0.012257032096385956
1592843395.455171,425415,0.014173691160976887
1592843410.4775722,425917,0.009964533150196075
1592843423.5676713,426386,0.008867243304848671
1592843453.5014808,427447,0.015952911227941513
1592843465.1344445,427849,0.013834788464009762
1592843471.973944,428093,0.015776608139276505
1592843486.18594,428596,0.014897577464580536
1592843511.2648926,429472,0.005850232206285
1592843530.9261515,430153,0.014907865785062313
1592843577.9601657,431816,0.0075255692936480045
1592843605.8722887,432791,0.009063431061804295
1592843633.6797945,433758,0.013339207507669926
1592843641.8319583,434043,0.01686869002878666
1592843678.5703,435327,0.018963715061545372
1592843695.265783,435909,0.004324129316955805
1592843723.015883,436866,0.006321567110717297
1592843736.9368992,437347,0.02604212611913681
1592843772.4570732,438556,0.011151934042572975
1592843781.5140045,438871,0.0059660254046320915
1592843826.930481,440428,0.005648944526910782
1592843844.5154512,441028,0.013289054855704308
1592843884.265016,442373,0.01876438595354557
1592843890.047594,442571,0.007990268990397453
1592843966.9598563,445211,0.010716227814555168
1592843985.0239809,445823,0.007419764995574951
1592843989.4072187,445972,0.008337249048054218
1592844005.4389129,446511,0.016467276960611343
1592844068.001472,448615,0.014193512499332428
1592844083.1458461,449132,0.014262055046856403
1592844195.4035487,452559,0.007428870070725679
1592844196.611548,452598,0.015865737572312355
1592844207.527099,452945,0.005914071574807167
1592844220.6655984,453365,0.019025636836886406
1592844244.1191285,454150,0.010249369777739048
1592844275.5101843,455192,0.01872819848358631
1592844289.634929,455668,0.016100985929369926
1592844354.3718252,457820,0.011103799566626549
1592844381.2212648,458711,0.014668017625808716
1592844388.7932906,458957,0.013730008155107498
1592844405.5295186,459318,0.011367193423211575
1592844413.089508,459542,0.012321490794420242
1592844419.9125552,459752,0.015316101722419262
1592844453.130246,460753,0.014383945614099503
1592844454.1962464,460786,0.027645297348499298
1592844522.156357,462869,0.01208999752998352
1592844570.5011652,464342,0.015365897677838802
1592844582.1391535,464721,0.011889970861375332
1592844621.4671211,466004,0.012534822337329388
1592844706.8121986,468778,0.006615361664444208
1592844755.273515,470316,0.017968464642763138
1592844767.2060192,470701,0.010712653398513794
1592844787.209521,471339,0.01720571517944336
1592844860.8900766,473673,0.004943503066897392
1592844898.7244973,474863,0.023832404986023903
1592844954.7564325,476610,0.008220195770263672
1592844980.0354238,477401,0.0034738723188638687
1592845032.8038666,478946,0.01767903007566929
1592845145.671179,482508,0.012748274952173233
1592845156.213169,482840,0.011069870553910732
1592845161.0851655,482996,0.03653188422322273
1592845164.632163,483108,0.01386120542883873
1592845251.5683353,485835,0.005021962337195873
1592845278.506832,486679,0.012429274618625641
1592845282.0523489,486793,0.007911063730716705
1592845289.417427,487023,0.011558376252651215
1592845296.8229918,487257,0.00897182896733284
1592845303.9669867,487482,0.01256277784705162
1592845304.2779856,487492,0.014861899428069592
1592845347.595653,488848,0.029716063290834427
1592845355.5421665,489097,0.014028009958565235
1592845365.1572757,489399,0.00441180681809783
1592845369.096842,489522,0.017146611586213112
1592845389.2238317,490155,0.014461248181760311
1592845408.8688617,490772,0.017340634018182755
1592845432.480058,491511,0.01058271899819374
1592845437.724573,491673,0.07936760783195496
1592845554.027578,495310,0.03085329756140709
1592845555.0105662,495339,0.008897812105715275
1592845558.586521,495449,0.008899479173123837
1592845604.9461255,496896,0.007526572793722153
1592845666.2455125,498803,0.02312442660331726
1592845743.350611,500891,0.01389323826879263
1592845862.8167894,504586,0.019011493772268295
1592846010.432943,509268,0.0191503819078207
1592846017.760879,509504,0.015523877926170826
1592846066.3464565,511065,0.014406254515051842
1592846088.6282623,511780,0.008060207590460777
1592846097.1361883,512046,0.010006495751440525
1592846173.5385737,514511,0.009516015648841858
1592846296.4188123,518445,0.008846110664308071
1592846317.5806797,519130,0.015171246603131294
1592846350.1054795,520171,0.009126139804720879
1592846350.14048,520172,0.009264402091503143
1592846372.7663355,520898,0.00802703108638525
1592846394.3707185,521593,0.0038946939166635275
1592846413.4125998,522212,0.007098955102264881
1592846446.3493962,523266,0.004304031375795603
1592846496.4632056,524870,0.007005334831774235
1592846529.3830578,525937,0.009567362256348133
1592846534.1830342,526093,0.0410403273999691
1592846563.481903,527034,0.01191384345293045
1592846573.2618606,527350,0.0117790000513196
1592846618.8356533,528820,0.015783963724970818
1592846632.1915946,529258,0.00715690478682518
1592846637.2575712,529425,0.01840277574956417
1592846779.9769604,533973,0.008669123984873295
1592846791.6729214,534355,0.006816616747528315
1592846831.1797922,535626,0.0243828147649765
1592846845.7127442,536095,0.008089995943009853
1592846918.3775034,538442,0.02461009845137596
1592846944.7004173,539292,0.009966375306248665
1592846948.7174034,539422,0.00887218490242958
1592846958.0703728,539722,0.015240298584103584
1592846961.7173598,539840,0.011442003771662712
1592846966.3143437,539990,0.010787814855575562
1592846992.4362583,540839,0.026134220883250237
1592846996.2872453,540964,0.011352365836501122
1592847036.1231337,542257,0.00899819377809763
1592847062.5480647,543100,0.008703204803168774
1592847069.9910445,543340,0.013288023881614208
1592847085.988005,543864,0.010186690837144852
1592847111.9189365,544693,0.018648989498615265
1592847125.6088998,545133,0.014461641199886799
1592847173.5127761,546670,0.013831442221999168
1592847186.3087423,547079,0.014552208594977856
1592847196.133716,547401,0.014021585695445538
1592847299.6719627,550382,0.007995170541107655
1592847352.1608553,552094,0.01904933899641037
1592847379.1358025,552968,0.012852458283305168
1592847418.4977274,554231,0.010244973935186863
1592847460.8126473,555592,0.007442066445946693
1592847526.340522,557705,0.020929034799337387
1592847535.3075073,557993,0.009872944094240665
1592847563.4344525,558901,0.009160494431853294
1592847595.1683912,559922,0.0018486178014427423
1592847603.2973778,560187,0.018955238163471222
1592847715.1692078,563769,0.009952183812856674
1592847757.3861444,565136,0.015746237710118294
1592847815.2860568,567012,0.007727629970759153
1592847827.290038,567401,0.012641727924346924
1592847830.354034,567502,0.007698320783674717
1592847844.21128,567952,0.015352041460573673
1592847868.0412433,568717,0.012137305922806263
1592847870.084241,568781,0.012567968107759953
1592847888.7712133,569388,0.0059605431742966175
1592847895.7694285,569619,0.019068146124482155
1592847898.9424253,569723,0.010906958021223545
1592847902.748419,569848,0.028733210638165474
1592847920.5743957,570421,0.018642673268914223
1592848000.0948117,572993,0.009158342145383358
1592848031.563774,574001,0.016908202320337296
1592848063.7177355,575036,0.008797217160463333
1592848075.4907243,575419,0.008354373276233673
1592848080.7557156,575592,0.009613776579499245
1592848088.1197066,575827,0.006957896985113621
1592848107.3606853,576443,0.03693768382072449
1592848125.6936622,577043,0.008180461823940277
1592848158.8136227,578113,0.0024199073668569326
1592848163.2356184,578256,0.01054858323186636
1592848199.1605735,579416,0.0058507164940238
1592848207.3595655,579681,0.014208708889782429
1592848239.348536,580724,0.005245075095444918
1592848328.2784548,583607,0.008646998554468155
1592848357.742429,584541,0.021008379757404327
1592848392.6183965,585675,0.013250414282083511
1592848463.0873322,587951,0.010204464197158813
1592848474.8973246,588327,0.01203939225524664
1592848534.8552704,590266,0.003893929999321699
1592848583.515234,591837,0.01417301595211029
1592848599.0692208,592333,0.01571686379611492
1592848639.1401877,593632,0.009468506090342999
1592848654.1571753,594120,0.006003336515277624
1592848688.1521492,595206,0.017019091174006462
1592848703.5041366,595705,0.015584198758006096
1592848716.1891282,596122,0.010959597304463387
1592848720.3451238,596259,0.005808236543089151
1592848727.915116,596505,0.008452659472823143
1592848752.1750982,597288,0.004841838497668505
1592848771.74708,597918,0.008823582902550697
1592848806.6500528,599045,0.013207616284489632
1592848827.1990418,599710,0.01449432410299778
1592848828.2640386,599745,0.0033200157340615988
1592848830.5860384,599821,0.005049429833889008
1592848856.3000216,600265,0.009589240886271
1592848878.121014,600996,0.01009511761367321
1592848878.8970091,601020,0.00970135536044836
1592848974.6879518,604118,0.012356528080999851
1592849059.3164172,606841,0.0062219686806201935
1592849167.1762352,610328,0.008405836299061775
1592849167.7182276,610346,0.010340426117181778
1592849182.8910303,610844,0.004537647590041161
1592849217.1465907,611947,0.006561783142387867
1592849300.8905103,614653,0.021935082972049713
1592849302.8354838,614713,0.005566882900893688
1592849384.527431,617337,0.008125110529363155
1592849445.3206441,619302,0.008731122128665447
1592849456.635508,619675,0.007826494053006172
1592849498.0911238,621005,0.002152197528630495
1592849507.1840389,621302,0.012804500758647919
1592849559.2625542,622988,0.007670420687645674
1592849636.0198398,625463,0.005785120651125908
1592849677.9014797,626810,0.0055816322565078735
1592849714.0751448,627978,0.004560016095638275
1592849889.9778605,633653,0.015224741771817207
1592849899.7807968,633972,0.006769111379981041
1592849904.6797633,634130,0.010309960693120956
1592849936.4285505,635160,0.004456380382180214
1592849962.9053748,636009,0.005467458628118038
1592849977.652274,636488,0.004496132954955101
1592850004.1550953,637347,0.005156789906322956
1592850133.1763833,641520,0.006061110179871321
1592850144.553327,641894,0.013482407666742802
1592850187.1021214,643265,0.013379890471696854
1592850200.1210604,643690,0.009092516265809536
1592850282.2076662,646349,0.01057427003979683
1592850414.2611039,650188,0.008761981502175331
1592850415.4061003,650227,0.002976132556796074
1592850474.831887,652128,0.008283684961497784
1592850483.8898563,652417,0.01465602032840252
1592850518.3557324,653530,0.008303816430270672
1592850523.091713,653680,0.01476908940821886
1592850586.574485,655716,0.005148832220584154
1592850597.411446,656056,0.005231187678873539
1592850621.5083575,656826,0.009477563202381134
1592850622.249355,656850,0.0034608198329806328
1592850656.294238,657941,0.017518365755677223
1592850670.4341986,658367,0.007479316554963589
1592850713.1057727,659658,0.0053815715946257114
1592850761.8016448,661228,0.00954093225300312
1592850803.8585365,662570,0.008873426355421543
1592850858.1403942,664297,0.01165974885225296
1592850860.18239,664363,0.01134332176297903
1592850894.4243095,665458,0.0032685776241123676
1592850902.578281,665715,0.0026673520915210247
1592850930.244721,666585,0.010994529351592064
1592850951.412667,667225,0.0074656689539551735
1592850993.1315832,668464,0.008042260073125362
1592851013.3886576,669017,0.0070368326269090176
1592851020.1893325,669215,0.009834748692810535
1592851043.5734158,669892,0.01115831546485424
1592851075.979229,670836,0.0240273866802454
1592851157.232572,673217,0.007092212792485952
1592851185.6249077,673967,0.0030308023560792208
1592851194.0779448,674200,0.01167162973433733
1592851248.9679158,675818,0.006339154206216335
