Wall time,Step,Value
1592837236.4953065,86040,0.1395999938249588
1592837236.8133032,86076,0.13923999667167664
1592837237.4423032,86148,0.1385200023651123
1592837251.8485053,87732,0.12268000096082687
1592837257.4946804,88344,0.11655999720096588
1592837258.126678,88416,0.11584000289440155
1592837259.6966774,88596,0.11404000222682953
1592837267.5317166,89496,0.10503999888896942
1592837267.8447144,89532,0.10468000173568726
1592837271.0707166,89892,0.10108000040054321
1592837271.7077148,89964,0.10035999864339828
1592837273.2947154,90144,0.09855999797582626
1592837282.8137455,91188,0.0881199985742569
1592837287.6007442,91728,0.08271999657154083
1592837289.5777438,91944,0.08055999875068665
1592837333.7559476,96696,0.03303999826312065
1592837352.398593,98676,0.019999999552965164
1592837357.200647,99180,0.019999999552965164
1592837371.2272768,100440,0.019999999552965164
1592837408.6707923,104292,0.019999999552965164
1592837434.1686862,106884,0.019999999552965164
1592837449.6432989,108468,0.019999999552965164
1592837459.1745062,109440,0.019999999552965164
1592837460.2515073,109548,0.019999999552965164
1592837480.970607,111636,0.019999999552965164
1592837503.4041624,113868,0.019999999552965164
1592837516.0332081,115128,0.019999999552965164
1592837528.563371,116352,0.019999999552965164
1592837533.6683698,116856,0.019999999552965164
1592837534.4163706,116928,0.019999999552965164
1592837534.78637,116964,0.019999999552965164
1592837556.205362,119052,0.019999999552965164
1592837582.6999304,121608,0.019999999552965164
1592837594.6919248,122760,0.019999999552965164
1592837602.8978436,123552,0.019999999552965164
1592837610.2995832,124236,0.019999999552965164
1592837622.2165778,125352,0.019999999552965164
1592837668.3271925,129708,0.019999999552965164
1592837675.3597033,130356,0.019999999552965164
1592837676.121704,130428,0.019999999552965164
1592837695.411044,132228,0.019999999552965164
1592837718.958655,134244,0.019999999552965164
1592837725.7156527,134784,0.019999999552965164
1592837746.869426,136656,0.019999999552965164
1592837755.0700223,137412,0.019999999552965164
1592837757.0105395,137592,0.019999999552965164
1592837757.7855387,137664,0.019999999552965164
1592837774.8064604,139212,0.019999999552965164
1592837800.2931333,141516,0.019999999552965164
1592837812.1451304,142560,0.019999999552965164
1592837824.4161856,143568,0.019999999552965164
1592837845.0251794,145332,0.019999999552965164
1592837846.3701801,145440,0.019999999552965164
1592837873.0043986,147672,0.019999999552965164
1592837877.6003985,148068,0.019999999552965164
1592837911.9358518,150696,0.019999999552965164
1592837917.9093676,151200,0.019999999552965164
1592837920.4423652,151416,0.019999999552965164
1592837931.0175092,152316,0.019999999552965164
1592837933.1475084,152496,0.019999999552965164
1592837946.6677318,153612,0.019999999552965164
1592837947.9457326,153720,0.019999999552965164
1592837964.1850765,155088,0.019999999552965164
1592837969.759427,155556,0.019999999552965164
1592837970.6104245,155628,0.019999999552965164
1592838006.2764618,158544,0.019999999552965164
1592838021.0054994,159732,0.019999999552965164
1592838050.4889956,161856,0.019999999552965164
1592838058.266727,162468,0.019999999552965164
1592838067.9733677,163224,0.019999999552965164
1592838112.6040537,166752,0.019999999552965164
1592838129.3630524,168048,0.019999999552965164
1592838131.1850502,168192,0.019999999552965164
1592838134.8850517,168480,0.019999999552965164
1592838169.7694178,171144,0.019999999552965164
1592838187.5985148,172512,0.019999999552965164
1592838193.2125683,172944,0.019999999552965164
1592838194.1375678,173016,0.019999999552965164
1592838211.9420452,174384,0.019999999552965164
1592838217.6390684,174816,0.019999999552965164
1592838237.4330688,176328,0.019999999552965164
1592838270.8572986,178776,0.019999999552965164
1592838275.351885,179100,0.019999999552965164
1592838276.780885,179208,0.019999999552965164
1592838313.9214306,181944,0.019999999552965164
1592838315.0244303,182016,0.019999999552965164
1592838341.9890995,183960,0.019999999552965164
1592838356.7102916,185004,0.019999999552965164
1592838390.3251867,187380,0.019999999552965164
1592838410.0033824,188784,0.019999999552965164
1592838455.5793056,192024,0.019999999552965164
1592838463.882632,192600,0.019999999552965164
1592838471.1649797,193104,0.019999999552965164
1592838502.35038,195300,0.019999999552965164
1592838514.0051093,196092,0.019999999552965164
1592838552.2162247,198756,0.019999999552965164
1592838553.254206,198828,0.019999999552965164
1592838569.815935,199980,0.019999999552965164
1592838594.5304372,201348,0.019999999552965164
1592838633.342475,203976,0.019999999552965164
1592838635.4834225,204120,0.019999999552965164
1592838643.4832387,204660,0.019999999552965164
1592838665.1627133,206136,0.019999999552965164
1592838666.7356997,206244,0.019999999552965164
1592838715.4118857,209304,0.019999999552965164
1592838725.154307,209916,0.019999999552965164
1592838726.87229,210024,0.019999999552965164
1592838745.6401556,211248,0.019999999552965164
1592838746.7261467,211320,0.019999999552965164
1592838750.498112,211572,0.019999999552965164
1592838770.2045195,212868,0.019999999552965164
1592838781.9574103,213624,0.019999999552965164
1592838794.9343448,214488,0.019999999552965164
1592838800.8213797,214884,0.019999999552965164
1592838815.753231,215856,0.019999999552965164
1592838826.7439396,216576,0.019999999552965164
1592838829.5299206,216756,0.019999999552965164
1592838888.2196374,220572,0.019999999552965164
1592838893.750599,220932,0.019999999552965164
1592838921.7059636,222732,0.019999999552965164
1592838932.4734085,223416,0.019999999552965164
1592838939.8478768,223884,0.019999999552965164
1592838943.230369,224100,0.019999999552965164
1592838950.5323553,224568,0.019999999552965164
1592838982.8777473,226620,0.019999999552965164
1592838996.0297446,227448,0.019999999552965164
1592838998.911724,227628,0.019999999552965164
1592839012.5025876,228492,0.019999999552965164
1592839025.53221,229284,0.019999999552965164
1592839033.1461556,229752,0.019999999552965164
1592839047.436485,230616,0.019999999552965164
1592839102.968299,234072,0.019999999552965164
1592839105.2592845,234216,0.019999999552965164
1592839116.730724,234936,0.019999999552965164
1592839147.9489594,236880,0.019999999552965164
1592839153.824951,237240,0.019999999552965164
1592839164.6339324,237924,0.019999999552965164
1592839195.7168849,239868,0.019999999552965164
1592839200.9438753,240192,0.019999999552965164
1592839218.3398464,241272,0.019999999552965164
1592839220.0668447,241380,0.019999999552965164
1592839226.966917,241812,0.019999999552965164
1592839242.6578934,242784,0.019999999552965164
1592839245.0318894,242928,0.019999999552965164
1592839305.7745774,246672,0.019999999552965164
1592839310.4356098,246960,0.019999999552965164
1592839319.1505938,247500,0.019999999552965164
1592839382.8363812,250992,0.019999999552965164
1592839398.111357,251928,0.019999999552965164
1592839411.1978588,252720,0.019999999552965164
1592839466.2708678,256032,0.019999999552965164
1592839471.0358634,256320,0.019999999552965164
1592839495.8168838,257796,0.019999999552965164
1592839533.018923,259992,0.019999999552965164
1592839551.7654543,261108,0.019999999552965164
1592839593.3160655,263412,0.019999999552965164
1592839604.9090526,264060,0.019999999552965164
1592839611.4200456,264420,0.019999999552965164
1592839612.0630429,264456,0.019999999552965164
1592839624.6600285,265140,0.019999999552965164
1592839639.6754396,265968,0.019999999552965164
1592839652.4831078,266652,0.019999999552965164
1592839678.2836993,268056,0.019999999552965164
1592839685.0272596,268416,0.019999999552965164
1592839691.6292856,268776,0.019999999552965164
1592839693.6152813,268884,0.019999999552965164
1592839703.5357838,269424,0.019999999552965164
1592839725.5937192,270612,0.019999999552965164
1592839792.4475365,274140,0.019999999552965164
1592839816.3000815,275400,0.019999999552965164
1592839827.8016965,276012,0.019999999552965164
1592839845.7211967,276948,0.019999999552965164
1592839849.8017104,277164,0.019999999552965164
1592839896.1276643,279576,0.019999999552965164
1592839909.8936517,280296,0.019999999552965164
1592839915.4011734,280584,0.019999999552965164
1592839922.529245,280944,0.019999999552965164
1592839946.6963933,282204,0.019999999552965164
1592839994.2276113,284616,0.019999999552965164
1592840016.85159,285768,0.019999999552965164
1592840058.6441753,287892,0.019999999552965164
1592840083.6432247,289152,0.019999999552965164
1592840091.4632208,289548,0.019999999552965164
1592840099.9922163,289980,0.019999999552965164
1592840112.3863378,290592,0.019999999552965164
1592840195.138977,294696,0.019999999552965164
1592840198.039973,294840,0.019999999552965164
1592840220.4589555,295956,0.019999999552965164
1592840225.0049517,296172,0.019999999552965164
1592840275.602989,298656,0.019999999552965164
1592840314.9846547,300240,0.019999999552965164
1592840319.6346524,300456,0.019999999552965164
1592840336.6791604,301284,0.019999999552965164
1592840340.3953342,301464,0.019999999552965164
1592840347.2543886,301788,0.019999999552965164
1592840414.7257447,305028,0.019999999552965164
1592840416.9957438,305136,0.019999999552965164
1592840438.2117302,306144,0.019999999552965164
1592840445.7387247,306504,0.019999999552965164
1592840490.181631,308592,0.019999999552965164
1592840516.9087794,309852,0.019999999552965164
1592840542.34566,311040,0.019999999552965164
1592840543.1136563,311076,0.019999999552965164
1592840549.9576519,311400,0.019999999552965164
1592840585.5258167,313056,0.019999999552965164
1592840589.3428106,313236,0.019999999552965164
1592840686.675474,317736,0.019999999552965164
1592840689.023474,317844,0.019999999552965164
1592840705.5525672,318600,0.019999999552965164
1592840733.033608,319860,0.019999999552965164
1592840738.4636881,320112,0.019999999552965164
1592840751.7837238,320724,0.019999999552965164
1592840753.3442857,320796,0.019999999552965164
1592840755.692283,320904,0.019999999552965164
1592840772.3707936,321660,0.019999999552965164
1592840777.8582687,321912,0.019999999552965164
1592840796.172357,322740,0.019999999552965164
1592840809.5143483,323352,0.019999999552965164
1592840823.9833827,324000,0.019999999552965164
1592840828.8633819,324216,0.019999999552965164
1592840836.7373765,324576,0.019999999552965164
1592840873.3625648,326232,0.019999999552965164
1592840879.7406008,326520,0.019999999552965164
1592841011.7530773,332388,0.019999999552965164
1592841019.821216,332748,0.019999999552965164
1592841041.8533657,333720,0.019999999552965164
1592841080.1907983,335412,0.019999999552965164
1592841087.4637942,335736,0.019999999552965164
1592841113.7701619,336888,0.019999999552965164
1592841131.2029474,337644,0.019999999552965164
1592841166.5684552,339192,0.019999999552965164
1592841169.0444543,339300,0.019999999552965164
1592841185.674038,340020,0.019999999552965164
1592841191.4970365,340272,0.019999999552965164
1592841213.1440225,341208,0.019999999552965164
1592841271.6537886,343728,0.019999999552965164
1592841279.3497822,344052,0.019999999552965164
1592841285.151782,344304,0.019999999552965164
1592841296.0948627,344772,0.019999999552965164
1592841314.6818922,345564,0.019999999552965164
1592841346.8220713,346932,0.019999999552965164
1592841372.2392895,348012,0.019999999552965164
1592841391.624799,348840,0.019999999552965164
1592841406.87483,349488,0.019999999552965164
1592841474.3539746,352008,0.019999999552965164
1592841536.080608,354600,0.019999999552965164
1592841538.661606,354708,0.019999999552965164
1592841573.4286668,356148,0.019999999552965164
1592841594.149596,357012,0.019999999552965164
1592841650.8292933,359352,0.019999999552965164
1592841718.7623534,362160,0.019999999552965164
1592841723.362867,362340,0.019999999552965164
1592841725.977383,362448,0.019999999552965164
1592841748.6683705,363384,0.019999999552965164
1592841787.4673417,364968,0.019999999552965164
1592841801.415338,365544,0.019999999552965164
1592841822.4833002,366408,0.019999999552965164
1592841837.4578145,367020,0.019999999552965164
1592841900.5717154,369576,0.019999999552965164
1592841918.6622252,370296,0.019999999552965164
1592841924.8987389,370548,0.019999999552965164
1592842027.1420987,374616,0.019999999552965164
1592842029.8475833,374724,0.019999999552965164
1592842048.6298842,375480,0.019999999552965164
1592842053.29983,375660,0.019999999552965164
1592842102.1554356,377604,0.019999999552965164
1592842111.1683319,377964,0.019999999552965164
1592842115.0412881,378108,0.019999999552965164
1592842141.2815018,379152,0.019999999552965164
1592842170.423555,380304,0.019999999552965164
1592842171.351541,380340,0.019999999552965164
1592842219.8786001,382212,0.019999999552965164
1592842235.6789393,382824,0.019999999552965164
1592842248.4288454,383328,0.019999999552965164
1592842264.1053953,383904,0.019999999552965164
1592842280.6768775,384516,0.019999999552965164
1592842317.8131213,385956,0.019999999552965164
1592842360.9640448,387612,0.019999999552965164
1592842361.8990376,387648,0.019999999552965164
1592842382.5534241,388440,0.019999999552965164
1592842389.1243393,388692,0.019999999552965164
1592842415.3937235,389700,0.019999999552965164
1592842424.7276456,390060,0.019999999552965164
1592842429.4751313,390240,0.019999999552965164
1592842439.7310464,390636,0.019999999552965164
1592842448.4441524,390960,0.019999999552965164
1592842461.45905,391464,0.019999999552965164
1592842497.278516,392832,0.019999999552965164
1592842500.093487,392940,0.019999999552965164
1592842532.6073203,394164,0.019999999552965164
1592842536.3883255,394308,0.019999999552965164
1592842558.157673,395136,0.019999999552965164
1592842564.2106338,395352,0.019999999552965164
1592842566.110623,395424,0.019999999552965164
1592842604.1817634,396864,0.019999999552965164
1592842609.8632503,397080,0.019999999552965164
1592842622.3964083,397548,0.019999999552965164
1592842627.3014374,397728,0.019999999552965164
1592842698.3510025,400032,0.019999999552965164
1592842716.8378923,400716,0.019999999552965164
1592842725.4278421,401040,0.019999999552965164
1592842768.6195183,402660,0.019999999552965164
1592842791.0234241,403488,0.019999999552965164
1592842792.9454117,403560,0.019999999552965164
1592842793.9794054,403596,0.019999999552965164
1592842851.138209,405720,0.019999999552965164
1592842863.1819959,406152,0.019999999552965164
1592842949.8167143,409356,0.019999999552965164
1592843006.74351,411444,0.019999999552965164
1592843059.1279974,413352,0.019999999552965164
1592843078.9950392,414072,0.019999999552965164
1592843109.7329488,415188,0.019999999552965164
1592843118.582657,415512,0.019999999552965164
1592843135.5096242,416124,0.019999999552965164
1592843143.3241997,416412,0.019999999552965164
1592843152.1917286,416736,0.019999999552965164
1592843183.2144434,417852,0.019999999552965164
1592843222.72487,419256,0.019999999552965164
1592843234.5966492,419688,0.019999999552965164
1592843257.599343,420516,0.019999999552965164
1592843271.4833026,421020,0.019999999552965164
1592843273.4743466,421092,0.019999999552965164
1592843309.6577845,422388,0.019999999552965164
1592843346.0944536,423684,0.019999999552965164
1592843373.288718,424656,0.019999999552965164
1592843420.481679,426276,0.019999999552965164
1592843464.3994467,427824,0.019999999552965164
1592843526.1091616,429984,0.019999999552965164
1592843539.2661364,430452,0.019999999552965164
1592843541.3046436,430524,0.019999999552965164
1592843562.8411999,431280,0.019999999552965164
1592843567.877185,431460,0.019999999552965164
1592843582.2881575,431964,0.019999999552965164
1592843597.7242594,432504,0.019999999552965164
1592843604.8512926,432756,0.019999999552965164
1592843624.5398126,433440,0.019999999552965164
1592843636.8847852,433872,0.019999999552965164
1592843737.393948,437364,0.019999999552965164
1592843753.0975018,437904,0.019999999552965164
1592843764.986059,438300,0.019999999552965164
1592843769.17408,438444,0.019999999552965164
1592843785.7879946,439020,0.019999999552965164
1592843820.2344913,440208,0.019999999552965164
1592843829.9464755,440532,0.019999999552965164
1592843898.7075791,442872,0.019999999552965164
1592843901.7825768,442980,0.019999999552965164
1592843918.6716852,443556,0.019999999552965164
1592844010.6019046,446688,0.019999999552965164
1592844020.0914657,447012,0.019999999552965164
1592844053.4309225,448128,0.019999999552965164
1592844076.9034863,448920,0.019999999552965164
1592844100.4543302,449712,0.019999999552965164
1592844188.5667675,452340,0.019999999552965164
1592844267.4411957,454932,0.019999999552965164
1592844317.356385,456588,0.019999999552965164
1592844347.64128,457596,0.019999999552965164
1592844420.018558,459756,0.019999999552965164
1592844439.7167466,460332,0.019999999552965164
1592844475.3652308,461448,0.019999999552965164
1592844509.5943315,462492,0.019999999552965164
1592844540.4114304,463392,0.019999999552965164
1592844546.8869956,463572,0.019999999552965164
1592844561.2281756,464040,0.019999999552965164
1592844582.2021534,464724,0.019999999552965164
1592844629.4701085,466272,0.019999999552965164
1592844651.6183412,466992,0.019999999552965164
1592844715.9417048,469080,0.019999999552965164
1592844735.0448515,469692,0.019999999552965164
1592844766.0330307,470664,0.019999999552965164
1592844776.0470116,470988,0.019999999552965164
1592844789.8365161,471420,0.019999999552965164
1592844803.2761192,471852,0.019999999552965164
1592844820.202159,472392,0.019999999552965164
1592844824.641563,472536,0.019999999552965164
1592844845.0885766,473184,0.019999999552965164
1592844886.568991,474480,0.019999999552965164
1592844903.917558,475020,0.019999999552965164
1592844918.8457236,475488,0.019999999552965164
1592844932.832837,475920,0.019999999552965164
1592844933.9828465,475956,0.019999999552965164
1592844938.5748339,476100,0.019999999552965164
1592844970.78933,477108,0.019999999552965164
1592845059.3846006,479772,0.019999999552965164
1592845100.0746527,481068,0.019999999552965164
1592845160.4311683,482976,0.019999999552965164
1592845164.9791617,483120,0.019999999552965164
1592845188.132755,483840,0.019999999552965164
1592845243.973824,485604,0.019999999552965164
1592845277.5123172,486648,0.019999999552965164
1592845325.628015,488160,0.019999999552965164
1592845384.1348343,489996,0.019999999552965164
1592845401.2998698,490536,0.019999999552965164
1592845410.4868636,490824,0.019999999552965164
1592845417.3108578,491040,0.019999999552965164
1592845478.617616,492948,0.019999999552965164
1592845482.0626676,493056,0.019999999552965164
1592845529.2620351,494532,0.019999999552965164
1592845557.9905283,495432,0.019999999552965164
1592845565.961048,495684,0.019999999552965164
1592845591.4252882,496476,0.019999999552965164
1592845630.79581,497700,0.019999999552965164
1592845671.2224507,498960,0.019999999552965164
1592845697.899792,499788,0.019999999552965164
1592845726.6195652,500364,0.019999999552965164
1592845788.3406234,502272,0.019999999552965164
1592845811.4226334,502992,0.019999999552965164
1592845814.8835917,503100,0.019999999552965164
1592845826.5454884,503460,0.019999999552965164
1592845833.5059197,503676,0.019999999552965164
1592845858.9748228,504468,0.019999999552965164
1592845954.1994343,507456,0.019999999552965164
1592846112.2410598,512532,0.019999999552965164
1592846119.0049984,512748,0.019999999552965164
1592846144.5617764,513576,0.019999999552965164
1592846186.1524954,514908,0.019999999552965164
1592846187.2614884,514944,0.019999999552965164
1592846194.0604465,515160,0.019999999552965164
1592846204.0043843,515484,0.019999999552965164
1592846223.1832669,516096,0.019999999552965164
1592846236.5981853,516528,0.019999999552965164
1592846243.2101393,516744,0.019999999552965164
1592846309.403731,518868,0.019999999552965164
1592846365.5583823,520668,0.019999999552965164
1592846418.0905704,522360,0.019999999552965164
1592846458.5433764,523656,0.019999999552965164
1592846485.3772545,524520,0.019999999552965164
1592846488.7832394,524628,0.019999999552965164
1592846572.568862,527328,0.019999999552965164
1592846579.270831,527544,0.019999999552965164
1592846612.7666821,528624,0.019999999552965164
1592846622.7136374,528948,0.019999999552965164
1592846627.0916166,529092,0.019999999552965164
1592846633.673588,529308,0.019999999552965164
1592846699.5322928,531432,0.019999999552965164
1592846736.5841255,532620,0.019999999552965164
1592846737.7191193,532656,0.019999999552965164
1592846746.7870789,532944,0.019999999552965164
1592846751.2520597,533088,0.019999999552965164
1592846771.3659894,533700,0.019999999552965164
1592846812.6808543,535032,0.019999999552965164
1592846842.8637536,536004,0.019999999552965164
1592846863.9956827,536688,0.019999999552965164
1592846900.7785614,537876,0.019999999552965164
1592846901.8925588,537912,0.019999999552965164
1592846928.752469,538776,0.019999999552965164
1592847014.1541896,541548,0.019999999552965164
1592847084.469008,543816,0.019999999552965164
1592847131.6628835,545328,0.019999999552965164
1592847136.054874,545472,0.019999999552965164
1592847185.5807438,547056,0.019999999552965164
1592847206.4846919,547740,0.019999999552965164
1592847292.7339778,550152,0.019999999552965164
1592847356.6328447,552240,0.019999999552965164
1592847375.4608092,552852,0.019999999552965164
1592847382.212797,553068,0.019999999552965164
1592847472.7866259,555984,0.019999999552965164
1592847504.2185636,556992,0.019999999552965164
1592847523.185529,557604,0.019999999552965164
1592847525.4265237,557676,0.019999999552965164
1592847561.1164582,558828,0.019999999552965164
1592847595.8253918,559944,0.019999999552965164
1592847663.0892844,562104,0.019999999552965164
1592847822.6350474,567252,0.019999999552965164
1592847849.1842716,568116,0.019999999552965164
1592847859.3432574,568440,0.019999999552965164
1592847866.142247,568656,0.019999999552965164
1592847917.2144005,570312,0.019999999552965164
1592847920.5173998,570420,0.019999999552965164
1592847941.4213681,571104,0.019999999552965164
1592847962.8648572,571788,0.019999999552965164
1592848089.004709,575856,0.019999999552965164
1592848097.961696,576144,0.019999999552965164
1592848104.6996858,576360,0.019999999552965164
1592848174.6826034,578628,0.019999999552965164
1592848218.071552,580032,0.019999999552965164
1592848241.2935321,580788,0.019999999552965164
1592848306.9074726,582912,0.019999999552965164
1592848321.3504643,583380,0.019999999552965164
1592848332.3284526,583740,0.019999999552965164
1592848336.8684475,583884,0.019999999552965164
1592848389.5134,585576,0.019999999552965164
1592848469.8363302,588168,0.019999999552965164
1592848494.4723046,588960,0.019999999552965164
1592848513.296289,589572,0.019999999552965164
1592848564.447246,591228,0.019999999552965164
1592848603.822216,592488,0.019999999552965164
1592848676.3331573,594828,0.019999999552965164
1592848736.198112,596772,0.019999999552965164
1592848765.2360878,597708,0.019999999552965164
1592848770.8030822,597888,0.019999999552965164
1592848861.8210204,600444,0.019999999552965164
1592848866.1860175,600588,0.019999999552965164
1592848901.0799973,601740,0.019999999552965164
1592848955.7959633,603504,0.019999999552965164
1592849024.8879213,605736,0.019999999552965164
1592849025.9939203,605772,0.019999999552965164
1592849054.07142,606672,0.019999999552965164
1592849064.1594157,606996,0.019999999552965164
1592849079.673404,607500,0.019999999552965164
1592849126.3853781,609012,0.019999999552965164
1592849154.2313614,609912,0.019999999552965164
1592849312.5753582,615024,0.019999999552965164
1592849347.1419108,616140,0.019999999552965164
1592849385.3394196,617364,0.019999999552965164
1592849411.0250878,618192,0.019999999552965164
1592849453.115545,619560,0.019999999552965164
1592849464.1234386,619920,0.019999999552965164
1592849505.6270516,621252,0.019999999552965164
1592849514.44397,621540,0.019999999552965164
1592849530.0668247,622044,0.019999999552965164
1592849542.395712,622440,0.019999999552965164
1592849562.3325248,623088,0.019999999552965164
1592849564.5065048,623160,0.019999999552965164
1592849590.1352687,623988,0.019999999552965164
1592849591.3142557,624024,0.019999999552965164
1592849592.4522455,624060,0.019999999552965164
1592849595.8402154,624168,0.019999999552965164
1592849617.0110178,624852,0.019999999552965164
1592849656.4016802,626112,0.019999999552965164
1592849675.2815053,626724,0.019999999552965164
1592849690.8283598,627228,0.019999999552965164
1592849714.2461421,627984,0.019999999552965164
1592849725.6600382,628344,0.019999999552965164
1592849734.4059546,628632,0.019999999552965164
1592849745.70585,628992,0.019999999552965164
1592849800.4124625,630756,0.019999999552965164
1592849809.283401,631044,0.019999999552965164
1592849844.9401646,632196,0.019999999552965164
1592849860.39206,632700,0.019999999552965164
1592849866.9190147,632916,0.019999999552965164
1592849883.8619015,633456,0.019999999552965164
1592849893.856834,633780,0.019999999552965164
1592849901.6377828,634032,0.019999999552965164
1592849902.7467763,634068,0.019999999552965164
1592849907.1357462,634212,0.019999999552965164
1592849934.9155598,635112,0.019999999552965164
1592849946.169485,635472,0.019999999552965164
1592849968.578335,636192,0.019999999552965164
1592849984.0342317,636696,0.019999999552965164
1592850024.1529617,637992,0.019999999552965164
1592850045.3378205,638676,0.019999999552965164
1592850099.571542,640440,0.019999999552965164
1592850100.639539,640476,0.019999999552965164
1592850106.2155113,640656,0.019999999552965164
1592850136.4123666,641628,0.019999999552965164
1592850178.6971638,642996,0.019999999552965164
1592850301.9295714,646992,0.019999999552965164
1592850312.1365242,647316,0.019999999552965164
1592850329.9134364,647892,0.019999999552965164
1592850333.22742,648000,0.019999999552965164
1592850343.228373,648324,0.019999999552965164
1592850374.6162467,649332,0.019999999552965164
1592850425.5210626,650556,0.019999999552965164
1592850426.6350594,650592,0.019999999552965164
1592850439.975014,651024,0.019999999552965164
1592850484.2118547,652428,0.019999999552965164
1592850512.1117525,653328,0.019999999552965164
1592850531.2036862,653940,0.019999999552965164
1592850580.442507,655524,0.019999999552965164
1592850607.8314075,656388,0.019999999552965164
1592850632.44732,657180,0.019999999552965164
1592850664.339214,658188,0.019999999552965164
1592850727.6457355,660132,0.019999999552965164
1592850777.1316073,661716,0.019999999552965164
1592850877.4413455,664920,0.019999999552965164
1592850878.5573442,664956,0.019999999552965164
1592850980.3716066,668088,0.019999999552965164
1592850990.2275872,668376,0.019999999552965164
1592851050.8809204,670104,0.019999999552965164
1592851124.0518243,672264,0.019999999552965164
1592851203.9316585,674460,0.019999999552965164
1592851212.7246423,674712,0.019999999552965164
1592851246.9369192,675756,0.019999999552965164
1592851296.1177099,677088,0.019999999552965164
