Wall time,Step,Value
1593175389.6384764,413856,0.67281174659729
1593175511.1396549,422496,0.6472896933555603
1593175555.9365427,425664,0.6479895710945129
1593175588.6948643,427968,0.6539474129676819
1593175613.3810034,429696,0.6375167369842529
1593175745.3764522,438912,0.6178426742553711
1593175867.209953,447264,0.6192185282707214
1593175940.5880518,451872,0.6237972378730774
1593176009.3299966,456480,0.6031624674797058
1593176026.485431,457632,0.6054702997207642
1593176100.3947086,462528,0.6084444522857666
1593176254.3463945,472608,0.6084154844284058
1593176439.865431,484704,0.5625054240226746
1593176479.951737,487296,0.5616428256034851
1593176505.589411,489024,0.5665006637573242
1593176525.5046074,490464,0.5667141675949097
1593176553.6593783,492480,0.5684147477149963
1593176590.1963282,495072,0.5537349581718445
1593176646.980965,499104,0.5496420860290527
1593176655.1207607,499680,0.5462791919708252
1593176673.848237,500544,0.5348537564277649
1593176710.1487715,503136,0.5187644362449646
1593176851.3783512,513216,0.5111740827560425
1593177033.3717034,526176,0.5376372933387756
1593177105.9823806,531360,0.5412625670433044
1593177142.286541,533952,0.5479264855384827
1593177194.7012439,537696,0.5441001057624817
1593177206.8237865,538560,0.5483006238937378
1593177239.0802274,540864,0.5512844324111938
1593177406.750794,552384,0.5379647612571716
1593177475.874159,557280,0.5416534543037415
1593177516.1909094,560160,0.5663776993751526
1593177528.2819417,561024,0.577468991279602
1593177609.6378577,566784,0.5517839193344116
1593177674.6347492,571392,0.5459866523742676
1593177747.1122365,576576,0.5681954622268677
1593177795.5437078,580032,0.5706624388694763
1593177888.3338482,586656,0.5617035627365112
1593178036.301774,597312,0.604129433631897
1593178048.2946064,598176,0.6061205863952637
1593178052.3622794,598464,0.6044163107872009
1593178091.4781518,600768,0.6153770685195923
1593178107.5934622,601920,0.6055988073348999
1593178135.76852,603936,0.5934637188911438
1593178347.5967844,619200,0.6064321398735046
1593178375.5887125,621216,0.600997269153595
1593178411.5483441,623808,0.5957513451576233
1593178499.5543373,630144,0.6091780066490173
1593178515.5852168,631296,0.6164630651473999
1593178547.593797,633600,0.6230055093765259
1593178579.5151472,635904,0.6326755881309509
1593178595.445559,637056,0.6286879777908325
1593178675.3865385,642816,0.606288731098175
1593178695.5824823,644256,0.6119088530540466
1593178699.6747386,644544,0.6128355860710144
1593178719.7180467,645984,0.618959903717041
1593178787.1302636,650304,0.624497652053833
1593178807.2830324,651744,0.6387894749641418
1593178884.1051674,657216,0.6268090605735779
1593178948.3973687,661824,0.6180777549743652
1593178988.7199106,664704,0.62135249376297
1593179037.2747724,668160,0.6427855491638184
1593179141.781262,675648,0.6326104402542114
1593179177.802335,678240,0.6402543187141418
1593179317.3159664,688320,0.6168341636657715
1593179321.3008592,688608,0.6238754987716675
1593179329.173495,689184,0.6284523606300354
1593179513.5509932,701856,0.6010902523994446
1593179545.752197,704160,0.6164463758468628
1593179582.037778,706752,0.5989312529563904
1593179590.03655,707328,0.5949811339378357
1593179610.153409,708768,0.5940342545509338
1593179710.2120845,715968,0.613542377948761
1593179714.1826122,716256,0.614725649356842
1593179754.290581,719136,0.6128166913986206
1593179762.2351317,719712,0.610416829586029
1593179782.1656103,721152,0.6112446784973145
1593179838.2327108,725184,0.6250349879264832
1593179862.3467972,726912,0.624642014503479
1593179898.2851942,729504,0.6117854118347168
1593179958.1895516,733824,0.6051703095436096
1593179982.1147976,735552,0.6184279918670654
1593180203.1915479,750816,0.6131978034973145
1593180271.5779169,755712,0.6037675738334656
1593180520.0295436,773568,0.6138101816177368
1593180540.0586984,775008,0.6177138090133667
1593180591.8661845,778752,0.6118948459625244
1593180739.2572713,789408,0.6203312873840332
1593180795.0330362,793440,0.6195936799049377
1593180949.0775292,803520,0.6174340844154358
1593181281.8192074,827424,0.621591329574585
1593181378.3855498,834336,0.6342287063598633
1593181474.9864347,841248,0.6406234502792358
1593181673.8851202,854784,0.6533071994781494
1593181706.1109233,857088,0.6620357036590576
1593181850.6722388,867456,0.6388782858848572
1593181926.6691203,872928,0.6412239670753479
1593181958.577797,875232,0.6413949728012085
1593181970.5552373,876096,0.6457869410514832
1593182202.2891886,892800,0.6335228085517883
1593182436.6570506,908928,0.6151492595672607
1593182460.5150645,910656,0.6152731776237488
1593182524.375418,915264,0.6200032830238342
1593182596.3841293,920448,0.6261731386184692
1593182600.3528519,920736,0.6256914734840393
1593182736.288261,930528,0.6254354119300842
1593182776.1123722,933408,0.618220329284668
1593182788.0389166,934272,0.6168152689933777
1593182792.0129218,934560,0.6205542087554932
1593182799.9842706,935136,0.6226350665092468
1593182804.0525396,935424,0.6199300289154053
1593182903.8967903,942624,0.6184725761413574
1593183046.8792517,952128,0.617330014705658
1593183206.4900715,963648,0.6417537927627563
1593183329.6812687,972576,0.6350200772285461
1593183436.7067397,980352,0.6312320828437805
1593183456.4764638,981792,0.637506365776062
1593183543.9523377,988128,0.6503904461860657
1593183623.648899,993600,0.6558901071548462
1593183686.749826,997920,0.6435517072677612
1593183765.7488139,1002528,0.629122257232666
1593183888.8263724,1010880,0.6264233589172363
1593183901.5737092,1011744,0.6270467042922974
1593184007.6199348,1018944,0.6139095425605774
1593184189.3583412,1031328,0.625198245048523
1593184273.5820105,1037088,0.6168187856674194
1593184349.3564637,1042272,0.6085436940193176
1593184357.8233695,1042848,0.6042532920837402
1593184366.3166957,1043424,0.6031838059425354
1593184391.8036697,1045152,0.5963270664215088
1593184523.22269,1053216,0.5723879337310791
1593184582.8522496,1057248,0.5714576244354248
1593184819.8858514,1073376,0.5924401879310608
1593184836.9001477,1074528,0.5971602201461792
1593184883.299023,1077696,0.6206226348876953
1593185103.3275657,1092672,0.6323192119598389
1593185124.4835474,1094112,0.6352511048316956
1593185192.1861727,1098720,0.6348762512207031
1593185226.1653955,1100160,0.6355390548706055
1593185234.6437707,1100736,0.6342511177062988
1593185277.2546408,1103616,0.6426471471786499
1593185417.1641915,1113120,0.6130207777023315
1593185467.6993241,1116576,0.6119436621665955
1593185686.5590854,1131552,0.6014336943626404
1593185733.0534136,1134720,0.607464075088501
1593185804.7295816,1139616,0.6084328889846802
1593185922.8135312,1147680,0.6122165322303772
1593186097.332796,1158624,0.611315906047821
1593186144.0231168,1161792,0.6234950423240662
1593186156.7544296,1162656,0.6233046650886536
1593186397.05649,1179072,0.662437379360199
1593186418.1225305,1180512,0.6693129539489746
1593186464.3434584,1183680,0.6529192328453064
1593186789.1401544,1204704,0.6528354287147522
1593186835.7199762,1207872,0.6641989946365356
1593186839.9374063,1208160,0.6624429821968079
1593186848.3870294,1208736,0.6635680794715881
1593186869.6242523,1210176,0.6655779480934143
1593186873.8391304,1210464,0.6681148409843445
1593186980.7484875,1217664,0.6787780523300171
1593187002.1277204,1219104,0.6801705360412598
1593187014.91479,1219968,0.6803018450737
1593187049.1534996,1222272,0.6799957752227783
1593187134.639367,1228032,0.6709216237068176
1593187147.3965323,1228896,0.6751080751419067
1593187151.6158338,1229184,0.6761236786842346
1593187215.6604137,1233504,0.6741752028465271
1593187309.2680752,1239840,0.6601577997207642
1593187364.1499634,1243584,0.6741202473640442
1593187372.6149945,1244160,0.6759916543960571
1593187599.0118213,1258560,0.6572725176811218
1593187700.6079276,1265472,0.6430109739303589
1593187730.197778,1267488,0.6569032669067383
1593187755.7166266,1269216,0.6575286388397217
1593187858.0348012,1276128,0.6585990190505981
1593187870.7674592,1276992,0.6584466695785522
1593188121.7704399,1293984,0.6559106111526489
1593188193.4894853,1298880,0.658298909664154
1593188297.7911515,1304928,0.6508423686027527
1593188310.5460608,1305792,0.6493362188339233
1593188501.8006666,1318752,0.6630935072898865
1593188514.4437134,1319616,0.6539257764816284
1593188582.0721195,1324224,0.6473504304885864
1593188713.272898,1333152,0.6248226165771484
1593188830.7821617,1341216,0.610977828502655
1593188864.4302008,1343520,0.6146199107170105
1593188881.2318683,1344672,0.6207258105278015
1593188914.7539852,1346976,0.6195224523544312
1593189086.88033,1357632,0.6611925959587097
1593189108.0395656,1359072,0.6613739132881165
1593189176.349505,1363680,0.6568849086761475
1593189244.2550123,1368288,0.6742968559265137
1593189278.0975122,1370592,0.6812371015548706
1593189316.2181685,1373184,0.6868212223052979
1593189400.4150126,1378944,0.684055745601654
1593189404.612891,1379232,0.6852266788482666
1593189455.170754,1382688,0.6577619314193726
1593189463.6132245,1383264,0.6565209031105042
1593189624.3152878,1394208,0.6418496370315552
1593189675.071843,1397664,0.6385208368301392
1593189772.7606244,1403136,0.6288524270057678
1593189870.471301,1409760,0.6178247332572937
1593189955.798799,1415520,0.639226496219635
1593190158.8031054,1429344,0.6224853992462158
1593190196.9040108,1431936,0.6241382360458374
1593190209.648635,1432800,0.6161048412322998
1593190447.5696356,1448928,0.6298888921737671
1593190549.652735,1454688,0.6316045522689819
1593190558.1213455,1455264,0.6239438652992249
1593190562.4091806,1455552,0.6250702738761902
1593190788.4730487,1470816,0.635692298412323
1593190872.9985037,1476576,0.6420595645904541
1593190906.937428,1478880,0.6512287259101868
1593191110.6016471,1492704,0.652794361114502
1593191186.3937356,1497888,0.6513185501098633
1593191237.307972,1500192,0.6471315026283264
1593191368.073701,1509120,0.6413460969924927
1593191580.344847,1523520,0.648932695388794
1593191751.0884898,1535040,0.6697306036949158
1593191819.2253084,1539648,0.6648845076560974
1593191878.8633645,1543680,0.6685934066772461
1593191968.3517134,1549728,0.6602803468704224
1593192155.6213405,1561248,0.6561959981918335
1593192249.0889077,1567584,0.6670756936073303
1593192270.2988038,1569024,0.6650384664535522
1593192473.964378,1582848,0.651526153087616
1593192558.7718704,1588608,0.6488537788391113
1593192567.267853,1589184,0.6493761539459229
1593192702.7959585,1598400,0.6479594707489014
1593192823.3104343,1605312,0.6551265120506287
1593192874.6725807,1608768,0.6486824750900269
1593192883.150885,1609344,0.6477784514427185
1593192908.6003566,1611072,0.6407971978187561
1593193066.8072662,1621728,0.6518737077713013
1593193185.9919047,1629792,0.6397929191589355
1593193194.520211,1630368,0.644508957862854
1593193211.5768552,1631520,0.6404484510421753
1593193275.1060352,1635840,0.6179327368736267
1593193448.9528618,1647648,0.6222620010375977
1593193461.7086492,1648512,0.622624933719635
1593193705.8048637,1663776,0.6617052555084229
1593193838.2296317,1672704,0.6603454947471619
1593193842.5010045,1672992,0.6553881764411926
1593193914.7408848,1677888,0.6486431360244751
1593193927.492616,1678752,0.640533447265625
1593194071.841382,1688544,0.6376020312309265
1593194080.3008013,1689120,0.6428367495536804
1593194110.18512,1691136,0.6396657824516296
1593194282.5996208,1701504,0.6476702094078064
1593194371.5901704,1707552,0.6587231755256653
1593194473.1447988,1714464,0.6726325154304504
1593194494.3156476,1715904,0.6762548685073853
1593194519.7038844,1717632,0.6698101758956909
1593194633.927148,1725408,0.6443725824356079
1593194718.2724147,1731168,0.6490263938903809
1593194739.5087442,1732608,0.6486833691596985
1593194803.181237,1736928,0.6478448510169983
1593194824.3617423,1738368,0.6386178731918335
1593195026.539658,1750752,0.6203761696815491
1593195132.5737052,1757952,0.6251927018165588
1593195141.025895,1758528,0.6299607753753662
1593195208.80542,1763136,0.6325951814651489
1593195242.6924572,1765440,0.633597731590271
1593195251.1727629,1766016,0.6329675316810608
1593195462.2737267,1780416,0.6601390838623047
1593195543.102094,1785888,0.6719177961349487
1593195589.7257276,1789056,0.6516268849372864
1593195598.2017848,1789632,0.6494277119636536
1593195623.5113182,1791360,0.6564475297927856
1593195678.8626933,1795104,0.656396210193634
1593195776.0743132,1800288,0.6537604928016663
1593195942.240114,1811520,0.6419880390167236
1593196039.5312228,1818144,0.6394041180610657
1593196060.6547327,1819584,0.6380338072776794
1593196162.3555195,1826496,0.6171649694442749
1593196209.0749223,1829664,0.6229203343391418
1593196255.9459395,1832832,0.620934009552002
1593196311.2626343,1836576,0.601754903793335
1593196413.3291843,1843488,0.6414772868156433
1593196683.9469602,1860480,0.6238890886306763
1593196835.1778026,1870848,0.6412861347198486
1593196839.3645816,1871136,0.6474668383598328
1593196856.132669,1872288,0.6410031914710999
1593196940.0896127,1878048,0.6570320725440979
1593196944.2744546,1878336,0.6609548330307007
1593196982.1253343,1880928,0.6514767408370972
1593197167.2599545,1893600,0.6375728845596313
1593197197.1293857,1895616,0.6345852017402649
1593197209.731497,1896480,0.6360489726066589
1593197311.6535225,1901952,0.6263912916183472
1593197540.583157,1917504,0.6314567923545837
1593197578.9100273,1920096,0.6411969065666199
1593197587.4868941,1920672,0.6409175395965576
1593197604.5833986,1921824,0.6534351110458374
1593197630.1413567,1923552,0.6545302271842957
1593197642.9411285,1924416,0.6523337960243225
1593197672.790774,1926432,0.64936363697052
1593197706.85646,1928736,0.6621764898300171
1593197719.5910652,1929600,0.6667178869247437
1593197770.8735895,1933056,0.661440372467041
1593197886.2963305,1940832,0.6734476685523987
1593197903.2999268,1941984,0.6789320707321167
1593197950.3947601,1945152,0.6894180774688721
1593197997.269725,1948320,0.6705869436264038
1593198310.6145577,1967904,0.6591053605079651
1593198370.424674,1971936,0.6635969281196594
1593198404.5208793,1974240,0.6686798930168152
1593198464.411788,1978272,0.6674038767814636
1593198468.664421,1978560,0.6634133458137512
1593198579.227801,1986048,0.6492982506752014
1593198744.570557,1997280,0.671748697757721
1593198890.8179789,2005632,0.6583176255226135
1593198903.5517519,2006496,0.661230742931366
1593199013.8791773,2013984,0.6824302673339844
1593199090.5077672,2019168,0.6797913908958435
1593199107.4388275,2020320,0.6785709261894226
1593199212.8851914,2027520,0.6489026546478271
1593199432.5493708,2042496,0.6340564489364624
1593199496.7710187,2046816,0.635129451751709
1593199530.770264,2049120,0.6332107782363892
1593199535.038626,2049408,0.6369873881340027
1593199652.0748425,2055744,0.6447437405586243
1593199728.8105493,2060928,0.6458847522735596
1593199898.9443312,2072448,0.6549760699272156
1593199988.6773784,2078496,0.6581891179084778
1593200120.7120225,2087424,0.6847537159919739
1593200371.326368,2102688,0.7041309475898743
1593200418.3458815,2105856,0.6989320516586304
1593200495.3812304,2111040,0.6906691193580627
1593200538.1272616,2113920,0.6962929368019104
1593200542.3816051,2114208,0.6901301145553589
1593200623.3271873,2119680,0.6786692142486572
1593200720.969075,2126304,0.6735525727272034
1593200801.615769,2131776,0.6435232162475586
1593200929.4462729,2140416,0.6508129239082336
1593200968.3704197,2143008,0.6570134162902832
1593200981.1540177,2143872,0.6511519551277161
1593201010.8702843,2145888,0.6450949311256409
1593201053.2970579,2148768,0.638878583908081
1593201065.9687595,2149632,0.6464458703994751
1593201111.5115936,2151072,0.6563999056816101
1593201153.9795773,2153952,0.655997097492218
1593201294.4480963,2163456,0.6596308350563049
1593201375.86918,2168928,0.6578308939933777
1593201712.1365662,2191680,0.6726334095001221
1593201886.5371246,2201760,0.6723136305809021
1593201959.3210623,2206656,0.6668990254402161
1593202002.1787622,2209536,0.6706768870353699
1593202023.427118,2210976,0.6679117679595947
1593202070.195348,2214144,0.6666820049285889
1593202095.6931283,2215872,0.6628197431564331
1593202125.3927293,2217888,0.6620815992355347
1593202201.86546,2223072,0.6581365466117859
1593202223.0525243,2224512,0.6539991497993469
1593202244.1652672,2225952,0.650305449962616
1593202319.8805006,2231136,0.6483744382858276
1593202366.10195,2234304,0.6614584922790527
1593202378.7793074,2235168,0.6548717617988586
1593202463.7231362,2240928,0.669800341129303
1593202497.7571945,2243232,0.669017493724823
1593202540.2375832,2246112,0.6754340529441833
1593202715.5475903,2256192,0.6934221386909485
1593202736.7772126,2257632,0.6880893111228943
1593202997.1868958,2275200,0.6651017665863037
1593203001.4313831,2275488,0.6636360883712769
1593203137.3930504,2284704,0.6628546714782715
1593203320.4027197,2297088,0.6657661199569702
1593203354.4285476,2299392,0.6762856245040894
1593203415.1292465,2301696,0.6741396188735962
1593203419.4166758,2301984,0.6758671998977661
1593203565.549893,2311776,0.6695366501808167
1593203612.7364182,2314944,0.6650636792182922
1593203664.144694,2318400,0.6715508103370667
1593203736.7741928,2323296,0.6831631660461426
1593203993.856779,2340576,0.6588320732116699
1593204096.5644934,2347488,0.6561431288719177
1593204252.097135,2356128,0.6456705927848816
1593204269.279285,2357280,0.6461986303329468
1593204329.3314464,2361312,0.6611873507499695
1593204401.9542055,2366208,0.6747694611549377
1593204427.556688,2367936,0.6844951510429382
1593204606.3565018,2380032,0.6896001100540161
1593204674.1320257,2384640,0.696433961391449
1593204720.7850688,2387808,0.687656581401825
1593204758.9335413,2390400,0.6812627911567688
1593204792.8736548,2392704,0.6825940608978271
1593204877.8006554,2398464,0.679253339767456
1593204886.2407813,2399040,0.6767233610153198
1593204898.9737515,2399904,0.676645815372467
1593204934.9374855,2400480,0.6838783621788025
1593204960.7474196,2402208,0.6831693649291992
1593205046.4292486,2407968,0.669163167476654
1593205059.2406344,2408832,0.6684263348579407
1593205080.6038146,2410272,0.6664267778396606
1593205119.6070528,2412864,0.666551947593689
1593205504.2856803,2438784,0.6496719121932983
1593205508.5403018,2439072,0.6500676274299622
1593205516.9854465,2439648,0.6427631974220276
1593205576.4830523,2443680,0.6610761284828186
1593205593.5539517,2444832,0.6633667945861816
1593205636.1529875,2447712,0.6627044677734375
1593205657.541933,2449152,0.672433078289032
1593205706.9737043,2450592,0.666745126247406
1593205771.355975,2454912,0.6764593720436096
1593205954.5771942,2467296,0.6778581738471985
1593205984.7215424,2469312,0.6851171255111694
1593206065.728977,2474784,0.6770130395889282
1593206104.0380063,2477376,0.6652721166610718
1593206244.46736,2486880,0.6708585023880005
1593206248.6988745,2487168,0.6692332029342651
1593206286.776229,2489760,0.6547134518623352
1593206476.0105007,2500704,0.6664736270904541
1593206510.457801,2503008,0.6675809621810913
1593206514.7650278,2503296,0.6671953797340393
1593206531.8969219,2504448,0.6660516858100891
1593206669.5391202,2513664,0.6785987019538879
1593206870.1070673,2527200,0.6798198819160461
1593206887.1432743,2528352,0.6740124821662903
1593206985.3249223,2534976,0.6760900020599365
1593207062.4906664,2540160,0.6482521295547485
1593207075.296044,2541024,0.6492350101470947
1593207165.1321428,2547072,0.6609674096107483
1593207241.445282,2550240,0.6549493670463562
1593207343.9593403,2557152,0.6555424928665161
1593207373.7180562,2559168,0.6511733531951904
1593207445.5123603,2564064,0.6402248740196228
1593207453.957438,2564640,0.6461971998214722
1593207466.5558639,2565504,0.6511058211326599
1593207556.1734722,2571552,0.6673625707626343
1593207564.667515,2572128,0.664229154586792
1593207586.0246475,2573568,0.6566080451011658
1593207632.8518348,2576736,0.6722127199172974
1593207683.7101219,2580192,0.6702911257743835
1593207755.7983022,2585088,0.6915011405944824
1593207832.998801,2590272,0.718912661075592
1593207858.729757,2592000,0.71442049741745
1593207901.374443,2594880,0.6981778144836426
1593208011.931914,2600352,0.6907745003700256
1593208126.6528406,2608128,0.6886895895004272
1593208160.6159499,2610432,0.6871235370635986
1593208248.9868033,2616480,0.6645737886428833
1593208337.7853804,2622528,0.6913871765136719
1593208413.948183,2627712,0.6954477429389954
1593208550.1277776,2636928,0.6734188795089722
1593208579.7125678,2638944,0.6728044152259827
1593208839.9646869,2654496,0.6637399196624756
1593208882.5130057,2657376,0.6573249101638794
1593208912.1271443,2659392,0.6646158695220947
1593209026.3773189,2667168,0.6678678393363953
1593209115.0727544,2673216,0.6641072630882263
1593209157.3335042,2676096,0.6669608950614929
1593209224.9091904,2680704,0.688451886177063
1593209260.886998,2683296,0.6971460580825806
1593209388.703884,2692512,0.6956469416618347
1593209452.7652364,2697120,0.6910647749900818
1593209472.714318,2698560,0.6781394481658936
1593209678.0319352,2710944,0.6617923974990845
1593209690.1615973,2711808,0.6598323583602905
1593209771.2820294,2717568,0.6713807582855225
1593209799.4711084,2719584,0.678099513053894
1593209903.9636557,2727072,0.6948940753936768
1593210185.3844683,2747232,0.7023331522941589
1593210221.564749,2749824,0.6995285749435425
1593210281.0384152,2751840,0.7015315294265747
1593210321.6461835,2754720,0.6932342052459717
1593210333.8396196,2755584,0.6917375922203064
1593210423.2626252,2761920,0.6845499277114868
1593210467.6876843,2765088,0.6908020973205566
1593210511.8849967,2768256,0.67241370677948
1593210576.2223506,2772864,0.6822659373283386
1593210672.596574,2779776,0.6803905963897705
1593210696.6952493,2781504,0.6861349940299988
1593210789.5827103,2788128,0.6705607771873474
1593210830.095333,2791008,0.6836782693862915
1593210862.3964474,2793312,0.6880740523338318
1593211141.4951851,2810880,0.6759350895881653
1593211177.475212,2813472,0.6852520108222961
1593211213.5031655,2816064,0.6868183016777039
1593211353.448388,2826144,0.7098133563995361
1593211466.534283,2834208,0.7304553389549255
1593211478.73571,2835072,0.7321600317955017
1593211641.1851764,2846592,0.7465131878852844
1593211771.4731445,2853504,0.718246579170227
1593212033.7659512,2872224,0.6672585010528564
1593212202.7984989,2884320,0.6768107414245605
1593212348.960448,2894688,0.6922071576118469
1593212369.3512666,2896128,0.687580406665802
1593212381.6015687,2896992,0.6836354732513428
1593212472.1655533,2901024,0.6886411905288696
1593212520.7956493,2904480,0.6818780899047852
1593212613.4334645,2911104,0.6807721853256226
1593212637.582787,2912832,0.6749942302703857
1593212697.8958745,2917152,0.6630904078483582
1593212721.9700174,2918880,0.6660550832748413
1593212762.0551636,2921760,0.6726263165473938
1593212858.6709294,2928672,0.6846835613250732
1593212927.4511592,2933568,0.6997425556182861
1593213016.2172232,2939904,0.6931454539299011
1593213204.0060263,2950848,0.6851097345352173
1593213248.5087306,2954016,0.6786412596702576
1593213328.20206,2959776,0.6603197455406189
1593213355.9718075,2961792,0.6537821292877197
1593213376.0049398,2963232,0.6551729440689087
1593213544.501181,2975328,0.66428142786026
1593213689.7509613,2985696,0.6777525544166565
1593213802.9899864,2993760,0.6803022027015686
1593213811.0801816,2994336,0.6735976338386536
1593213815.1030395,2994624,0.6732908487319946
1593213823.1630797,2995200,0.677892804145813
1593213883.4006305,2999520,0.6642692685127258
1593213942.2432685,3001248,0.6676947474479675
1593213962.4296694,3002688,0.6827822923660278
1593214079.25422,3011040,0.68799889087677
1593214135.6572487,3015072,0.6961165070533752
1593214179.9351523,3018240,0.7060002088546753
1593214219.8747702,3021120,0.7203122973442078
1593214235.999818,3022272,0.7195472121238708
1593214240.0175805,3022560,0.7203173637390137
1593214352.4296033,3030624,0.722835123538971
1593214388.851949,3033216,0.7198647260665894
1593214480.718401,3039840,0.7140074372291565
1593214484.7036884,3040128,0.7155289649963379
1593214533.083038,3043584,0.6990381479263306
1593214693.314748,3052512,0.6817684769630432
1593214729.6920545,3055104,0.6905264258384705
1593214798.3663063,3060000,0.6869481801986694
1593214818.4217622,3061440,0.6934375166893005
1593214854.7559738,3064032,0.7004529237747192
1593214887.0767703,3066336,0.7005694508552551
1593214919.152242,3068640,0.6937152147293091
1593214987.357241,3073536,0.7057071924209595
1593215107.748647,3082176,0.7217986583709717
1593215147.8193662,3085056,0.705558180809021
1593215296.2683554,3095712,0.6777144074440002
1593215332.4068482,3098304,0.6846287250518799
1593215336.400225,3098592,0.6838656663894653
1593215396.1290257,3100320,0.6885861754417419
1593215460.880041,3104928,0.6847279667854309
1593215489.2645864,3106944,0.6893126964569092
1593215602.248531,3115008,0.6815803647041321
1593215606.289601,3115296,0.6820383071899414
1593215642.646712,3117888,0.6976960897445679
1593215662.9421504,3119328,0.6965734362602234
1593215707.6530626,3122496,0.6931048035621643
1593215743.99377,3125088,0.701123833656311
1593215800.4671924,3129120,0.7084853053092957
1593215953.826237,3140064,0.7017980217933655
1593215965.930778,3140928,0.6984297037124634
1593216002.3442092,3143520,0.7058358192443848
1593216139.2663577,3150720,0.6907334327697754
1593216155.3673227,3151872,0.6904735565185547
1593216191.6767316,3154464,0.6815015077590942
1593216248.073344,3158496,0.6717812418937683
1593216272.3082283,3160224,0.6663203835487366
1593216280.3408813,3160800,0.6640903949737549
1593216416.9325995,3170592,0.6642045974731445
1593216441.0842392,3172320,0.6688892245292664
1593216465.3972943,3174048,0.67591392993927
1593216473.5111597,3174624,0.6722514629364014
1593216518.1667604,3177792,0.6933791637420654
1593216538.4549568,3179232,0.699837327003479
1593216597.4712703,3183264,0.705198347568512
1593216636.4759192,3185856,0.7226361036300659
1593216705.302288,3190464,0.7261179089546204
1593216813.2570388,3197664,0.7464792728424072
1593216932.3994532,3203136,0.73094242811203
1593216971.1965928,3205728,0.72500079870224
1593217048.736073,3210912,0.6965649127960205
1593217165.2278938,3218688,0.6844484210014343
1593217264.5316205,3225312,0.6713212132453918
1593217273.149583,3225888,0.6647711992263794
1593217277.5077825,3226176,0.664548397064209
1593217532.6930022,3243168,0.6523674726486206
1593217545.59648,3244032,0.6607305407524109
1593217584.5007818,3246624,0.6621636152267456
1593217786.108271,3257568,0.7062445282936096
1593217919.7210422,3266496,0.7123422622680664
