Wall time,Step,Value
1593180500.0268095,731664,0.8178471922874451
1593180567.3581417,735876,0.8399640321731567
1593180624.4136004,739440,0.8433619737625122
1593180624.9955168,739476,0.8421187400817871
1593180647.0316715,740844,0.847423255443573
1593180762.959475,748080,0.8331547975540161
1593180764.681937,748188,0.8343126177787781
1593180814.7819831,750816,0.8352826833724976
1593180944.1063035,758916,0.8216025829315186
1593180980.9534824,761220,0.8329827785491943
1593181031.5420828,764388,0.8284121751785278
1593181081.7366083,767520,0.8403320908546448
1593181199.51483,774864,0.8428650498390198
1593181387.025819,786564,0.8063678741455078
1593181599.470832,800856,0.8187152147293091
1593181643.1238973,803916,0.8168392777442932
1593181657.4652793,804924,0.8150637149810791
1593181716.2109072,809028,0.8485015630722046
1593182058.3837957,833004,0.8434043526649475
1593182063.4987316,833364,0.8405759930610657
1593182086.0486305,834948,0.8315373659133911
1593182099.4121003,835884,0.8235962390899658
1593182134.5574324,838332,0.7935768365859985
1593182173.164629,841032,0.796410858631134
1593182207.0914023,843408,0.8378618359565735
1593182264.9265332,847476,0.8605056405067444
1593182340.4863868,852156,0.825722873210907
1593182346.1742854,852552,0.8274691700935364
1593182356.4293408,853272,0.8297567963600159
1593182478.0440173,861804,0.8550196886062622
1593182584.9779234,869328,0.8519176840782166
1593182655.0730736,874188,0.8551461100578308
1593182656.1177855,874260,0.8561254143714905
1593182675.9413652,875628,0.833885669708252
1593182687.8099225,876456,0.8395063877105713
1593182830.1739788,886392,0.8687454462051392
1593182880.4646559,889920,0.862973690032959
1593182884.5561345,890208,0.8609004020690918
1593182973.889931,896472,0.8600491881370544
1593182990.8936074,897660,0.8634188771247864
1593183038.3690531,900324,0.8629067540168762
1593183164.317358,909144,0.8629986643791199
1593183204.7430248,911988,0.8664044737815857
1593183234.9276946,914112,0.8653604984283447
1593183450.9331703,929268,0.8729257583618164
1593183468.8860755,930528,0.8685524463653564
1593183507.0111895,933192,0.8738817572593689
1593183627.3205914,941616,0.8838815093040466
1593183703.1078951,946944,0.8952606916427612
1593183798.6259768,952956,0.8693930506706238
1593183964.4561634,964728,0.9000527858734131
1593183964.9615037,964764,0.9005493521690369
1593183981.477849,965880,0.9027275443077087
1593184139.63987,977148,0.889578640460968
1593184145.6976182,977580,0.8813902735710144
1593184147.7137945,977724,0.8789654970169067
1593184148.2164364,977760,0.8784546256065369
1593184206.320749,981900,0.8790004849433899
1593184323.0045052,990216,0.8842543363571167
1593184372.533891,993744,0.8812931776046753
1593184390.2278373,995004,0.8805444240570068
1593184495.4044375,1001736,0.8874511122703552
1593184541.368784,1005012,0.8913584351539612
1593184805.629742,1023804,0.8828416466712952
1593184858.8867838,1027584,0.893458366394043
1593185074.9963543,1042956,0.8833578824996948
1593185088.1173344,1043892,0.8913646340370178
1593185121.4221697,1046268,0.8971350193023682
1593185202.573885,1051272,0.8933303952217102
1593185234.0138443,1053504,0.8801916837692261
1593185339.4818168,1060992,0.8938115239143372
1593185347.5576198,1061568,0.893156886100769
1593185410.425007,1066032,0.8913587331771851
1593185520.6267636,1073880,0.902093231678009
1593185609.8686025,1080216,0.9118841290473938
1593185623.0608475,1081152,0.9047001004219055
1593185695.4570718,1086300,0.9002799391746521
1593185730.310185,1088784,0.8955414295196533
1593185772.5478742,1091808,0.9042961001396179
1593185844.803691,1096956,0.8965295553207397
1593185928.174988,1102068,0.8914145231246948
1593185975.7083921,1105452,0.8987771272659302
1593185982.7888577,1105956,0.8983319997787476
1593186330.559818,1130652,0.9037466049194336
1593186349.338989,1131984,0.9056129455566406
1593186476.8896222,1141092,0.90308678150177
1593186569.6470814,1147716,0.903617262840271
1593186597.875376,1149732,0.9033153057098389
1593186644.1393232,1152180,0.8972980380058289
1593186746.9586334,1159488,0.9046902060508728
1593186862.9470623,1167696,0.9101804494857788
1593186917.1221313,1171548,0.9065190553665161
1593186975.2581158,1175688,0.9126327633857727
1593187028.5188363,1179468,0.9058436751365662
1593187095.141671,1184220,0.9069210886955261
1593187099.26414,1184508,0.9088494181632996
1593187166.3240836,1189260,0.9141309261322021
1593187239.601896,1194480,0.9156413078308105
1593187240.6085074,1194552,0.9158656001091003
1593187286.0743277,1197792,0.9125633835792542
1593187334.0532794,1200312,0.9131892323493958
1593187351.3237846,1201536,0.9118752479553223
1593187365.6308613,1202544,0.9097772240638733
1593187530.0534995,1214244,0.9113252758979797
1593187534.6825194,1214568,0.910139799118042
1593187540.732208,1215000,0.9103450179100037
1593187550.2966971,1215684,0.909184992313385
1593187558.893699,1216296,0.9076019525527954
1593187586.3993008,1218240,0.9134377837181091
1593187592.5503032,1218672,0.9117211699485779
1593187605.1404257,1219572,0.9140284657478333
1593187623.7951593,1220904,0.9129900336265564
1593187685.8684752,1225332,0.9070015549659729
1593187738.9863675,1229112,0.9145670533180237
1593187851.0269217,1237068,0.9051714539527893
1593187861.6416602,1237824,0.9065030813217163
1593187933.3172047,1242936,0.902064859867096
1593187970.9262285,1245600,0.8985456824302673
1593188077.3821397,1252224,0.9099466800689697
1593188355.78715,1272024,0.9008192420005798
1593188366.4080856,1272780,0.9006718397140503
1593188378.056393,1273608,0.9002123475074768
1593188431.862698,1277424,0.9010564088821411
1593188477.99624,1280664,0.8994870185852051
1593188577.986908,1287792,0.9085357785224915
1593188617.5201952,1290600,0.9104174971580505
1593188670.1171768,1294344,0.9018994569778442
1593188678.719151,1294956,0.8994499444961548
1593188712.744167,1297368,0.9002357125282288
1593188831.794613,1304892,0.9043027758598328
1593188846.498889,1305936,0.9042056798934937
1593189025.773705,1318680,0.9125675559043884
1593189040.8796291,1319760,0.9099208116531372
1593189095.242405,1323648,0.9127921462059021
1593189137.1828744,1326636,0.9055333733558655
1593189166.028939,1328688,0.9087169170379639
1593189315.3961668,1339308,0.9192149043083191
1593189443.5654995,1348416,0.915892481803894
1593189460.7638776,1349640,0.9216739535331726
1593189614.3405597,1359540,0.9205787181854248
1593189671.166109,1363572,0.9223369359970093
1593189831.3766837,1374948,0.9224374294281006
1593189956.3775203,1383840,0.931360125541687
1593189964.522538,1384416,0.9313852787017822
1593190099.5464642,1393956,0.9244946241378784
1593190160.2384624,1398276,0.9183409810066223
1593190246.9490259,1403352,0.9167417883872986
1593190406.7965255,1414692,0.9173251986503601
1593190613.4400518,1429308,0.9220753908157349
1593190627.5704033,1430316,0.917359471321106
1593190653.3582463,1432152,0.9166537523269653
1593190702.5922658,1435644,0.9233062863349915
1593190718.3237705,1436760,0.9269129037857056
1593190720.856505,1436940,0.9276521801948547
1593190774.6858938,1440756,0.9216225743293762
1593190929.5564697,1450692,0.9168968200683594
1593191033.00108,1458036,0.9259505271911621
1593191107.5014815,1463328,0.9222320914268494
1593191115.6081486,1463904,0.9212188124656677
1593191117.631093,1464048,0.921575665473938
1593191134.791875,1465236,0.9280067086219788
1593191144.90685,1465956,0.9310041666030884
1593191181.881504,1468584,0.9233473539352417
1593191307.0974848,1477476,0.913057804107666
1593191410.6848521,1484820,0.9003651738166809
1593191424.3770673,1485792,0.9013383984565735
1593191459.853821,1488312,0.8976239562034607
1593191560.6695516,1495440,0.8861287832260132
1593191568.8134763,1496016,0.8853586912155151
1593191878.3408992,1516860,0.8049138784408569
1593192038.4811568,1528236,0.8421205878257751
1593192047.5865157,1528884,0.838004469871521
1593192153.68925,1536444,0.831645667552948
1593192306.766731,1547352,0.8686123490333557
1593192473.9923186,1558044,0.857576310634613
1593192595.6832623,1566684,0.867773711681366
1593192613.4267137,1567944,0.8549051284790039
1593192640.8407218,1569888,0.8286439180374146
1593192657.0815892,1571040,0.8265182971954346
1593192693.6906073,1573632,0.8358705043792725
1593192707.7000072,1574604,0.8342320322990417
1593192709.7663603,1574748,0.8290531039237976
1593192741.8078306,1577016,0.827246904373169
1593192837.2053707,1583784,0.8059635162353516
1593192877.6497486,1586664,0.8149539232254028
1593192941.7850356,1591236,0.8298460841178894
1593192945.3355303,1591488,0.8288792967796326
1593192967.5745332,1593072,0.824280321598053
1593192994.4547946,1594980,0.8257268071174622
1593193154.1794746,1605096,0.8169716596603394
1593193271.5596793,1613412,0.8288653492927551
1593193346.5133817,1618740,0.8046006560325623
1593193521.9467561,1631196,0.7058622241020203
1593193526.496451,1631520,0.7110305428504944
1593193553.2900455,1633428,0.7049755454063416
1593193621.8594458,1638288,0.7371562719345093
1593193698.8221064,1643724,0.7887192964553833
1593193906.95236,1657224,0.8345098495483398
1593194051.737918,1667484,0.8522186875343323
1593194060.0216825,1668060,0.8486726880073547
1593194100.6783805,1670904,0.8390479683876038
1593194144.2707794,1674000,0.8495833873748779
1593194538.5424838,1700712,0.8680684566497803
1593194569.0755262,1702872,0.8622997999191284
1593194713.3616986,1713096,0.8639458417892456
1593194740.4678357,1715004,0.8527968525886536
1593194756.2910743,1716120,0.8494303226470947
1593194774.664908,1717416,0.8548042178153992
1593194794.6193533,1718820,0.8539140224456787
1593194864.9798923,1723788,0.8287271857261658
1593194898.0369499,1726128,0.82804936170578
1593194909.7485366,1726956,0.8304929733276367
1593194963.4108858,1730772,0.8321224451065063
1593195016.7418923,1734552,0.8637387752532959
1593195040.1475198,1736208,0.8705026507377625
1593195190.3047402,1746828,0.900556206703186
1593195372.4682686,1758420,0.8813055157661438
1593195590.222853,1773828,0.8704415559768677
1593195630.5441558,1776672,0.8699573874473572
1593195694.5870268,1781208,0.8669320940971375
1593195982.28461,1800252,0.8390017747879028
1593196007.7352703,1802052,0.8396005034446716
1593196055.045692,1805400,0.8623895049095154
1593196063.2991855,1805976,0.8641670942306519
1593196078.5416136,1807056,0.8618992567062378
1593196115.6538439,1809684,0.859022319316864
1593196298.8116987,1822680,0.8822336196899414
1593196395.0806134,1829520,0.8841500878334045
1593196476.1665401,1835280,0.8874651789665222
1593196554.962349,1840860,0.8836408853530884
1593196602.136117,1844208,0.902786135673523
1593196630.0375147,1846188,0.8913689851760864
1593196660.5124462,1848348,0.8879295587539673
1593196887.453119,1863036,0.8811619281768799
1593196911.4746933,1864764,0.8844759464263916
1593196915.4567661,1865052,0.8800160884857178
1593196989.4486938,1870380,0.8802854418754578
1593197012.9817986,1872072,0.883746862411499
1593197045.969201,1874448,0.8772918581962585
1593197130.9530933,1880568,0.8863759636878967
1593197158.526113,1882548,0.8836011290550232
1593197189.0141253,1884744,0.8853283524513245
1593197267.405496,1890396,0.8923043012619019
1593197353.8527431,1896588,0.8866219520568848
1593197488.7373762,1904652,0.885747492313385
1593197506.17912,1905840,0.8798844814300537
1593197584.8915954,1911348,0.8817995190620422
1593197592.5712318,1911888,0.8781085014343262
1593197778.6417193,1924884,0.8785399198532104
1593197900.139056,1933452,0.8762564659118652
1593197903.7144275,1933704,0.8734115362167358
1593197905.773433,1933848,0.874670147895813
1593197907.8096879,1933992,0.8743215203285217
1593197979.7707393,1939068,0.8892298340797424
1593198002.2471387,1940652,0.8846630454063416
1593198087.0870762,1946628,0.8862705230712891
1593198094.6802878,1947168,0.8912291526794434
1593198105.3052316,1947924,0.8953506946563721
1593198112.8858545,1948464,0.8960731029510498
1593198193.3761578,1952712,0.8985698223114014
1593198421.881015,1968912,0.8817331194877625
1593198480.7252398,1973088,0.8916803002357483
1593198546.6931822,1977768,0.8921263217926025
1593198569.5525255,1979388,0.8830277323722839
1593198676.6409934,1986984,0.8985648155212402
1593198730.6631966,1990800,0.8826771378517151
1593198854.4678226,1999584,0.8860492706298828
1593198858.5251265,1999872,0.8872413635253906
1593198962.0617757,2005704,0.8795704245567322
1593198988.9165897,2007612,0.886680006980896
1593199154.2765849,2019312,0.8816070556640625
1593199278.757969,2028168,0.8899286389350891
1593199365.0755343,2034288,0.8974669575691223
1593199372.1541297,2034792,0.8990273475646973
1593199416.4479716,2037924,0.892664909362793
1593199507.0602398,2044368,0.9054267406463623
1593199523.7606049,2045556,0.9088942408561707
1593199635.926277,2052000,0.9021952748298645
1593199788.15218,2062800,0.8972761034965515
1593199791.1789072,2063016,0.8988178372383118
1593199881.7341545,2069460,0.9020267724990845
1593200021.3180397,2079396,0.9062143564224243
1593200292.4974966,2098656,0.9101629257202148
1593200388.0873926,2103876,0.9014018774032593
1593200447.1084244,2108052,0.9151474237442017
1593200490.2707143,2111112,0.9225078225135803
1593200529.9794555,2113920,0.9139048457145691
1593200543.6905708,2114892,0.9174289703369141
1593200552.337355,2115504,0.9154229164123535
1593200688.0040326,2125116,0.9133089184761047
1593200807.1110334,2133540,0.9187319278717041
1593200830.942145,2135232,0.921170711517334
1593200892.3220952,2139588,0.9072842001914978
1593200998.6252146,2147076,0.902519166469574
1593201013.809862,2148156,0.9028215408325195
1593201294.5792816,2166480,0.9132577180862427
1593201297.6194808,2166696,0.9115510582923889
1593201308.7507896,2167488,0.9114658832550049
1593201354.3169546,2170728,0.908804178237915
1593201444.519156,2177136,0.9173799157142639
1593201795.28892,2200428,0.9096286296844482
1593201837.4465826,2203416,0.9210565686225891
1593201873.5101566,2205972,0.9162744283676147
1593201955.62988,2211804,0.9122699499130249
1593202004.2891226,2215260,0.9143399000167847
1593202078.5593197,2220516,0.9150446653366089
1593202311.7350316,2237040,0.9244912266731262
1593202352.4637945,2239920,0.9202834367752075
1593202527.7240164,2250612,0.9284497499465942
1593202543.724779,2251728,0.9336321353912354
1593202710.6336083,2263500,0.9201629161834717
1593202786.6639812,2268900,0.9215821623802185
1593202886.0840778,2275956,0.9097325205802917
1593202956.0451415,2280924,0.9108101725578308
1593202991.8497703,2283444,0.9169390201568604
1593202992.3576763,2283480,0.9170572757720947
1593203035.1897748,2286504,0.9221219420433044
1593203115.6261144,2292192,0.9184065461158752
1593203213.9235075,2299176,0.9179039001464844
1593203300.699341,2303604,0.9186725616455078
1593203356.8154883,2307564,0.9167442917823792
1593203421.5777314,2312136,0.9162495732307434
1593203567.1628895,2322432,0.919195830821991
1593203572.242209,2322792,0.9215104579925537
1593203656.9133613,2328768,0.916760265827179
1593203759.6941562,2336040,0.9175534844398499
1593203845.3608902,2341980,0.9222977757453918
1593203943.677636,2348856,0.9182395935058594
1593203992.1901078,2350548,0.9212824702262878
1593204034.4347444,2353536,0.9138284921646118
1593204072.5763268,2356236,0.9120803475379944
1593204088.3554404,2357352,0.9189230799674988
1593204149.420075,2361672,0.9122382402420044
1593204170.80751,2363184,0.916459858417511
1593204204.4099483,2365560,0.9210569858551025
1593204305.2584524,2372688,0.9108285307884216
1593204378.0061553,2377800,0.9136675596237183
1593204504.8678205,2386764,0.9179562926292419
1593204682.5768535,2399328,0.9135316610336304
1593204779.3107054,2404368,0.9156445264816284
1593204860.9298847,2410164,0.916333019733429
1593204875.1014974,2411172,0.9190338850021362
1593204897.8933642,2412792,0.9213446378707886
1593205111.5560489,2427876,0.922706663608551
1593205128.844428,2429100,0.9207417368888855
1593205148.6301756,2430504,0.9244242906570435
1593205556.1733665,2457504,0.9105209112167358
1593205565.3360953,2458152,0.9101056456565857
1593205614.9312656,2461644,0.9199444651603699
1593205640.8266575,2463480,0.9280954003334045
1593205682.9889073,2466468,0.925589382648468
1593205722.7090294,2469276,0.9281895756721497
1593205895.2492177,2481480,0.9209787249565125
1593205925.3119004,2483604,0.9149084091186523
1593206018.3288898,2490192,0.914189338684082
1593206025.428196,2490696,0.9094356894493103
1593206188.9500685,2500416,0.9157412648200989
1593206199.6334026,2501172,0.9165183901786804
1593206294.2004328,2507868,0.9293240308761597
1593206323.121434,2509920,0.9231177568435669
1593206363.225068,2512764,0.9171286821365356
1593206422.7265534,2516976,0.9162606596946716
1593206701.1550748,2536668,0.9202010631561279
1593206716.9027808,2537784,0.9193918704986572
1593206761.0743647,2540916,0.913926362991333
1593206799.6794982,2543652,0.9213913679122925
1593206959.3576908,2552976,0.9219681024551392
1593207000.6953518,2555892,0.9183369874954224
1593207220.8561223,2571444,0.9042402505874634
1593207285.1030807,2575980,0.8921701312065125
1593207298.3260763,2576916,0.9005184769630432
1593207357.2767189,2581092,0.9098134636878967
1593207435.6274204,2586636,0.9087674617767334
1593207464.0779846,2588652,0.9027870893478394
1593207490.031536,2590488,0.9055583477020264
1593207501.2071881,2591280,0.9057456254959106
1593207517.9683018,2592468,0.9104625582695007
1593207530.7006161,2593368,0.9059648513793945
1593207690.9656231,2602728,0.9024641513824463
1593207691.985632,2602800,0.9037156105041504
1593207743.99407,2606472,0.8829456567764282
1593207745.520846,2606580,0.8858444690704346
1593207824.3169794,2612124,0.8739539384841919
1593207908.5947616,2618064,0.8682525753974915
1593207985.1463866,2623464,0.8695297241210938
1593208054.4358253,2628360,0.8691838979721069
1593208141.0525584,2634480,0.8735642433166504
1593208211.891849,2639484,0.8826072216033936
1593208480.3843756,2656440,0.8837628364562988
1593208482.9283636,2656620,0.8869820833206177
1593208506.8920767,2658312,0.8820003867149353
1593208537.5141149,2660472,0.8793567419052124
1593208549.1852312,2661300,0.8784539699554443
1593208593.4963586,2664432,0.8746076822280884
1593208683.1780872,2670768,0.8752546310424805
1593208686.7298374,2671020,0.8732659220695496
1593209027.9312,2695176,0.8786595463752747
1593209046.2179613,2696472,0.8668906688690186
1593209212.6158779,2706192,0.8308956027030945
1593209365.6539698,2716920,0.871010422706604
1593209374.838627,2717568,0.8693968653678894
1593209415.6370287,2720448,0.8869884014129639
1593209600.187783,2733444,0.8795028328895569
1593209665.53659,2738052,0.8876267075538635
1593209687.4388826,2739600,0.8883029818534851
1593209748.0914817,2743884,0.8966485261917114
1593209886.091433,2751552,0.9020141959190369
1593209912.1007698,2753388,0.9035326838493347
1593209985.9676216,2758572,0.8952696919441223
1593210009.9270706,2760264,0.8996315598487854
1593210069.6194592,2764476,0.8973734378814697
1593210128.7909904,2768652,0.8966700434684753
1593210132.352709,2768904,0.8960779309272766
1593210278.0079525,2779164,0.8888078927993774
1593210342.2703912,2783700,0.8984811305999756
1593210447.3451996,2791116,0.8900436162948608
1593210504.755094,2795184,0.9094651937484741
1593210616.0462239,2800908,0.9096944332122803
1593210666.4446034,2804472,0.9047579169273376
1593210785.485418,2812896,0.9058346748352051
1593210822.534128,2815524,0.8993581533432007
1593210851.435405,2817576,0.8985754251480103
1593211110.8652325,2835936,0.9146673083305359
1593211145.3781054,2838384,0.9182358384132385
1593211184.4388516,2841156,0.9157606959342957
1593211191.5461855,2841660,0.9133421182632446
1593211211.3252091,2843064,0.9160743355751038
1593211227.5708013,2844216,0.9151749610900879
1593211413.4246945,2855160,0.9026302099227905
1593211468.885198,2859084,0.915011465549469
1593211560.203645,2865528,0.9104628562927246
1593211669.9726315,2873268,0.9193994402885437
1593211753.2571042,2879136,0.9276631474494934
1593211765.0195649,2879964,0.9240797758102417
1593211781.8913956,2881152,0.9260199069976807
1593211783.9324124,2881296,0.9252055287361145
1593211817.140157,2883636,0.9216204881668091
1593211851.0139797,2885976,0.9202015399932861
1593211966.621268,2894076,0.922335147857666
1593211974.7790158,2894652,0.9236736297607422
1593212048.057775,2899836,0.9156772494316101
1593212092.4718223,2900772,0.9209785461425781
1593212111.3408577,2902104,0.9181776642799377
1593212220.232535,2909772,0.9269305467605591
1593212307.0132751,2915892,0.925014853477478
1593212316.7060852,2916576,0.9259147047996521
1593212368.7505908,2920248,0.9207648038864136
1593212503.5508454,2929752,0.9169015288352966
1593212561.3602076,2933820,0.9172379970550537
1593212579.2237818,2935080,0.9215115904808044
1593212827.0348094,2950308,0.9211992025375366
1593213226.3861294,2978532,0.9181539416313171
1593213243.6575322,2979756,0.9225304126739502
1593213283.925059,2982600,0.9307650923728943
1593213398.7538068,2990736,0.9264914989471436
1593213425.143494,2992608,0.930142879486084
1593213496.4615703,2997648,0.9178910851478577
1593213652.9273858,3006396,0.9275532364845276
1593213781.466158,3015468,0.932245135307312
1593213863.7011292,3021264,0.9232304692268372
1593213987.3599052,3029976,0.9250876307487488
1593214003.7623322,3031128,0.9229587912559509
1593214106.0714715,3038220,0.9168330430984497
1593214113.8840926,3038760,0.9171332716941833
1593214212.1601887,3045672,0.9239371418952942
1593214255.3738537,3048732,0.925552487373352
1593214315.3371801,3050676,0.9230144023895264
1593214355.1337616,3053484,0.9245012402534485
1593214457.8367538,3060756,0.9242329597473145
1593214474.1523092,3061908,0.9245426654815674
1593214493.02573,3063240,0.9222559332847595
1593214533.984652,3066120,0.9273597598075867
1593214611.077551,3071556,0.925774872303009
1593214706.861175,3078324,0.9222861528396606
1593214722.6048253,3079440,0.9205004572868347
1593214739.3817608,3080628,0.92354816198349
1593214797.35407,3084732,0.9162761569023132
1593214829.4054103,3087000,0.9252918362617493
1593214949.5434825,3095496,0.9235997796058655
1593214964.258874,3096540,0.9261555671691895
1593215220.6563401,3112308,0.918052613735199
1593215321.0344367,3119400,0.9218767881393433
1593215387.638602,3124116,0.9194415807723999
1593215394.2389321,3124584,0.9195283651351929
1593215417.6082995,3126240,0.9242023825645447
1593215430.80837,3127176,0.9239658117294312
1593215503.7760127,3132324,0.9238417744636536
1593215701.833624,3146184,0.9216376543045044
1593215731.0791347,3148236,0.9276659488677979
1593215819.1240466,3152052,0.9219150543212891
1593215852.7928987,3154392,0.9257588386535645
1593215876.0248766,3156012,0.9310230612754822
1593215960.1013262,3161880,0.9245073795318604
1593216095.4368298,3171384,0.9183349609375
1593216117.91482,3172968,0.9175594449043274
1593216238.9464066,3181500,0.9245966672897339
1593216273.111799,3183912,0.9234728813171387
1593216391.8795292,3192300,0.9317240118980408
1593216463.8280818,3197376,0.9344162940979004
1593216552.4174812,3201228,0.9293503761291504
1593216726.1165776,3213468,0.9321380257606506
1593216769.402016,3216528,0.9310138821601868
1593216777.5273535,3217104,0.9285850524902344
1593216972.0793643,3230856,0.9287441372871399
1593216980.7250345,3231468,0.9279255270957947
1593217046.9694707,3236148,0.9335366487503052
1593217088.27941,3239064,0.9320003986358643
1593217119.8031442,3241296,0.9338717460632324
1593217222.8206873,3248568,0.9285577535629272
1593217365.851042,3256236,0.9305109977722168
